,absMeanSHAP,spearman,meanSHAP
AC011853.2,7.556686959571761e-07,-0.33733232477633135,-7.352550758635334e-07
AC019131.2,3.7514655568276266e-06,-0.3880271323992072,-3.7361495205328826e-06
AC005487.1,1.482951346599019e-06,-0.23864639667011447,1.4559288383513318e-06
AC107032.3,1.0176386659042398e-06,-0.2016549582792001,-1.0176386659042398e-06
AC108102.1,2.574046427536533e-06,-0.23012784561726024,-7.323557579510349e-07
AL359644.1,4.2565521270689014e-07,-0.2606934852211391,4.098330967340265e-07
AC106875.1,2.872700038205514e-07,0.043530693830036556,-2.057740945577776e-07
CHKA,0.04384616320480614,-0.030197957710252958,0.04384616320480614
AC015961.1,3.72895232364301e-06,-0.2871094980012416,2.2770346052981137e-06
LINC02510,5.453464121886448e-08,-0.0795922559757941,-2.2320821470096216e-08
PRPSAP1,0.042127113116395325,0.06797111461867043,0.042127113116395325
ETS1-AS1,4.288688495801565e-07,-0.31158278193772193,-3.7061005318942885e-07
AC010342.1,1.2636403256524366e-06,0.01601262243979831,1.2082173079510464e-06
CBLN2,9.677097416967688e-07,-0.16611818561706476,-8.766907006100176e-07
AC141586.4,3.3771344098799758e-06,-0.1312733973814298,-3.358935508568848e-06
FBXW2,0.010641695978212682,-0.24762168078615107,0.010641695978212682
AL049734.1,2.950014241041185e-07,0.33941562244257006,-1.897478937769298e-07
ANKRD20A1,2.8902319457162083e-06,-0.32373739304079585,-1.4118359653789396e-06
HNRNPA3P12,5.789388666647253e-07,0.026732528535693488,5.673676479883994e-07
ABBA01045074.1,5.088550648809124e-07,-0.2115532511244172,4.7187399801130995e-07
MUC16,2.522287759157198e-06,0.4465068266856546,2.494734359148325e-06
RPL7P22,2.8691954858327444e-07,-0.3163431348847409,1.878365599791533e-07
UPK1B,3.082096349553769e-06,-0.010174426387599226,-3.0612529677413067e-06
ZNF831,3.214298610553405e-06,-0.026269833009013414,2.87201610997743e-06
RPL35P8,7.638438441476291e-09,-0.03352609780275578,-7.638438441476291e-09
AC112249.1,9.549655342013212e-07,-0.20238345730059246,-7.184770941769838e-07
AC006210.1,6.019744991811084e-09,-0.035160251467181075,-5.38880477094166e-09
BPIFB5P,8.478122688072527e-08,0.00021617250502567418,8.478122688072527e-08
AL137222.1,7.402754295508667e-07,-0.30530062097561345,-3.337565728026566e-07
RFC5P1,2.1194932830231772e-07,-0.40703846972408764,2.1194867465377915e-07
RN7SL605P,2.9011683099698976e-06,-0.2441014937425139,2.833752960684246e-06
SMAD5-AS1,1.537848590415415e-06,-0.1941917548614546,-4.228604932537553e-07
AL929472.3,5.674064778893318e-07,0.05561251811427045,-2.4970739861942737e-08
TOR2A,0.0015659874529030918,0.11341981166338563,0.0015659874529030918
AC104335.3,2.5137105962112697e-07,-0.030429685826744116,2.158667119910223e-07
FAM107B,0.015263573469341762,-0.2161112100813011,0.015250829004485898
RPL34P6,8.086965882406923e-07,-0.05372677679784845,6.54161335970014e-07
AC116447.1,9.850433194939134e-07,-0.23203803899940953,-9.435431866097756e-07
OGFOD1P1,2.6779867459573354e-06,-0.32704398974230275,2.5847484584439395e-06
LINC01913,7.202616497014431e-07,0.12694730969270085,7.171259788257451e-07
AC026362.1,3.1739416755086347e-06,-0.059786989351249376,3.0206968474636873e-06
AC073176.1,1.5054922846111792e-07,-0.041917416709380595,-9.360029705287235e-08
MLST8,9.751011873459044e-06,-0.026353248575634786,-3.3886407045176886e-06
AC010878.1,9.735586657431399e-07,-0.027266636846194906,-9.735586657431399e-07
OR4N5,3.4254110120861575e-08,-0.025620089710578643,7.956267715105042e-09
MAPKAP1,0.006455284707163283,-0.10812847469433977,-0.006454166565338503
AC026367.2,1.6499285334993904e-06,-0.35479545365040205,-1.6265132651336224e-06
DDI2,0.014761241021671789,0.0024933904650689615,-0.014761241021671789
AC021078.1,2.361230678533613e-06,-0.01664249787673763,-2.3519144348307898e-06
CXCL1P1,0.0,,0.0
AL354714.3,2.873976886111414e-07,-0.07495244467802877,-2.57876686487564e-07
AC007389.1,3.8049991907143785e-06,-0.1490340968978663,-2.343974924674172e-06
LYPLA2P3,1.4449804710681711e-07,-0.39955932403000044,-1.4360924374332835e-07
LINC00661,3.6704806481715414e-07,0.06956164830287137,3.5049403323593513e-07
ABCA10,3.1148975880021936e-06,-0.2387755996080273,-3.1143520899972152e-06
VN2R19P,1.5637537333293727e-06,-0.2738865027514424,-1.500622779299999e-06
AC023385.1,3.064382996720837e-06,-0.4410216548711053,-2.6196245652812276e-06
NHLRC1,1.3919759485269682e-06,0.3243661662016765,9.615529877835117e-07
GGT1,7.978293633874594e-06,-0.21508912590553858,-4.504751422483041e-06
AC022034.1,4.1368745864321105e-06,0.14292790121471546,1.98646718037984e-06
AC109464.2,1.0223774817097154e-08,-0.07020179073864476,7.300129462421563e-09
ZFP69B,8.2804677894529e-06,0.26986467738962655,-9.358290313628611e-07
IFT122,0.04315118036637323,-0.3809698092476206,-0.043142328648438324
AC073862.2,4.399154514445016e-07,0.015774934365361305,-3.482741921618812e-07
IZUMO3,7.858373787670832e-08,0.00020447784857846677,6.476567861335922e-08
HSPE1P13,1.396616081799001e-06,-0.043588523236892766,1.3951563960671752e-06
AC104454.2,9.486373697829535e-07,0.06815204485329834,9.486373697829535e-07
NOS2P2,1.1097381037577517e-07,-0.029209090690649198,-5.995094696254939e-08
MIR3663,0.0,,0.0
OPA1-AS1,2.697656286041245e-06,-0.035968844135057555,-2.697656286041245e-06
AC011462.4,1.3806433918885417e-06,-0.22225765310348902,1.3774746097116483e-06
AC093827.1,1.3158353388873477e-06,-0.10223675193111341,1.3063890510694513e-06
AC114401.1,8.524462450903276e-07,-0.13347122835241887,8.081340241553251e-07
ANAPC2,0.0027867327809806496,-0.29206535116318977,-0.0027867327809806496
AC008708.1,1.2250082484370071e-06,-0.2188107144526623,2.1858341229271278e-07
CCDC130,6.42703043297596e-06,-0.2533863484969137,6.42703043297596e-06
RNA5SP465,2.3171028715111304e-07,-0.033296430430049144,-1.290889717597146e-07
PFN5P,1.2847239278008633e-07,-0.17331974229772001,-1.5928435114136778e-08
HSPB11,0.013740558423142668,0.23887677064787308,0.013740558423142668
PSMD2,0.009086791609332241,0.2321853506708782,0.009086791609332241
NRF1,0.022910224191196944,-0.1262703330984974,-0.022904064768481867
AC018442.1,6.903585850487005e-07,-0.015039856567911054,-2.719510521357756e-07
AC018880.2,3.897891493780794e-09,-0.04558334146626318,-3.8877044859366135e-09
AL034427.1,1.4883265736266061e-06,-0.09912937279206241,1.4883265736266061e-06
INCA1,2.5156420338406684e-06,-0.348043254899435,2.5156420338406684e-06
AC055839.2,3.4859690400597714e-06,-0.14821348181251867,3.136898359732805e-07
TRABD,0.013126511046981974,0.2804181174781482,0.013126511046981974
SERPINE1,0.028136785148338655,0.029770437957510335,0.02812512598206392
AC007383.4,2.3291924722191124e-08,0.01948574248211843,-2.3291924722191124e-08
C6orf120,0.0019038071471986708,-0.21981980163772133,-0.0019036885122633582
AL157886.1,8.349604897084683e-07,0.08127726072601316,8.146180578278305e-07
MYL10,3.570211618711372e-08,-0.01237641867373911,-1.236366103971474e-08
UBASH3B,0.04509236434536269,-0.006885616130000927,-0.04509236434536269
RNU6-1026P,9.413604902863471e-08,0.04782884748840696,-6.819667820240106e-08
DNER,2.1742455258210635e-06,-0.20376777904135035,-2.0684323610983875e-06
H3-4,9.116861516483744e-07,0.034134456872178684,9.116861516483744e-07
OR10G7,2.154412204135041e-07,-0.11846006964168701,-1.7073342560966565e-07
AC234775.4,2.4110017462011014e-06,-0.3029900124741888,-2.4072283273272338e-06
AC005086.3,7.71286708517051e-08,-0.09531226211866024,-4.6174634670529476e-08
LINC00251,1.229433554511793e-07,0.14076411576457604,1.229433554511793e-07
AC009969.1,8.706581198455656e-09,-0.03998939163983653,1.1079750847652253e-09
ZDHHC15,3.776573397483429e-06,-0.3569388796061447,2.877878751655009e-07
MRPS18BP1,1.5700024941554875e-08,0.0005604075944342492,-1.5700024941554875e-08
RN7SKP82,7.930515992023738e-09,0.009724121451051858,-5.808626579728582e-09
RNU6-1090P,0.0,,0.0
DACT1,8.064157299779663e-06,0.08472397194374065,2.444662725093926e-06
MANSC4,8.96813064201118e-07,-0.12384721529304998,8.943940256008758e-07
AC004774.3,5.6661181067293646e-08,0.07817615328695074,-1.537949731975771e-08
MTND6P33,8.031821555359797e-08,0.004218800893140106,-4.020174685012469e-08
AC022140.1,1.6178475325622334e-06,-0.0614048789415604,8.306405767241368e-07
CCBE1,4.117326423076228e-06,-0.1540746691138204,-2.616579984744492e-06
AC011474.2,1.0829996851929404e-07,-0.1439155657713365,-6.520152132910639e-08
ANO5,4.325703369896342e-06,-0.2522239814422906,-4.294888584780913e-06
AC006449.1,2.3668418689490488e-07,0.0967986487021407,-2.3668418689490488e-07
AC015849.5,2.8239194424911607e-06,0.08734733445468278,2.8239194424911607e-06
AC145285.6,2.8849084522340046e-06,-0.13335980425171387,2.8836798262925147e-06
AL122034.1,1.5077405816426848e-07,0.051710012233363516,-2.4081602741845867e-08
AC098818.2,1.870444525419568e-06,-0.35324510526209457,-1.3602138657691162e-06
NOD2,3.813406153830844e-06,0.22765974674049302,1.3262084796435935e-06
AL158141.1,1.3928883424985768e-06,-0.034177177246185166,-1.3638033371603545e-06
RN7SL160P,2.7902612621944507e-07,-0.09186330553922609,6.989044863414629e-08
AL592211.1,1.0084369295906454e-06,-0.29416699519458334,6.072416640703512e-07
RAMP2,3.0330197812646416e-06,-0.4450097157613698,-1.3645061125848068e-06
MIR3158-1,0.0,,0.0
RNU1-84P,0.0,,0.0
AL139406.1,8.306902670654228e-09,0.01788524505187963,1.7032131027484616e-09
DCHS2,5.838502263806262e-06,-0.19570757178385162,5.8385007787393905e-06
MIR143,1.0501163925604908e-07,-0.042054196737535486,7.775418884967256e-08
RNU5F-3P,8.202869199869212e-09,-0.07424824763817628,-3.943552800444363e-09
RNU6-262P,1.7351794455585093e-07,-0.007110010329659654,1.735080166800652e-07
AC010729.1,4.79050331322307e-07,-0.11239638936298635,4.361933370236203e-07
AP2S1,0.024210843862223563,0.24138966712823887,0.024210843862223563
MTND4LP32,6.8796020196054e-08,0.0014102308105694082,-5.639735885735439e-08
AC130650.2,1.8890011292921997e-06,-0.06481059294806357,1.2463580438388171e-06
GLS,0.025245819648679495,-0.31604364632836657,0.025233392766491277
RFPL3S,2.0873750330052818e-06,-0.12348582659378918,2.086828398154573e-06
KRT18P16,2.3780695085727382e-07,-0.0975759391336904,2.2465570529963755e-07
AC002543.2,2.9860142844993e-08,-0.0757045027934606,2.979568581913191e-08
AL139241.1,2.5055932596621862e-06,-0.08536516361712002,2.499776198983266e-06
PDZRN3-AS1,2.2486088800800005e-07,-0.1338798490911275,1.9751373193756675e-07
AL109917.1,1.0476334657904745e-06,-0.18937068907258942,9.373308185131594e-07
RPL38P4,2.5149995863381226e-07,0.02031361385090329,-2.5149995863381226e-07
RINT1,0.001733151973369835,0.13543369223414212,0.001733151973369835
DCXR-DT,7.372753748883915e-07,-0.17679172928369405,8.698075881983951e-08
AL358933.1,1.2957672808844418e-06,-0.3118813400054819,-1.0587913679225617e-06
COX6CP12,5.1445806520455676e-08,-0.05547241450141618,-1.7155384322239587e-08
DFFB,0.0008243287471783463,-0.22122414543442934,-0.0008243287471783463
AC018755.2,5.348866979340153e-07,0.025206868515365497,-1.4756595698272057e-07
AC090016.1,4.035132787473423e-07,-0.0035392779016901747,2.576130756994691e-07
METTL15P1,3.2764027538003714e-06,-0.22774614162365386,-3.2726652611788266e-06
CAMSAP2,0.03187450787661949,-0.004987062303343017,-0.03187450787661949
FADD,0.00772700799852642,0.10618811977934983,0.00772700799852642
UBN2,0.01320796326248762,-0.18117174755372617,-0.01320796326248762
LINC02353,3.9000812765676114e-08,0.11888387386146292,-2.3593658085054727e-08
RPL17P19,7.18235263360159e-07,-0.29965330177516347,3.6826906705656645e-07
IDH1-AS1,8.034737321845471e-07,0.02859543639321712,-2.841626355795289e-07
TP53TG3C,1.1429367997296587e-07,0.06910043076765628,-7.985896046156347e-08
FAM197Y6,1.5934884957116095e-07,-0.02856023179585808,1.5934884957116095e-07
MT1B,1.1560400101087307e-07,0.033405069778460944,-7.504915279780325e-08
CCDC162P,5.154561299582238e-06,-0.00941280117606912,1.23907818995099e-06
EIF3J-DT,4.213163309355407e-06,-0.48329071841681875,-3.3578434525243857e-06
HMGB1P37,3.1677806079280627e-06,-0.09136444184010849,-3.1677806079280627e-06
AC124254.2,2.6310847454779165e-06,-0.2203533577760584,-2.6310847454779165e-06
AC004890.3,3.424166990862224e-06,-0.09465375495961255,-3.4138000176926207e-06
FAM95B1,4.103022375873909e-06,-0.33387934632691035,-3.6053338361008214e-06
PSME1,0.004913150829186918,0.04796478889806752,0.004913150829186918
DOK6,6.264281205969675e-06,-0.3933730841901685,1.3519781725701518e-06
GTSE1,4.6324129655261635e-06,0.42076206936383054,2.1162631696002623e-06
AC021534.1,1.09676836292166e-07,0.07073694650472391,5.0117302769180496e-08
AL139021.2,1.3476065198320716e-08,-0.026781604853499737,1.1379303217049019e-08
AC013410.2,2.015497650138282e-07,0.20310898966461566,-1.9680289538901034e-07
AC018445.2,2.811808850471192e-07,0.01412207301220379,3.965043699127072e-08
AP005209.2,2.431955346162023e-07,0.00832870948459238,2.431955346162023e-07
ARHGAP9,0.01232012708210363,0.053670832093769695,0.012316821092244308
AC011416.1,5.157124416299918e-07,0.111813613497353,2.8650245535923746e-07
AL158077.2,2.5455550919811136e-07,0.12616017012585415,2.5455550919811136e-07
AL356653.1,9.628493355328867e-07,0.14333676044059473,-9.628493355328867e-07
CHST8,1.922056334292118e-06,0.04023831405579833,-3.598923792897171e-07
AC108463.2,2.169587034165925e-06,-0.06513609354112963,2.1688237384522603e-06
ODF3L1,1.7083506958736243e-06,-0.1088850363757189,1.4137848232083676e-06
PDE6B-AS1,5.54851107622337e-07,-0.27057366954711115,5.546042980409768e-07
RNA5SP442,7.969145396984063e-08,0.0038717586875045267,-7.823708094694197e-08
AC008525.1,1.0557250570139465e-06,-0.18124895673403157,-8.925673126393313e-07
AL137847.1,3.1509411145911947e-06,-0.3444513159848749,-3.1485652230000703e-06
TBL1Y,1.1992957527407635e-06,-0.17496205027059672,-1.1635425029421945e-06
MEGF6,0.00788018980111729,0.10964729876921378,0.007877318010817555
LINC01378,6.065814635218497e-07,-0.2070156387532988,-4.123948975435827e-07
LRIG1,3.2066893271279995e-06,0.15661362975980886,-3.2066893271279995e-06
RNU6-298P,3.3799178975754672e-09,-0.02246079250728766,-3.3799178975754672e-09
AC006511.4,2.9434438790742726e-06,-0.3530366587759563,-2.942925927039049e-06
DNAH11,1.5771074619269755e-06,-0.13194629131534083,9.68416786344164e-07
AC063979.2,4.116207495355905e-07,-0.374509827741023,-3.0518583191691127e-07
AC002075.2,6.511415015257101e-07,0.10929018768204642,4.804910720676515e-07
LTBR,0.017035707098429984,0.10482008007981718,-0.017029321741125317
AC126177.3,3.6708398298270726e-06,-0.1376908767966614,-5.04095512211653e-07
CHCHD4,0.008751884215247892,-0.1342340421124949,0.008751884215247892
LINC01574,2.38828690306408e-07,0.10934692652912952,1.6936640232288762e-07
MMP19,0.023615297461735536,0.14142525732139308,0.023609914008455597
VGF,1.4382291460529496e-06,0.05083066863938965,-1.4382291460529496e-06
LINC02690,3.184365945792958e-07,0.1814678217903667,-3.184365945792958e-07
AC007389.4,6.158059666274377e-07,-0.11167755681751955,5.434753854011574e-07
SNORA16B,4.324042727050533e-07,-0.13625928917919158,2.1586242913948097e-07
AP000550.4,1.1654386248060093e-07,-0.05842726277441338,1.1590474174549737e-07
AL450384.2,5.213108425574993e-06,-0.2748183101328911,-5.213108425574993e-06
SENP7,9.58321700299588e-06,-0.2951662359409294,9.58321700299588e-06
NACAP5,8.748265113580038e-08,0.001733948784572563,-3.7192563164714477e-09
FAM90A27P,2.1549375154071677e-08,-0.005762550071033733,2.128060037846188e-08
SNUPN,0.00625829390543267,-0.06927808208843565,0.00625829390543267
XKRYP6,1.8345626134476672e-08,0.06419012391777158,-8.437090574659465e-09
LINC00933,3.4389943846981372e-06,-0.07270193492203918,-5.720456971450212e-07
PKD1P6,4.410805503649942e-06,-0.12083511131733024,1.4799508617198022e-06
XPA,6.716129968095293e-06,-0.4395810938308739,-6.962035050518507e-08
PSAT1,0.02035056616687972,0.07967993876770564,0.02035056616687972
AC092570.1,2.1940377061041946e-07,0.02811235958977879,2.217631670616985e-08
OR7D4,2.8090763492950006e-07,-0.11274488480997065,2.2151126132759086e-07
LINC02805,1.13014653352477e-06,-0.20956444645079,-3.962411894509457e-07
AL136181.1,2.1119417786252304e-08,0.011129271279364042,1.572266165621067e-08
BPY2,2.4474827865030496e-07,-0.3385712084502516,2.4474827865030496e-07
AC104581.4,3.976137337988792e-06,-0.2654160434157415,-3.976137337988792e-06
FOXQ1,6.357244860738399e-06,0.1407685012308625,5.191954517549394e-06
SMIM10L2A,1.325152342847505e-06,-0.30646175509202533,2.786249667234312e-07
LCT,2.154457379356162e-06,0.029421615799049852,4.539473413731681e-07
AC010359.1,1.929768560831958e-07,-0.03110614479361335,6.174591201292661e-08
AC099668.1,4.012910800195779e-06,-0.2954200257241382,4.006146803694144e-06
AC009951.3,0.0,,0.0
FO393415.2,4.991593606003889e-08,-0.0877922285794682,2.863659466263276e-10
AC114546.3,1.0598819863845344e-06,0.1727766110429094,1.0598819863845344e-06
AL078461.1,2.2875891869062123e-07,-0.047616773567991856,1.2979957554675961e-08
AL359258.1,1.0318488816688407e-06,0.17458961148674534,-1.0318488816688407e-06
RNU6-488P,0.0,,0.0
LONRF2P5,7.132653912719733e-08,-0.00439549741367356,5.9931726665181e-08
RPL7L1P7,1.005836991026868e-07,-0.03341515051335286,2.5360768478614908e-08
PARD3B,2.6604044089542862e-06,-0.3783057858955597,-2.5163438083614906e-08
AC024267.2,2.2160238170266971e-07,-0.1884363498575224,1.0668877743046991e-07
TCF4-AS1,1.3413821534172384e-06,-0.1300654709625229,-1.3207503388461473e-06
AL353732.2,2.989850635861718e-06,-0.33736099655135177,-1.254645018425124e-08
RNU6-975P,7.754232710346489e-08,-0.0124700997518607,1.7249894171411607e-08
SCAMP4,0.012799256325275421,0.018468030694251972,-0.012799256325275421
ANGPT4,4.743526887328083e-06,-0.27772355638583396,3.6365830261701804e-06
AC025881.1,2.2926446390036634e-07,0.2244838426900945,3.0682676639012105e-09
AL356356.1,9.945994209261978e-08,0.0016121979317675705,9.945994209261978e-08
PRYP6,1.2438598780844482e-07,-0.18712474550790584,7.196175018920932e-08
CDCA3,1.0119026624541257e-05,0.3912655773397115,-8.507037985753601e-07
CIDEC,1.118765122376809e-06,0.02387407923101416,2.7438657811165915e-07
RNU6-1135P,2.7058010723317333e-08,-0.007045759867970654,2.3696730871181536e-08
ALDH1B1,0.0018694590933924678,-0.07600597855279997,-0.001863908734584392
AL590410.1,6.254933746693648e-11,-0.037797971446406106,-6.254933746693648e-11
EMBP1,5.237014423798579e-06,-0.10089335638547586,4.206875149827552e-06
GJA6P,1.9796121247267195e-06,-0.23044442606219231,1.924175235940261e-06
AL136298.2,4.104408290861491e-06,-0.2808614633417264,-4.018846824998357e-06
AC084024.1,1.3712408775733818e-06,-0.08861933465590718,-1.2049100156927877e-06
HS1BP3,0.022803646487701425,-0.3117575717333435,-0.02280131570593193
LONP2,0.01008981998649929,-0.21136622666505728,-0.01008981998649929
AL354793.1,1.8739017851842985e-06,-0.1474924708286443,1.1961802941657618e-06
RPUSD1,8.140462938829715e-06,0.17303942077669393,2.6588306418686123e-06
AC008494.3,2.812069979332635e-06,-0.16925822658452014,1.5419257116535511e-06
C15orf61,2.6996460845461925e-06,-0.33051926904173284,-2.6873320597864244e-06
