,absMeanSHAP,spearman,meanSHAP
CHPF,0.021056943017510703,0.10860017709772533,-0.021047466700670238
CNOT1,0.042297379885692536,-0.05517873026520094,0.042297379885692536
AC106870.2,4.5878477249549133e-07,-0.1256481584662258,1.1443080871183712e-07
CYP2U1,9.82554984990455e-06,-0.5884936785599866,-3.0624883990468437e-06
RN7SL344P,2.0962437766001935e-06,-0.2677713511982801,-2.0962437766001935e-06
AC007610.1,0.0,,0.0
AC034105.4,1.7799460399858254e-07,0.04102728969436227,1.7799460399858254e-07
MKRN4P,9.119215684161814e-07,0.10648658108018463,-8.700421937344499e-07
MTATP6P31,2.1049518709773908e-07,0.10000576145830066,2.1049518709773908e-07
AC010761.4,8.093355383566178e-06,0.007919145041329406,9.098258344469444e-07
MARK2,6.345867908552533e-06,0.2776223682240991,6.199936189389047e-06
AL031386.1,0.0,,0.0
AC125618.2,1.069973177946099e-06,-0.28397539490322016,6.181011833606096e-07
PNPLA4P1,0.0,,0.0
RNVU1-6,6.634499269712882e-07,-0.02963621569783611,6.47410815525484e-07
FAM133B,0.03701916234948078,-0.1920610096518964,0.03701916234948078
SCYGR7,0.0,,0.0
ZNF117,8.487848424299757e-06,-0.058637869581609714,-8.313123101564e-06
AC093821.1,1.0877218883445605e-06,-0.2558494784708805,1.0659916858331512e-06
NLE1,0.02672378264202461,0.13317121890315747,-0.026714166709911998
BGN,0.017994335455870005,-0.01034389177675943,-0.017994335455870005
AL512326.3,6.344659376456622e-07,-0.18588222098005322,-4.585928492248443e-07
MIR8086,0.0,,0.0
HYMAI,2.561720834973383e-06,-0.43929343178803654,2.1319789061160495e-06
GGA3,0.001038201301510719,0.17470455459696133,0.001038201301510719
AC090589.1,4.883105086650045e-07,0.21310679750989356,-4.863352909320265e-07
AL031775.2,2.470212104921721e-06,-0.4349071809808131,-1.7151180169991821e-06
IGHV3-71,2.745685639563238e-07,0.09207124392260815,-2.722750053541758e-07
HSPA5,0.00047081086733113714,0.4166319333725712,0.00047081086733113714
SLC5A1,3.515104772955981e-06,-0.33235033370430866,-2.5584879101905224e-06
BRAP,0.016844856430473967,-0.14610280969315326,-0.016844690869983414
ZBTB12BP,4.6282299528202525e-06,-0.1901667994773742,-4.5925680652542034e-06
AQP7P5,4.569584765599651e-07,-0.28883643914280566,-7.558408202163448e-08
ACSF3,0.007208632156289915,-0.2873236231014109,-0.007201221438896498
AC004522.2,8.571616791403854e-08,-0.020569012318332903,8.571616791403854e-08
HNRNPA1P32,1.8807598994230767e-07,-0.007342014248952116,8.748021151633334e-08
IGHVII-15-1,6.095894207970515e-08,0.03202545880308079,-6.095894207970515e-08
MCM8,4.536707308064255e-06,0.33400182790500793,4.514867909966586e-06
MTCH1,0.011351268616248899,-0.25741131380649646,0.011337309599894818
SSH1,0.0014587987390108858,-0.0937185259181924,-0.0014587987390108858
AL136368.1,1.1081975828314394e-06,-0.0639825386542753,1.8923453907731593e-07
MTHFD2P4,6.412148176304688e-09,0.04176851015653321,4.162684784652075e-09
RNU6-972P,4.837674151699172e-08,-0.019560649735332673,4.837674151699172e-08
SIDT1,1.5256830302218548e-06,-0.06819135151634359,-1.4937639456439286e-06
MIR1184-2,1.2416482832179328e-07,0.05912976481784198,1.2416482832179328e-07
RND3,0.018838498254948474,0.10712137309328823,0.018822215462986524
Z83818.1,1.2885865557235554e-08,0.0035489227203322204,-9.21515481487628e-09
AL034399.2,1.373552675289111e-06,0.03699521302035114,-1.3735456442134335e-06
RNU6-223P,8.438171454816866e-08,-0.06905471188032866,2.6092562800434767e-08
AC136443.3,7.790618463100839e-07,-0.08689238888043421,3.5824786875071166e-07
AC011447.2,8.982525608778732e-08,-0.04436998526411648,8.855307593922178e-08
C9orf153,2.530702927184024e-06,-0.42255971980876855,6.138414928766137e-07
NUP35P2,6.783354506895201e-07,-0.4513739532159946,4.188362683482439e-07
AC009145.3,1.108746304832172e-06,-0.31834582347642343,1.0969762083547217e-06
FLT1,0.010750035226782844,-0.5387963188414007,0.010725493336734553
AP003973.1,2.492324528296908e-07,-0.21603138423383228,2.2965434412803716e-07
CREB3L1,5.097340691284919e-06,0.06390827924123334,-2.80989268701393e-06
RNU4-15P,4.932376971097089e-08,0.016480994798684572,-4.932376971097089e-08
RNU6-759P,9.421760943310294e-08,-0.03779690576315288,5.8415236316991e-08
AC018521.6,8.619097664912118e-07,-0.14331451946361898,-8.416199539675201e-07
AL391421.1,3.955869681566116e-06,-0.13969140397794944,-2.2761591663038767e-06
KNL1,1.0208263537392458e-05,0.37732260728863487,1.0208263537392458e-05
LINC02269,6.081764852097786e-07,-0.0756474350746274,6.072514330123864e-07
SCARNA16,1.09841732884627e-05,-0.1710860682209587,4.5512408066034675e-06
AC087269.3,9.229049281706136e-08,-0.054319642488648595,1.3723558359876498e-08
PRAME,5.250372722098209e-06,0.3495134786433076,5.250372722098209e-06
RNU4ATAC9P,4.6891886395640805e-09,-0.061173929352330875,4.688036081855667e-09
AC098848.1,1.013354424866521e-07,-0.08091893761186933,-8.350973427231293e-08
AC008080.4,2.2552074520115298e-06,-0.5701903967924815,-7.723071551353846e-07
AQP2,1.089482886407651e-06,-0.28655543802528094,1.6687127928362238e-07
AC107304.1,5.1543221736945054e-09,-0.014519715087033445,5.149034687660611e-09
GRAMD1A,0.017000471281288405,0.019647650298534193,-0.016985186312414392
AC138761.1,1.4558566274234606e-06,-0.4161528675669214,6.777437712824329e-07
AP003122.4,4.989183858367354e-08,0.20296888438252944,4.9877697624353694e-08
AC009093.8,1.2267148155233328e-06,-0.15863403041406884,-1.2256300823092355e-06
RNU6-824P,9.828131470696509e-09,-0.014469014710105987,-2.149295981306679e-09
AC002059.2,2.686477941853066e-08,0.027978368384111305,2.6863485587353007e-08
LINC02357,4.4832943829661685e-08,0.0061091614150890145,-3.038199491677687e-08
TMEM179,1.6754418453879014e-06,-0.23762003035098261,-7.744595375056862e-07
DTX2P1,2.469423605111136e-06,0.22332616861461774,-2.468418661609901e-06
OGFOD2,0.0002748678488711476,-0.11137619916604007,-0.0002659307110315223
SLC16A1,0.026241166394786398,0.14026059309604505,0.026236953828910475
AL606491.1,1.9656930597332434e-06,-0.1349314441016479,1.9656930597332434e-06
SNRPCP3,9.848242663900036e-08,0.11958451610109153,3.595445131528246e-08
MIR190B,0.0,,0.0
MUC20-OT1,1.2027575165248125e-05,-0.251381736703776,7.402507817886372e-06
PFKM,0.015576037820391457,-0.2742536650924601,-0.015576037820391457
RNF166,4.561364047877016e-06,-0.2217754539595769,-2.3115040230891477e-07
RPS17P15,3.787581022945166e-07,-0.13681103544996592,-1.1988170028172113e-07
AC023090.1,1.8029376086593012e-06,-0.2621396437173843,1.8029376086593012e-06
LINC01444,4.474473492143688e-06,-0.2800585774382171,-3.452084334655457e-06
LINC01556,1.3860589214226996e-06,0.0021061348676371,1.3860589214226996e-06
OSM,6.53753745623287e-06,0.0783110090274268,-6.53753745623287e-06
AC064801.2,4.370738208435919e-06,-0.4378374683887411,-4.221709672275348e-06
ATP5MC2P1,1.8599594093525655e-07,0.07759552378085059,1.073905604216403e-07
LHFPL3-AS1,3.8001545964275155e-07,-0.4797894540476875,-1.0801471068240291e-08
AL137157.1,4.4306858481408405e-06,-0.483932348040974,1.6385558862487288e-06
EGFR-AS1,5.212120053644411e-06,-0.1763271763019931,1.5647111662026076e-06
AC006529.1,2.0019123829305534e-06,0.022708617673271075,1.8029017900649063e-06
AC009237.16,8.047822219385056e-08,0.007933290226362312,-8.047822219385056e-08
AC107023.1,5.111485562287021e-08,-0.015081752129309067,1.6275516590931908e-09
GTF2IP20,7.869333924968628e-06,-0.042512689430075426,7.446652340602291e-06
CLPSL1,2.0747236727724357e-06,0.2689253266882844,2.0747236727724357e-06
MAP3K10,4.3964682513395944e-06,-0.020839706669263845,-4.3964682513395944e-06
RNU6-325P,4.397347323278092e-09,-0.04363699896129891,4.397347323278092e-09
TFAP2A-AS1,3.2191584202690617e-06,0.3531604745687193,3.2153239938515998e-06
AL357054.4,1.2792169847784832e-06,-0.254357230561768,-1.2786842923785095e-06
ISCA1P1,1.437069967177337e-06,-0.02302840616107016,1.0505852579568717e-06
RNU6-506P,1.774434901943789e-08,-0.036863727044023256,-3.6358103810509492e-09
FBXO8,8.214117117512926e-06,-0.5992043789143044,-8.214117117512926e-06
AC064871.1,6.39924563166619e-07,-0.07036018878192898,-1.62781730467978e-08
DGAT2L6,1.9700159583139073e-06,-0.33140714973707347,-1.969903876220323e-06
NF2,0.04300616041776178,-0.24003740388428926,-0.04300616041776178
LAMA4,0.011424542017409944,-0.2942995669100214,0.011423540277062381
AP000275.1,3.792206326324026e-08,-0.0907436077389629,-1.2472599462080223e-08
IRX6,1.835265135876525e-06,0.0005608422332727887,2.538502909145143e-07
PPP1R2P6,2.914042806612116e-07,-0.008800589241171311,-2.6027092647381976e-07
AC099508.2,1.9679064663631143e-06,-0.18811079741893966,1.921971745896659e-06
RNA5SP387,1.9390749234005343e-08,-0.019495929139756066,1.9390749234005343e-08
LINC01126,2.9784283265391113e-06,-0.30717431525755196,-1.601902148112539e-06
MRPL49P1,6.450130769506366e-08,-0.0364741920021043,4.2533375567228244e-08
SOD1,7.716314608703926e-06,-0.16963490358801894,-7.694224175185388e-06
AC005606.2,4.990938098391634e-06,-0.1293581737932973,-4.990938098391634e-06
MIOXP1,5.823570583907013e-07,-0.24902225467768418,5.310158621281076e-07
IGHVIII-13-1,6.75688277027009e-08,-0.0016784912543475802,2.899448272515598e-08
AL136038.3,1.220514631633109e-07,-0.04211257250508928,6.494481065903227e-09
MIR548AB,0.0,,0.0
AC007566.2,1.52149787389346e-07,0.08338396642898917,-6.500245064883058e-08
KIAA1143P1,1.1331733932854746e-06,-0.0013273974761456708,-1.1329991405667132e-06
LATS2,6.1877238414017745e-06,-0.5656151874821346,-1.0800791262012581e-06
RNU6-40P,2.536050788582807e-10,-0.04799680617241887,-2.536050788582807e-10
PCGF6,7.73232915021986e-06,0.10520328022368933,7.73232915021986e-06
PRRT1B,2.2219640303305316e-06,-0.3102106192912836,2.1551456725716553e-06
AC098934.1,4.330186769979012e-06,0.06614738313467097,-6.875305681058372e-07
MIR1184-3,1.2029279259318137e-07,0.05912976481784198,1.2029279259318137e-07
LINC00907,3.1556220718670793e-06,-0.5125522461640404,2.9109407045354025e-06
AC093303.1,3.027381885863416e-08,-0.05778248083370908,2.9058416337997633e-08
LINC00582,1.756838034458021e-06,-0.025717513448633916,-1.756838034458021e-06
MIR526B,0.0,,0.0
RPS3AP21,7.90221868153805e-07,0.3120312677018896,-7.791825411620047e-07
AC112178.1,2.6353333940715144e-06,-0.13767175434410794,-2.6353333940715144e-06
AC123786.3,1.0165693437775113e-07,-0.034961295372940925,-2.4182993526414387e-08
AC015563.1,2.8429198956711686e-08,-0.04778177615684211,1.158106298987095e-08
RNU6-892P,1.418321238836647e-07,-0.043010944883353115,-1.3545627305918188e-07
FGFR1,2.2689944469008303e-06,-0.24029619212731668,2.2616382386544783e-06
MKNK2P1,7.507062681165925e-08,0.11392857477115859,2.081780954969521e-09
SMIM7,5.465553987373306e-06,-0.33725524655868705,4.368900993203745e-06
AC079944.1,1.6309786999818866e-06,-0.23966441187153528,1.6175434969229131e-06
LAIR2,3.3802688183112865e-06,-0.12250302000384551,-3.3802688183112865e-06
AC084024.4,2.0198622195323176e-06,-0.22807730296418877,1.5435726591549795e-06
DCDC2,2.482051098228984e-06,-0.5207886209618248,-2.478440978499664e-06
AC018714.1,9.826483939688859e-07,-0.1767506616520002,2.574733326877403e-07
RPL34P17,9.017422660528485e-07,-0.2697070271253958,9.017422660528485e-07
ZBTB39,6.3019405647635874e-06,0.09387546936029743,3.1000010775200778e-06
AC005076.1,5.5164901933675355e-08,-0.11612290585255212,5.07138664147639e-08
AL031121.1,3.294960670231137e-08,-0.04903275394886882,-1.0495998427035963e-08
CUEDC1,0.009365839447173984,-0.06899218854146341,0.009365078217078104
TOPORSLP,1.3015846262655366e-07,-0.19513329357844042,-1.0673104460137529e-07
AC011816.1,1.0250110013124486e-06,-0.2012937187455224,-7.60634355923979e-07
PDCD7,1.0253559259102858e-05,-0.09785207781579877,1.0253559259102858e-05
AL731557.1,5.14058540418571e-07,-0.25751160173511367,-4.82500063808213e-07
LRRC24,1.0314166831750547e-06,-0.20243451501011023,-3.854559408691988e-07
AP005264.7,1.597174808545997e-06,-0.3292124213524965,-1.2175292480979509e-06
GABRE,9.361754485369206e-06,0.11755609901150622,2.990401963031441e-07
TUBA3FP,9.378092867874386e-07,-0.08919634570698538,5.620135145243455e-07
AL135908.1,9.375624503621725e-08,-0.016438749837807493,5.6320269373907786e-08
RNU6-570P,1.223999185155329e-07,-0.08936807699928644,1.223999185155329e-07
TERF1P2,1.1777693507246207e-07,0.09382340773794413,1.9334225401555876e-08
AL357874.3,4.4035794194900065e-06,-0.2512959982040479,1.236201987460091e-07
AC025211.1,5.470070759006234e-07,-0.1414750861112868,-3.852688100378989e-07
CCNB2,7.362628553686426e-06,0.7173873434036049,7.252827829948761e-06
LINC02492,1.9442895436155828e-07,0.031353655619360384,1.9442895436155828e-07
AHCYP3,9.496311565984108e-08,-0.18780519037616852,-9.387980041869846e-08
CYP26B1,1.0103494350744506e-05,-0.02077068716734683,-1.0102856671850665e-05
AC114271.1,2.9712437511864443e-06,0.05234079706234773,1.5580045535074003e-06
ZNF568,6.6209068497563676e-06,-0.5002270149031671,1.1354336750510298e-06
TEP1,0.03229221164395442,-0.3054823237048611,-0.03229221164395442
AC018648.1,2.7063917780465594e-06,-0.23333045409919329,2.7038083112918253e-06
RNU6-106P,7.097676023683645e-08,0.008532152964797953,-4.014153286917858e-08
AC134669.1,4.753115720202922e-06,-0.15343171068135208,-4.753115720202922e-06
AC122713.1,8.602745565128102e-08,-0.01652283214414232,3.9179812268634015e-08
HPS4,6.347331890182727e-06,-0.192084569754646,6.344937225036956e-06
AC142381.4,3.1127413937233243e-07,-0.18091590072702457,-3.1127413937233243e-07
IZUMO1,1.5324582991738615e-06,-0.12205578977282755,-1.5306380068522058e-06
MIR4500,0.0,,0.0
AC022662.1,1.285688124509173e-07,-0.1793213392882177,7.202180838542989e-08
RBM17P1,2.0657301456979276e-06,-0.14872435830603228,-8.48763798661817e-07
AC093850.1,7.937778271829589e-08,-0.1984381928012978,-6.841160371248169e-08
SCN10A,4.8364376371386634e-08,-0.12994855009010986,-4.020172960013396e-08
AC010531.2,2.744346876055819e-07,0.050907763514828855,2.4621112891966247e-07
NEURL2,2.4096286056765096e-06,-0.3370872883536618,-6.736151165618682e-07
PRSS50,1.0625363144701622e-06,-0.07226567098284174,1.0625363144701622e-06
AL683842.1,4.8376196709424364e-06,-0.11685400137249957,-3.212073123251612e-06
HERC3,1.3392214242503226e-05,-0.542698869584752,-1.3392214242503226e-05
AL662795.2,4.04535553118893e-06,-0.5510311728546855,-3.796936137693485e-06
C1GALT1C1,0.024613464742887763,-0.08619760373958456,0.024613464742887763
AL135929.2,8.548778950144305e-08,0.0348722695400255,1.2099051599998762e-08
KHDRBS1,0.00223769523246038,0.2959119819798119,0.00223769523246038
AC009118.1,3.054554398717211e-08,0.0322088664447126,2.024577384236493e-08
HSPE1P11,4.443084171675295e-06,-0.45350568206952707,1.1715782090151098e-06
RNFT1P3,2.1888343958069952e-07,-0.1307845603913811,1.6909525779939687e-07
AL022067.2,2.556068839155442e-08,-0.027333539536466014,2.4873169742902182e-08
FOLH1B,1.3781258500867166e-06,-0.2919318274058751,1.3297952346164873e-06
RNU6-110P,2.5911651231398134e-08,0.014800729348242106,-7.471647964694447e-09
AC006581.1,3.099449202874952e-07,-0.29547926909015465,3.099449202874952e-07
AL732446.1,7.658507405549876e-08,0.08159527993458308,-7.658507405549876e-08
AC097467.4,0.0,,0.0
AL136363.2,9.121991113280141e-08,-0.02073472022307328,4.873119338104442e-08
FAM72B,5.4982906968483675e-06,0.6687342187877682,5.498269326134757e-06
LINC02512,3.036856630765523e-07,-0.29115647126934224,7.334016515756501e-08
RN7SL489P,3.996360766428596e-08,-0.01598338701727773,-1.8307242239122795e-08
RAB18,0.025653793578466495,-0.144879640513198,-0.025653793578466495
AC010864.1,1.274311706764424e-06,-0.20678500151323226,1.2741712535865178e-06
VGLL4,0.01365602431471911,-0.0017030340906281744,0.01365602431471911
MAGEB1,3.3806807879032364e-08,0.2823234311596035,-1.07012640677674e-08
TRBV27,3.1256837547266235e-06,0.024106178516859086,1.5289409231342918e-06
BRWD1-IT1,2.2833452122703275e-06,-0.3202086487629777,-1.125227782757511e-06
AL359555.1,1.0824773790875695e-06,-0.3463751763519042,1.0057253387046312e-06
PIPOX,4.346021780004288e-06,-0.33374871695913644,4.345413351029622e-06
SEMA6A-AS2,1.2319504878968225e-06,-0.5126706810051621,-1.921193638312338e-07
MBTD1,1.769594125354078e-05,-0.01880582768147695,7.410458285441529e-06
AC073114.2,9.031756692952635e-08,-0.0652726593963278,-3.941671223266655e-08
SSH3,0.020616841075600512,0.10300428421863632,0.02061471623717339
PA2G4,0.00171805229640943,0.4596221222025162,-0.00170812749135047
HNF1B,1.0290073378966905e-06,-0.6016060693172273,-5.823743517666719e-07
CYP4F2,1.0144876424670197e-06,-0.26533167461056884,-3.1717690814710844e-07
AC009365.2,0.0,,0.0
TRAPPC2P7,0.0,,0.0
FBRSL1,1.2947623074804689e-05,0.19057726763009916,3.8104651793316265e-07
AL136131.1,2.4940553254821947e-07,0.1453541933094544,1.6752470144903105e-07
TAOK1,0.005268230964731101,-0.10393825518739265,0.005268230964731101
RETN,0.0034219814396559845,-0.11516100981750033,-0.003398355887941853
ADORA2B,4.830384368533934e-06,0.22433617080362353,-2.279816843416185e-06
DHRS7C,2.419854378308602e-07,-0.038520324130337076,1.888741930297268e-07
LINC02136,2.0865265726337405e-07,0.01874999694766788,1.8099251146637413e-07
AL049775.2,6.466649077219609e-08,0.07135929073610021,6.466649077219609e-08
SERF2,0.020992970087452264,0.035044316056886994,-0.020992970087452264
AC020663.3,4.895140271586534e-06,-0.12096561346146956,4.833475528148435e-06
AL078595.3,2.1661400158837848e-08,-0.010400055979968495,-6.28846507357874e-09
EVX1-AS,2.926693688156758e-07,-0.021405296133405843,-1.778677282902935e-07
H2AC2P,2.0600201920674172e-07,-0.4957906468983935,1.4430807568370724e-07
TPT1,0.015080177288528377,-0.38015171462558844,-0.015080177288528377
RN7SKP150,4.317485033558776e-07,-0.32880563475528013,-5.6960763298212035e-08
SGMS1,0.01213025304589015,-0.29039675248568547,-0.01213025304589015
AL138721.1,2.457301831170136e-07,-0.18472695892302107,-5.920035649894932e-08
RN7SKP157,1.5019242968752933e-08,-0.01973591300033769,1.4034523440014859e-08
AC015563.3,1.1592570035938106e-06,-0.36513279339944527,2.972055073764857e-08
MRPS33,0.002969988784196169,0.002621355053490702,-0.0029625677779145728
RNU6-1044P,0.0,,0.0
CR392039.5,1.4718483742531506e-06,-0.35791277382328734,1.8662052750105953e-07
OR5B3,1.9813885425200953e-07,-0.2323327968261814,1.563299381735061e-07
LINC00556,2.8546533746953265e-07,0.052737375981185906,-4.42114527511213e-08
CR392000.1,4.998471229966956e-07,-0.03850705648093333,1.4698625131902284e-07
RNU6-187P,2.0235097427316025e-08,-0.06529804989060645,2.0235097427316025e-08
GPN2,2.4841956465493347e-06,-0.2964056153600636,-1.2102150376691618e-06
SPACA5,8.104322416677165e-07,-0.274740472836788,-7.451869276351049e-07
AC114967.1,5.15426406285184e-07,-0.5110001026126207,3.972290265976091e-07
ACSM1,3.5703119619559254e-06,-0.48170297923212996,2.9308214983632355e-06
PCSK6,6.172928575180236e-06,-0.2260449657773282,-6.1728199501244064e-06
ZNF783,2.456351417082578e-06,0.022530856633890286,-6.763180294989711e-07
TWSG1,0.0014894554510237184,-0.15939661886205803,-0.001485760794002587
AC007272.1,2.9418240052241165e-06,-0.520821653208107,-1.9348328615597767e-06
RNU2-5P,2.2727867549842227e-06,-0.4445936067230762,2.6875696203171553e-07
OR8S21P,4.644824034570854e-08,-0.0998765283636946,-7.487792726052266e-09
PRDM15,1.0289315027628606e-05,0.1786470957846919,8.937634919683932e-06
RPSAP76,1.5667580776909166e-07,-0.13770566136382517,1.3084021517702706e-07
NDUFAF3,0.010492255327948485,-0.37418312744038124,-0.010492255327948485
AC115989.1,3.7387830746230913e-06,-0.33820631988350475,-3.7090853794324304e-06
ST20-MTHFS,5.066459571351871e-06,-0.16014036593211314,5.066459571351871e-06
AC008278.1,3.328004556028934e-07,-0.20737332964265434,-2.753673307588815e-07
CLDN25,1.7008045476821365e-07,0.07517928176208122,-2.7134942036924935e-08
OR52U1P,3.4311394159125382e-06,-0.41366135346201477,3.3603498803847447e-06
PRICKLE4,5.344994368230649e-06,-0.33237400184429905,-5.344994368230649e-06
RNU6ATAC41P,0.0,,0.0
RPL7AP8,4.910583391877658e-07,-0.1863881101794248,4.910583391877658e-07
AC023787.3,1.817293160796232e-07,0.09526048177749882,1.6088314013242791e-07
AC130352.1,1.2232965865777617e-06,-0.6096157743252945,4.388973845838757e-07
FLVCR1-DT,3.2603357750230078e-06,-0.2282583423987141,3.1840576750545617e-06
RNU6-1338P,0.0,,0.0
AL355482.2,3.234364016397404e-07,0.16489334635654737,2.035078672758048e-07
HMGB3P12,3.86459328284537e-07,-0.11055747317627362,2.028335058041643e-07
ANGPTL6,1.6407985019731043e-06,-0.04804622422877917,-1.5933471230731896e-06
SNORD115-2,1.0214795207118813e-10,-0.03359387163568328,-1.0214795207118813e-10
ZFR2,4.0961053594205264e-07,-0.14731063961349972,4.0000917765646766e-07
AC105052.3,5.134786201108663e-06,-0.20092049320575256,-1.2818618542445997e-06
CC2D2B,2.6634487565908915e-06,-0.5700666202032029,1.046776791992832e-06
ITPRIPL1,4.7035182665620605e-06,0.09983949617634481,3.7472419303503474e-06
ODF2,1.1237553424297106e-05,0.23806603371984497,-3.3604163278991798e-06
ALOX15,2.9971581337386592e-06,0.19636693038191866,-2.996406400581131e-06
IL1F10,7.650347612806935e-07,0.29247955919015967,-4.075204530228856e-08
ARPIN-AP3S2,3.858624416230718e-06,-0.2726531375385085,3.836236368475426e-06
AL021937.1,9.735578084679215e-07,-0.142065461676216,2.2430629158778935e-07
AL109610.1,1.9957307489437472e-07,0.20579137970331984,1.9957307489437472e-07
AL158071.3,2.8140075706840013e-06,-0.5672822411452687,1.8202615931353818e-06
AL096712.1,4.6134161438729814e-07,-0.1894296083909276,-1.3723024320222904e-07
MYCBP,8.222752630609711e-06,0.15441303301794415,8.222752630609711e-06
TMEM134,0.020175294648365174,0.1933597486616988,-0.020175294648365174
LINC00857,1.961172415752971e-06,-0.009505028412819487,-2.8265653428269226e-07
LRRC37A16P,8.727294116995098e-06,-0.3902271077736664,-8.727294116995098e-06
AC004471.2,5.087652019477045e-07,0.1463315593049406,4.688471657348561e-07
AC004967.2,2.8224083598257964e-06,-0.18215732769995016,2.8008051747519466e-06
AK3P3,2.1880115195968457e-06,-0.16125992333197361,-4.964123027238114e-08
MCOLN1,3.5307760431875612e-06,-0.187765616391734,-3.3389173337378157e-06
CCDC105,5.429208919249231e-08,-0.037451820272102886,1.0531887714284097e-08
NUDT16L1,0.0021654187215573244,-0.11313590669605965,-0.0021545371888538837
RPL5P11,2.0933335499531962e-06,-0.481940834051609,-2.0740998262837647e-06
AC010531.6,2.4739985705899314e-06,-0.14535671187744187,7.487365589825809e-07
AL035416.1,1.656092894314011e-06,-0.556183584503812,1.6546193421379375e-06
AC009950.2,1.735293902770699e-07,-0.00674964308206196,1.6154327833947424e-07
EIF1P4,1.700947272387807e-07,0.2816610634995559,1.5182716925682206e-07
SLC66A1,1.640406131350803e-06,-0.14164596782585895,1.160778790725784e-06
MTND3P3,0.0,,0.0
TRIM61,3.0161031367658115e-06,-0.09536620555674952,-1.0402825858562896e-06
AC012531.2,3.0259583583579367e-07,-0.13520294671098118,-9.370827722889036e-08
AC087498.2,2.473027695005611e-07,-0.2030856615226549,-2.472923828643442e-07
OR5B17,2.4680729238426306e-07,-0.2920063487779574,-2.4680729238426306e-07
AC107396.1,8.060690321152913e-08,-0.2555620045286413,-4.31670515980439e-08
CCDC97,0.0005308852433152311,0.3176350482595496,0.0005308852433152311
KRT33B,4.537737514238821e-07,0.1308833365741778,4.537737514238821e-07
TMEM216,8.666026809827316e-06,0.3507480945663553,8.666026809827316e-06
TNR-IT1,1.4622852918157296e-07,-0.11781038504921805,1.4622852918157296e-07
LINC02002,4.3433528610143686e-07,0.08752983364152432,4.3433528610143686e-07
PSMD14,0.005668339154504904,0.40238118408991264,0.005668339154504904
SMIM32,2.520697465213324e-06,-0.5237730290658139,2.178167777905233e-06
AC005544.2,1.4738729985280034e-08,0.005569983385744685,1.2884630114610857e-08
RPS27L,0.01961787771099647,-0.6220276983872078,-0.01961787771099647
AC115485.1,2.8021811580343964e-06,-0.5022913017554197,-2.71283367814892e-06
HSP90B1,0.0010143182709333978,0.23105538506512466,0.0010143182709333978
AL110118.1,3.860243061176163e-08,-0.08179947378881917,1.6597379257243143e-08
DEFB108F,4.584897496142518e-08,-0.054255182955217376,1.732290124046053e-08
ITPA,0.0049493544453947476,0.3416305423336451,-0.00493648979261854
AL031289.1,1.3094954113000994e-07,-0.025088739819583265,1.3094954113000994e-07
BPIFB4,7.002087718114821e-07,0.254535361256372,4.2316233848009986e-07
MAP2K4P1,1.1372082913216525e-06,-0.3073050062044595,1.0833708399899184e-06
GACAT1,2.4827180728800183e-08,0.04900480448841204,2.4827180728800183e-08
MROH6,7.860583126774706e-07,0.30325307636772675,3.6248776448127253e-07
FAM224A,1.163483659498391e-06,-0.18562395142772029,-1.8972851210844626e-07
GAGE1,7.047873853961479e-08,0.1973778593328509,-6.92277458024806e-08
ACTN2,0.010352464648280374,-0.27163901837454063,-0.010352464648280374
CSKMT,2.461638931151584e-06,-0.006228607721191117,2.4316303763109058e-06
AC018557.2,5.978848615034128e-06,-0.21995482820363016,-5.073736296920795e-06
ZNF587P1,3.756058701335932e-07,-0.4477906270192511,-1.2093594279482707e-07
BX284668.4,1.8145620144939714e-06,-0.19738080758346113,1.5711264256151567e-06
AL138880.2,2.620788511984792e-07,-0.12778199294323292,-3.01420026787722e-09
RNU5A-7P,6.272772708110595e-08,-0.02251121316575828,2.800154971835732e-08
RPL32P29,3.869163195945577e-06,-0.3346026852147303,-3.869163195945577e-06
PHF10,0.014314050014741628,-0.19483107722852988,0.01431375070892006
FP671120.3,8.864990625598346e-08,0.0035092767057161626,8.864990625598346e-08
AC091564.3,1.0430826281688451e-07,-0.0101744522474481,-6.806377619640044e-09
RN7SL1,8.86911522119205e-06,-0.15571113277182203,7.354373419856483e-06
PGBD4P1,5.781067148859244e-07,-0.044851871438393275,-3.097304321697023e-07
LINC02070,4.9752521422042185e-08,0.03900528107174484,-4.45302965674551e-09
RPS26P24,5.7677380611814865e-08,-0.043832812859039526,-5.7677380611814865e-08
AC104534.1,2.8906232863645946e-06,-0.32824396065331246,-2.8826360140312e-06
AC098583.1,8.013622822272671e-08,8.294508426337858e-05,8.789547137355535e-09
EED,0.011659184396679676,0.06165288094129497,-0.011659184396679676
AL022322.1,2.7187870007350234e-06,-0.3588543392876575,-1.6096381450186057e-06
C19orf18,3.0676207505687476e-06,-0.30582370081921445,3.06702291631281e-06
H3C13,2.802907461650169e-06,0.12238465900602738,2.8015880823613897e-06
AC004877.1,3.978288059635287e-06,-0.3937732123348096,-3.9778012267717566e-06
RNA5SP138,2.1952590696345916e-09,-0.03530693140790085,-2.1952590696345916e-09
RN7SL569P,7.188784530529808e-07,0.0218964215288618,5.367723059965764e-07
AC087897.2,2.685012412282857e-07,-0.05985627914865212,2.685012412282857e-07
PROKR2,1.8309082884218188e-07,-0.17206066709771994,-1.006706704245531e-07
