,absMeanSHAP,spearman,meanSHAP
AL353583.1,3.1500265601910404e-06,-0.23667159148579972,3.137830225811423e-06
AP000281.1,1.1777257164553375e-07,-0.11917749215390425,-8.59457399962328e-08
SLC17A3,2.994558740565486e-06,-0.6174407347814975,-2.9348289835950335e-06
IL11,2.4850383402175046e-06,0.3344226200951276,2.4850383402175046e-06
AC009365.1,1.8113396024911837e-07,0.0039182967758720055,-1.6208507129578994e-07
KLF7-IT1,3.818217218870617e-06,-0.32308641255672527,2.3971379469103513e-06
TUBAP,3.689350765147065e-08,0.033676620536834484,3.689350765147065e-08
ZNF736P9Y,7.474589936375324e-07,-0.1050974581093847,-7.474589936375324e-07
HNRNPCP9,2.4601422469082e-07,-0.33333852644531,-1.9146890335530388e-07
STMND1,3.0900989236531334e-06,0.10209804828830533,3.0275078511139594e-06
CDADC1,4.178778417385939e-06,-0.6156234332890832,-1.9720658300188783e-06
AC004134.1,3.288812154992673e-07,-0.29687078685054985,1.9031853229402226e-07
AL138785.1,3.799409817666072e-08,-0.018849367536866057,3.792043113365494e-08
RPL35AP33,1.1897521617920592e-07,-0.06899964091348591,-1.1897521617920592e-07
HARS2,0.011078189469644737,-0.247469252067406,0.011078189469644737
COMMD8,0.022724526168860122,-0.13929258923796134,-0.022724526168860122
CENPI,8.60320890686371e-06,0.4262990969187072,8.60320890686371e-06
AL022324.2,2.7112011693645175e-06,-0.4502187177133052,2.6902945400563683e-06
RNU6-141P,9.377477671546286e-08,-0.026021253057316986,-4.628102861160816e-08
ABHD17AP5,4.3659895332331083e-07,0.013168815039596372,4.359651471278246e-07
SUMO2P4,1.7329727082866217e-07,-0.026883979775141936,2.511848464648556e-08
MIR194-1,4.962083623985016e-08,-0.0569448007378405,1.9438889325564274e-08
RN7SL328P,1.336685613438079e-06,-0.3898065941251853,-1.3366443289532618e-06
ZNF579,0.00549283050305847,-0.16949131099712228,0.00549283050305847
AL132982.1,8.468395678981467e-07,-0.43686776515952613,-7.061019865373064e-07
ACBD7,5.648705008293978e-06,-0.2993031286729023,3.233243985976687e-06
JKAMP,7.000532188098217e-06,-0.24232458743791765,7.000532188098217e-06
PDGFRB,0.016788685647817096,-0.09702803668805544,0.016788685647817096
AC025423.1,8.494451175539291e-07,-0.19709123972242704,-7.341784129481622e-07
HNRNPA1P29,4.1193387166516256e-07,-0.2697946080178808,1.7209587316723726e-07
C10orf95,3.851663211904434e-06,-0.1909883871148078,-3.8508596255761885e-06
RPL23AP42,8.069578038537334e-06,-0.17247716125115534,8.068962054715614e-06
AL513533.1,6.478162757326868e-07,-0.12831782117662652,-6.238800588034816e-07
AL358334.4,6.703052241620172e-07,-0.36791315320934487,-6.696691356675244e-07
AP000347.1,1.7386433410180227e-06,-0.558905477607789,-1.7377035614576093e-06
AL137140.1,6.890203377854533e-07,-0.1173202531299974,-6.07665696225306e-07
RN7SKP7,2.150006222038831e-08,0.0032244434037693925,-2.032854099379067e-08
RNU6-1288P,1.639593272129678e-10,-0.044804804464277474,-1.639593272129678e-10
ENKUR,1.5632456107556368e-06,-0.19135112665025922,-1.5632456107556368e-06
IGHE,8.495617990122464e-07,0.08978597295166982,-8.495617990122464e-07
H3P47,3.692326900434024e-07,0.1295906034702199,2.7467111738793842e-08
C2,0.02009429882894603,-0.12505114384707447,-0.02009429882894603
F13B,0.00463390971529427,0.19024894471424295,0.00463345252620158
ZNF781,3.7206220843225354e-06,-0.49350053129556276,1.3726308836170376e-06
SEPHS1P1,2.6484279138064777e-06,-0.3982670233192131,9.71002734475754e-07
RPS3AP31,4.0292660393148884e-07,-0.290348036219192,4.023867210838756e-07
AF001548.2,2.327960384874581e-06,-0.09407636817184838,2.327845523809787e-06
RPL21P33,5.6295907853581296e-08,-0.06340636770898445,5.3986718909403785e-09
AC008763.3,1.349954572697438e-06,0.0342612341112935,-1.3367073621460368e-06
AL133304.1,1.7196604405050928e-06,-0.33018225454957756,-1.9872202483801335e-07
RNU6ATAC11P,2.0716510401785107e-12,0.013196202183657744,2.0716510401785107e-12
GALNT14,5.6059399444858785e-06,-0.28259809836313615,-3.5605200035311387e-06
AL603825.1,0.0,,0.0
SMURF1,3.600141869697053e-06,-0.09341117906107035,3.590519007822917e-06
AC104408.1,9.531223935889294e-08,0.021939678807360297,8.548434831608071e-08
IGLV3-12,1.4062592412269392e-06,0.06374681408711833,1.4062592412269392e-06
WDR11,0.011917618266538673,-0.4479383207605103,0.011917618266538673
CYP4X1,0.00960981059283527,-0.19939917665807536,-0.00960948308209737
RN7SL472P,4.04610178178463e-07,-0.13388036014433027,2.0154298943344932e-07
AC011939.2,2.150465884593216e-06,-0.4540445626285931,-6.790716839285618e-07
CALML5,0.010659495615251908,0.31234238975304845,-0.010658205527370651
KLF16,0.01937441418277405,0.31741966073287453,0.01937441418277405
SELENOOLP,2.800536717354169e-07,0.10099237486089045,2.800536717354169e-07
TAAR2,8.243498453096271e-08,-0.0657752296556803,-1.2083779855439266e-09
AC073135.1,5.560965995257959e-08,-0.011218367752332545,-5.560813106701784e-08
UBA5,0.000526818657243775,-0.4022435243484198,0.000526818657243775
SLC5A3,0.015573892734844007,-0.34948654939567647,-0.01557352633722016
AC068254.2,2.292800986821388e-06,-0.5045196370295626,2.252915210475208e-06
AL022313.4,2.992190184577937e-07,0.02704736526037552,2.992190184577937e-07
FAM90A13P,5.888351934463504e-07,-0.22487467371577785,6.643408757870953e-08
DPY19L2P2,4.129998691735388e-06,-0.5856814272118925,4.129998691735388e-06
COL21A1,3.105482674377653e-06,-0.42152817493116,2.352773305810938e-06
MYCN,7.724811387883667e-06,-0.02479026687384966,-5.921683073345492e-06
PHLDB1,7.565476990129105e-06,-0.20665091224915041,7.191043276911642e-06
HEATR4,1.1174104667094519e-06,-0.4054449738391546,-4.6190675692184536e-07
THBD,0.018492425496567478,-0.23143286796491566,-0.018492425496567478
OR6K3,1.0604566677703723e-06,-0.30511673070364603,1.0526239404172437e-06
SNORA72,1.72054697356576e-06,-0.37920785446411265,1.6859028147726807e-06
AL035461.2,4.2308127540418095e-07,-0.07276855866550776,2.1259523812582722e-07
AC027369.2,0.0,,0.0
AC120193.1,1.0055737877802146e-06,-0.12302239780094414,1.0055608407757898e-06
AP001486.1,1.4877393093003327e-07,-0.043222844192373606,-7.435734397604398e-08
PGM5P2,1.962291255770494e-06,-0.46349833125303624,-1.5655952363977844e-06
TENM3-AS1,1.2176301686998925e-06,-0.16460421654474533,-1.1797272788534187e-06
AL161781.2,2.459637254939639e-07,-0.09128835570082645,-2.4097080178300955e-07
OR51A1P,2.7973122136488478e-08,-0.01211967164306518,-2.6928906788213344e-08
ZNF444P1,1.0051124339420914e-06,-0.18166146396525584,-2.674193507414542e-07
HSPE1P23,2.4004817887673704e-08,-0.14783338697176593,8.394846094501116e-09
AC007991.3,2.5432097194346007e-07,-0.11659046904984086,2.4396589303455477e-07
AL353729.2,1.1872096972551265e-06,-0.3117474889883326,5.167635801008816e-07
ZNF597,8.145037828213985e-06,-0.24035480708805906,7.39584558679824e-06
AC016694.1,1.4578382755324045e-07,-0.19392961870584705,8.068271255811159e-08
AC093388.1,2.9329548197942897e-06,-0.4034446676458804,-1.7734165211318516e-06
AC106865.1,3.286933532991206e-06,-0.3875244616448135,2.8619179011359615e-07
RNU6-923P,1.328598543691677e-08,0.0350346811871311,-1.328598543691677e-08
AL139423.1,2.7376192136541364e-06,-0.2959242966878239,-2.6591188210838703e-06
ATP5MC1P8,7.078544440460292e-08,-0.03566151897490662,2.921664324019563e-08
OR2M3,4.630555755083406e-06,-0.4910625840972517,-4.630555755083406e-06
RN7SL174P,1.2312457947019555e-06,-0.377028743993518,8.303011488078644e-07
ACTN4,0.03455960354554385,-0.18398033282727908,-0.03455588959827198
AC087241.1,3.993644007970291e-08,-0.06345864028025526,-2.6608568184562158e-08
AC025465.3,5.8884893242293626e-08,-0.07291368188224835,3.674096954148331e-08
AL137078.1,3.283420645385729e-08,-0.01762925668197957,-2.9050914217835264e-08
ADAM1B,1.94533264353483e-06,-0.5817750665092335,-3.372359180662215e-07
MTND1P17,3.658102853839443e-07,-0.24447647712627893,-1.4117297144551627e-07
FLYWCH1P1,2.400838131945422e-07,-0.226948408993207,-5.795048896890625e-08
RN7SKP59,1.7253766771430047e-07,-0.10177476327411401,-3.70801265014588e-08
AL445438.1,4.2253351812747434e-07,-0.24102566154929078,-4.004918453515227e-07
AL365226.1,3.2931395022335063e-07,0.006203848459303989,2.2613870417912242e-07
AC010197.1,2.0430938603797534e-06,-0.41914607589094677,1.0380212930745678e-06
AC099328.2,3.368886844496961e-08,0.020917450828644924,-2.6094951120697884e-08
AL513220.1,7.4096634030269e-07,-0.25151938452266315,-5.912335332396991e-07
AC106870.2,2.504896451277452e-07,-0.24980589479988924,-2.504873334741321e-07
AC006450.2,1.4042503577125405e-07,0.06136039444446564,1.3585116327279924e-07
TMEM120B,0.005101528955867885,-0.44479246769014086,-0.005101528955867885
AL391807.1,2.1245342454330924e-06,-0.3967913316329248,-1.8386615394074961e-06
AC073934.1,1.4449025492845207e-07,-0.26098355895099856,-7.655180554113608e-08
KMT5C,5.541794182074391e-06,0.035106969286454556,5.541794182074391e-06
BCAM,0.022762637428414726,-0.2894266094298692,-0.022760869654308697
TLE1,0.022039418906136646,-0.12544179669194136,-0.02202781036206743
AC076968.2,1.0873931093367744e-06,-0.006019882141008536,1.0873931093367744e-06
PPOX,0.013536910861542685,-0.5102778049613296,-0.013536011115557363
GOLGA3,4.501565472292059e-06,-0.06660843446537296,4.480389958801704e-06
AC008687.1,1.9513819988815353e-07,0.1443708170936448,5.3949930763710165e-08
GUCY1B2,1.1442843375742585e-06,-0.0350626489396877,1.1372292562374142e-06
AC090287.1,4.166058959888545e-09,0.01958020559994055,-3.2416523411122907e-09
SPINK9,5.718368904132816e-06,-0.3913258657034996,5.718368904132816e-06
FCF1P6,2.0402294098343884e-07,-0.05638404235615824,-7.926347032503507e-08
GPR143P,4.901158263714712e-08,-0.06471618072372562,3.073941958481297e-08
ENAH,0.02100145681070166,0.19937888591040653,-0.021001287909693595
AC005392.1,9.700016130302985e-08,-0.046027324661006196,-8.92438950451697e-08
PRKAR1A,0.010721073477747856,-0.48317502153842684,0.010714687216299652
AC104365.4,1.819211496105339e-07,0.008638911368125559,-1.7658140050125404e-07
RNU2-46P,6.301589436151561e-08,-0.11009255951996794,-3.274636913007716e-08
MIR4290,0.0,,0.0
RPL17P43,2.705336571413648e-07,-0.18074803502568332,-2.701741618620472e-07
MRPS10P2,1.366539193339196e-06,-0.4124652582843106,-1.3664793326179467e-06
ASGR2,2.9511078866786526e-06,-0.4514860455997646,-2.918860575198672e-06
NISCH,0.009177742805424658,-0.41293256851590565,-0.009177742805424658
LINC02169,3.0192668901728457e-07,-0.055526881772498475,-2.6865678493848096e-07
KRT38,5.542827871182224e-07,0.1747653423486323,3.9232633710639673e-07
AC138207.5,1.4081019174356665e-06,-0.23940468936232615,1.4081019174356665e-06
RPS18P1,3.5914202278271133e-07,-0.2523701063155493,-1.7052883845333362e-07
ARPP19P1,8.93595653108329e-08,-0.14515709372476931,-8.348988507256118e-08
AC246785.4,2.837469433485776e-08,-0.07793417877790552,-2.6252427756070674e-08
AC090971.2,9.275318522573841e-07,0.356643987345825,-9.275318522573841e-07
KRT33B,4.869522775835544e-07,-0.001621895055861496,4.869522775835544e-07
AC090510.1,2.442164002035608e-06,-0.19696816209036744,1.2669848783266937e-06
AC026124.2,1.4180088092417723e-06,-0.3650641217519802,1.4077962136548651e-06
PRR22,1.75804929593459e-06,-0.3039437806379847,1.1707622821734089e-06
STXBP5-AS1,3.4040464364270874e-06,-0.2944536448961429,-2.062091878329593e-06
CCT5,0.020580580119744812,0.34684384138235064,0.020580580119744812
AC073310.1,9.329086992070405e-08,0.05970720871230901,-4.47234014504023e-08
AC005082.2,6.500151365868963e-07,-0.028170796812971362,5.033786590309945e-07
SIGLEC8,4.92208846211224e-06,-0.24302007972034448,4.922079921317431e-06
CAT,4.701470494865844e-06,-0.6008564837017154,-4.700487167470239e-06
ACTG2,0.01536341702224185,0.13031262362665127,0.015355322638385516
AC007389.3,6.245263486006873e-06,-0.4085296854807735,-6.245263486006873e-06
KCTD1,4.743040958879249e-06,0.05778303585981316,4.741740160559017e-06
OR2H1,4.0101272917064555e-07,-0.13835106892770088,-4.0101272917064555e-07
RXYLT1-AS1,8.081311403140682e-07,-0.30129031524529853,-7.738390808250179e-07
AC034244.3,6.825411279755085e-08,0.021072132319773573,5.253000875880262e-08
SRSF2,0.0016832943741821615,-0.03661190604706666,0.0016832943741821615
SLC39A5,6.550248193067943e-06,-0.29145221115209097,-4.559476896476931e-06
ACTR1A,0.008762179419249377,-0.20717392062440498,0.008760771983262729
AC005336.3,1.211972195200254e-06,-0.1288857721784164,2.633727917449684e-07
SH3D19,0.05837905357185509,-0.30841687081831853,-0.05837905357185509
TTR,0.00962550647022704,-0.14696040202633343,-0.00913932263820206
AC124312.1,4.342876544046657e-06,-0.6299221256493096,3.6299735283443994e-06
AC112484.4,1.7029357198788e-07,-0.26826201704440805,-1.1119239088801994e-07
ZNF335,3.560215791509214e-06,-0.23520722566557187,8.101369660924447e-07
AL009175.1,2.4962607607807358e-08,-0.05723406499784113,2.491044338179205e-08
LINC00395,2.005496893911175e-08,-0.1320041392568443,1.2652017286004748e-08
RN7SL403P,1.4521482766145087e-06,-0.3200199458058506,-1.3191190999039783e-06
AL021940.1,5.147491003923167e-08,0.04857006496188456,-4.763403624772751e-09
AC015871.8,8.214353970182483e-07,0.1443189325867616,-4.6837516149517873e-07
AP000753.3,7.063506646844513e-07,-0.1628256197427135,2.7676679109896195e-07
CELSR3,5.713167978596343e-06,0.347177854038254,-2.181890986286938e-07
IGHV5-10-1,0.00606698871371852,0.025863786803016903,-0.00606698871371852
AC083873.1,1.448702330587937e-06,0.28372070452033993,1.3065970692771093e-08
MAP11,0.00113551297541137,-0.021145818108823315,-0.0011339930628367445
TUBB4BP4,8.101329332460218e-08,-0.05180858926934504,-2.0819884948324168e-08
ARPC2,0.012483492159271614,0.2656258367544773,0.012482482371935237
AC079054.1,4.423111723214314e-08,-0.023601501626836614,7.879109164136707e-10
AC093894.1,2.7257707632047125e-08,-0.013181963895725849,7.91312066319872e-09
OR7E106P,4.5720368914099666e-07,-0.10086121154068778,-4.5720368914099666e-07
AC092001.1,3.890955011042997e-08,-0.09456094875800697,6.687592708914394e-09
AL121952.2,3.904127640585147e-07,-0.040912373676061986,1.0203754982340843e-07
PRR20B,1.4608734644648188e-07,0.10692755073163351,3.2970200489898506e-08
DOK4,7.746411348847114e-06,-0.42553205825691615,7.746411348847114e-06
AL158847.1,4.5209017466520395e-07,-0.28019191880915295,-1.9838190812187768e-07
SLC2A9,7.306571031011806e-06,-0.5348911045950938,4.415500359617702e-06
ARL4AP1,1.4179308912945713e-06,-0.4753126249899398,-1.3909320937134261e-06
ZNF124,9.279978479956262e-06,-0.4961594286399204,9.279978479956262e-06
AC079140.3,2.8848705125634373e-06,0.01876400392973844,-2.8139227252360203e-06
FBRSL1,1.1233742790603166e-05,-0.029506843789304498,-4.087596608766193e-06
AQP7P2,4.3359090084748546e-07,-0.26105351442680624,-1.7581016171764375e-07
APH1A,7.721046555465964e-06,0.13835984361458678,7.721046555465964e-06
TADA3,0.005833392952841496,-0.025380437349712577,0.005828608002140696
AL359881.1,8.395427854506724e-07,-0.06581776268591397,-7.240276619072494e-07
RPS4XP13,3.480910253351595e-07,0.1887542412280718,-2.735465669281413e-07
AC078880.2,2.2179254350451274e-07,-0.09187251356430602,1.475447267590612e-07
RNU6-1062P,7.467443548613996e-08,-0.05291169517282668,3.310702805343199e-08
AC133106.1,1.797267698402206e-06,0.01153055113300756,1.797267698402206e-06
AL139041.1,6.472221172258443e-07,-0.4622396327599163,-3.8938329398389197e-07
PIAS4,0.0037466676097090363,-0.14262056597214962,-0.0037466676097090363
AP000866.5,5.554493820905525e-07,-0.3433823065749619,-4.717113332880538e-07
NINJ1,0.0030801882677937388,-0.3374495632632107,0.003063894521845715
LINC02340,1.2305433584015553e-06,-0.3083112489751211,1.0366374751066699e-06
SNORD88A,1.0896974400713228e-07,-0.003407463684296524,1.0896974400713228e-07
ASCL1,1.2512537958920042e-06,0.003514817042691892,1.2490380071972915e-06
RILPL1,0.008015536071372677,-0.42191001457438837,0.008007386745606682
RNU1-131P,2.793666327046045e-08,0.0008789919603498005,-2.5411337589443756e-08
RNU6-518P,0.0,,0.0
SNORD116-14,7.007565531532796e-07,-0.47628261713279885,6.292679459657407e-07
EIF4EBP2P1,5.2316723300229596e-08,0.03308215887616543,-2.7925683138915425e-08
FAM162B,4.571739837729767e-06,-0.5088907402488041,-4.571410217634052e-06
MIR548AL,0.0,,0.0
AC092329.1,6.363804074133018e-07,-0.2888725204757291,6.026068073514787e-07
MLNR,7.067829519182205e-07,-0.4244603530616219,-3.286902352455615e-07
RAB27B,0.02874515718020739,0.17025148577817414,-0.02874515718020739
AP003173.1,4.4964031177008414e-07,0.042468917187155175,-2.566097650113181e-07
AC003687.1,8.76505621768699e-08,-0.19346057797507094,-6.01697236081649e-08
AC100822.1,3.219257411120385e-08,0.04123923979077914,-2.1642433963158792e-09
CMTM2,3.6899115756818376e-06,-0.24599420480188197,-3.685814202183711e-06
RNA5SP271,0.0,,0.0
UPK2,1.1436284520673904e-06,0.22169819268799137,4.938235521105468e-07
ZSCAN18,0.013749875379744793,-0.5315890278034566,-0.013749875379744793
RNU4-36P,6.650754862497907e-08,-0.11139972180478196,-6.6506114880665e-08
AC004129.4,6.152163564590463e-08,-0.06995894930356052,-5.1193699559030954e-08
RNU6-704P,8.491854996027769e-09,0.00919426491673923,-8.35696585775705e-09
AL513165.1,1.4345228565453843e-06,-0.2111892155342163,-1.4328535701707405e-06
DPY19L1,0.011075284336211178,0.028352945867000778,0.011075284336211178
AC020912.1,3.1927904259024882e-06,-0.34871357333151065,2.9949800315502345e-06
E2F5,4.625123405734789e-06,0.20227316829927755,-2.0182504167983217e-06
AC010335.3,2.1648180524367086e-07,-0.0240924869075514,5.2087160620960886e-08
RAPGEF3,1.3351375842881265e-05,-0.5920684101804347,4.717501122511065e-06
LINC02368,5.610142153613653e-08,-0.0024590477793493873,5.610142153613653e-08
AC104590.1,8.276462220673206e-07,-0.1629616450287353,5.082668069477931e-07
AC015656.1,5.812990158496489e-07,-0.06542875814992105,-5.175910609208027e-07
AC007608.2,1.3903052431990283e-06,-0.2076795743497375,1.1111638701509468e-06
PARD6A,4.278716908700055e-06,-0.2611479818839922,4.278716908700055e-06
AMN,4.187656026996132e-06,-0.35010756519060704,1.8779966349392394e-06
ZNF543,3.3739051887004147e-06,-0.29910487789678797,2.809990691961262e-06
CPSF2,0.023258318308037214,0.002906402301114563,-0.023257216937578817
AP001767.2,4.5845808412463224e-07,-0.1722099077532493,1.6273104594026029e-07
SNX27,0.0031203912347053738,-0.4565771198683475,0.003118117810533038
KIR3DP1,4.5068363652189624e-08,-0.06278874042790246,-1.1219036067574896e-10
LINC02710,1.592132496732711e-06,-0.407263445204305,2.716347748481033e-07
PCNPP4,3.849875925560496e-07,-0.3668112835247041,-3.630481860354115e-07
RNU1-16P,4.1717441222384104e-07,-0.2196371591351295,-3.6909828706556995e-07
AL133244.2,4.129020952084181e-07,-0.09907538450734892,-4.0019392190580694e-07
CLCN5,4.266563703038149e-06,-0.575838290984327,1.990132456576242e-06
DPH3,9.706386380497546e-06,-0.15108493799534053,2.5698392217028068e-06
OR8K3,1.511119064113892e-07,0.03727069793804539,-1.191875582664572e-08
AC106822.1,3.098162187357132e-07,-0.2627610120490331,2.816277697835285e-07
AC007490.1,1.6275408305775945e-07,-0.010772921431281588,-1.2881945796393837e-07
CSF2RA,5.809067695111846e-07,-0.18789156957792336,-2.454382060190155e-07
ADD3,0.045326421422089785,-0.3550367702069577,-0.045326421422089785
ABCC6P1,4.830106603314886e-06,-0.5386103092449598,-3.285412550175205e-06
UBE2V1P6,3.5906922260734696e-07,-0.21929016702921741,3.051593337833975e-07
MIR487B,0.0,,0.0
ZHX3,0.0010396813599492455,-0.6466326672936571,0.001033987004756952
SUSD3,2.0754593408193826e-06,-0.19926577882615104,2.0636585071888703e-06
ADRA2C,7.754929654856744e-06,-0.326386009517681,-7.754929654856744e-06
TRIM51,2.396263651271592e-07,0.04173057024079825,6.105251060545247e-08
E2F6P2,1.0741138093667346e-07,0.12001927432067339,3.755482492846182e-09
AC011416.4,1.964882502747196e-06,-0.04408009629960302,1.9642242523757655e-06
AL159987.1,3.534656031134719e-08,-0.015023310493402359,3.534656031134719e-08
VCPIP1,0.0073997085676546556,-0.23898794503151777,-0.007394813367748114
VN1R87P,2.2421382480551218e-07,-0.13675428405336082,-1.2080891885416753e-07
AC022148.2,2.455094494256301e-07,-0.29352940164501157,2.3672122486471864e-07
LINC02042,3.688506866442721e-06,-0.12908612180689988,5.690327992323659e-07
RPS14,0.009258123345123888,-0.12186899068340547,-0.009244585554096872
SNORA75B,0.0,,0.0
PNPLA7,4.493098892106413e-06,-0.5510936849846435,-4.493098892106413e-06
AC004241.4,7.666338858128827e-07,-0.44510403716417096,-7.273131877789548e-07
DNTTIP1,0.016855637695217286,0.41895183027658284,-0.01684652497283219
LINC00951,1.6396694479474344e-07,0.004564911474073285,1.2630908460238395e-07
OR5D3P,1.1533388816112709e-08,-0.01732755771404354,1.1048157642174104e-08
SCARNA11,8.238129007886645e-07,-0.2871594607855307,6.450931323915531e-07
LINC00901,1.0012034216342484e-06,-0.4025731203735492,-4.0577339001361825e-07
AL162399.1,3.0068721304786776e-09,-0.0012845860532764177,3.0068721304786776e-09
AC098484.3,3.3661741887985086e-06,-0.11993327639424586,3.247353503444977e-06
AC121338.2,3.9338082779151714e-06,-0.22065343469115745,3.7815953402864542e-06
IFITM3P4,9.162377333836519e-08,0.022394406493827547,2.7513723007480395e-08
AC108463.2,7.80633220730757e-07,-0.0708360983248616,7.798954336640799e-07
FAM90A18P,1.0632368414861272e-07,-0.102653824127572,1.0632368414861272e-07
ATG12P2,4.0053996924491095e-06,-0.24503567556484002,2.583645463314929e-06
APOA2,3.3139074678402996e-07,-0.18741241486352916,-2.1901729643412664e-07
FBXO34,1.49648783323402e-05,-0.20723867020697126,1.49648783323402e-05
SPATA48,2.015603106907453e-08,-0.06280102669172902,-4.598637906948128e-09
SUCLA2P1,1.0410195015572843e-07,0.04821238927800535,6.282626078202556e-08
NSUN6,0.0025118212164583218,-0.4427106473188846,0.0025046520116014928
IGFLR1,2.8574804744942643e-06,-0.15520701931882447,-7.48062073038329e-07
OR5AU1,2.2847074064596135e-06,-0.46274550843398987,2.233090179330684e-06
MIR410,0.0,,0.0
SHCBP1,0.0009049464829972416,0.21170432707222675,-0.000901662389097493
AL731684.1,5.361059161068066e-07,-0.06619718489894706,1.0324037435170563e-07
AC068473.5,3.8719187758364825e-06,-0.4950991654042301,3.8719187758364825e-06
AC009063.3,9.467542676377864e-07,-0.4584180675650411,-9.205570062724829e-07
