,absMeanSHAP,spearman,meanSHAP
AC073349.2,1.8117008965849885e-06,-0.21439426271940623,-1.779483566702912e-06
AL671862.1,6.206751075206645e-08,0.01442857465019939,-4.761361876103546e-08
HMGCS2,0.018432347040085766,-0.0627589429951789,-0.018328446266981976
AC004231.3,1.9683826846029538e-08,-0.012090055813914279,7.690341422990581e-09
RN7SL311P,1.1865041424881799e-07,0.058469195136221404,-9.423450010958216e-08
PPIAP67,2.079692481668674e-06,-0.21322946175042123,-2.041891586691059e-06
EXT2,0.009275265706172422,0.016441577571596838,0.00926738627138079
RN7SKP1,3.207420732030831e-07,-0.009244082115956105,2.5121563386990314e-07
AP001372.1,1.820627154306672e-07,0.19835934625656196,1.8179182331922441e-07
RPL8P2,3.387000749737703e-08,0.15769301885577702,9.834862847088223e-10
DCAF15,5.385289898467506e-06,0.03101697519695282,-5.167573869749284e-06
AL445070.1,3.1592089102554407e-07,-0.1764564426842792,-3.009561003503755e-07
EGFL6,5.853798693163432e-06,0.46677852125298525,-2.7178829458580924e-06
LINC00682,1.5014752119004088e-07,0.06906993848220498,-1.4383613953688304e-07
AC009975.1,1.5190899566000034e-06,0.23517769904391542,9.126588310656309e-07
AC007483.1,1.6069128052180332e-07,0.19864346110308614,1.4928431743650058e-07
RNA5SP229,3.9565365173066345e-08,0.009407124145289611,2.2700703476879338e-08
AC016705.2,5.204874792629935e-06,-0.15551316988040934,9.094774167878306e-07
ZNF551,2.909778580602759e-06,-0.1791891063032439,2.90513362451164e-06
AL451124.1,3.837969197838967e-07,-0.11627950379031736,3.5571527824730205e-07
LUADT1,2.0952780137488443e-06,-0.08303421990828323,-1.1594994761913474e-06
AP006216.2,4.049059129925827e-08,0.06668031314085139,1.2943753208017303e-08
LINC00160,9.342134070225559e-07,-0.11341222028767452,-4.81702720745259e-07
AL589765.4,3.534247127424487e-07,0.022566586430878294,1.841851424592692e-07
AC078905.1,4.4249431058174827e-07,0.11878518541727891,4.325373405778705e-07
AC084880.1,1.1980408005225414e-06,-0.18868196775038878,1.1823965028256734e-06
AC002059.3,8.526885879888067e-07,-0.10641108033053284,-4.905637011823223e-07
CSF1R,0.013541070450156642,0.1744462189816396,-0.013541070450156642
ZFAND2B,0.0007050403953618448,-0.2479913606889396,0.0007050403953618448
LNCPRESS1,7.633374710306636e-08,-0.08657279246132855,-7.633014859122814e-08
AC103710.1,7.437702465516168e-09,-0.033173605525418884,1.5278367836041772e-09
AL512378.1,2.0150672317225892e-06,0.029569372457981233,1.9582357272876683e-06
AC083837.1,5.4263389619443446e-06,0.04956134393624501,5.426086572179481e-06
MAP2K1,0.0017272257980745348,0.02271336512665987,-0.0017188353282194884
AL359881.2,2.767757274315765e-07,-0.01447002571466694,-2.1863098719672552e-07
CC2D1A,0.009981118551728107,-0.09698698129967327,0.009976293745986785
ACAP2-IT1,2.069027034831904e-06,0.12441317250833259,-1.9878007616244466e-06
PWWP3B,1.6511805326999718e-06,-0.05740077368380001,-6.912718148606372e-07
YWHAZP3,9.074876961506878e-07,0.05947194994267994,5.628672710733268e-07
LINC02266,3.0580311984038685e-07,-0.046153897333652064,7.226609519173994e-08
BX276092.5,1.2334868335159775e-07,-0.023401973885507566,-1.1071881268852495e-07
MTMR9LP,3.637187256064637e-06,0.2527085896926653,3.4084667141383436e-06
RNU6ATAC16P,3.655673528791102e-08,-0.005806059568839126,3.357077968391131e-08
PGK1P2,3.523140870608581e-07,-0.06415286088540392,2.9627110051317656e-07
AC112771.1,1.559829803064047e-08,0.016933179793189142,-1.559829803064047e-08
AC007998.1,1.2266141144872724e-07,0.0018384465572338622,-1.2261576408820097e-07
AC011611.3,3.428405632757219e-06,-0.12359965498078815,3.2228785259003838e-06
ADAMTSL4-AS1,3.907274280692684e-06,0.21955300211396198,-2.393066263375369e-06
AL157996.2,2.0336867418350574e-06,-0.04719848909118175,-8.892986789456641e-07
PIWIL1,7.884766787187144e-07,-0.07348384940984455,4.810637643313827e-07
CU639417.5,2.213879739808559e-06,0.11643153452985701,-2.213879114365347e-06
FBXO44,9.620763733100138e-06,-0.29270685041824873,9.620763733100138e-06
TUSC2P1,3.669672943791519e-08,0.09578510097914214,-2.0542833970425584e-08
HGS,0.009315762172320406,-0.1605635755295577,-0.009315762172320406
SERPINB6,1.202653097305444e-05,0.2206371044545062,8.941278055674026e-06
AC093206.1,7.051402920341716e-07,-0.21492812108760206,-2.2438411518252774e-07
AP003357.2,5.047741737969463e-08,0.02657087275395362,3.120049906555088e-09
HMGN1P37,2.542868256987412e-07,0.029507253406707283,-3.5159432267537516e-08
AC112484.4,7.279183319251686e-07,-0.10205165940826495,-6.126984783276451e-07
APOBEC3G,5.265897270674722e-06,0.10441485973030547,-5.265897270674722e-06
SAT1,4.148620181170864e-06,0.1924612357371924,-1.403435276957345e-06
RNU6-1176P,1.959230601631443e-08,-0.014111785037264752,1.8442854941653428e-08
AC091893.1,6.445781061979932e-08,-0.010042247245959944,-1.4970526222840584e-08
AC004834.1,1.9365649168934317e-06,-0.2172739238976401,1.4122947010593583e-06
AC016679.1,1.0689381809787591e-08,0.03577377524124326,1.0576421920640076e-08
NDST4,5.485967865856098e-07,0.10542096597534653,-5.485955386959033e-07
AC112206.2,4.461903350487712e-06,0.12619141150785057,4.454449107838454e-06
LINC01202,4.777369145859712e-07,-0.057350997187471615,4.252023698766468e-07
Z86062.2,2.614428566999891e-07,-0.3075378969718051,-2.611415980619445e-07
YIF1A,0.02895146509112073,-0.13175583090648857,-0.02895146509112073
LINC02534,1.5928172057734089e-07,-0.07654431613809247,-6.691690348468313e-08
ZNF830,0.009707560602816556,-0.07427597046457061,-0.009707035370330687
AC069285.3,7.373137536507066e-09,-0.01569004995639575,-8.64191770377178e-10
AC245748.3,1.772582494279831e-08,-0.04136116940902616,7.322283896336453e-09
AP002373.2,3.138392431744666e-06,-0.17125635784426035,3.06992024562689e-06
VPS13C,0.0195685381736848,0.2875547392822807,0.019566886825382615
AC135983.3,4.862197481706193e-06,-0.034183706923308944,4.862197481706193e-06
AC074237.1,3.426566957507988e-08,-0.04084595874254334,2.845362788566665e-10
AL138759.1,2.3983199803775806e-06,-0.31014260684491496,1.1270143778553033e-06
AL356320.2,1.1737466550452176e-06,-0.023145537480231775,1.2157674192118834e-07
AL359751.2,2.5086129053148176e-09,-0.0071147402563361785,-1.3324572219048412e-09
LINC01350,1.737681484363513e-07,-0.39414926823271174,1.7361633457823094e-07
RNU6-1121P,2.237255928274697e-08,-0.05373057012403532,1.4691913280583794e-08
KRT8P46,1.6044514274078766e-06,0.2521422371424633,1.6044514274078766e-06
RNU6-26P,5.105229022565125e-08,0.005673808598138124,4.793168830482411e-08
C9orf147,6.023786979023097e-07,-0.08914139295573159,3.3665545145945314e-08
COPS8P3,3.384931938915625e-08,-0.1501041938843141,5.541341831454475e-09
PFN1P11,2.6076496519114423e-07,-0.010044687782907034,6.125822375484873e-08
LRCH4,0.002053907116901903,0.37769907935830865,0.002052382171869161
ITGB5,0.040717353026634893,0.08929191511258143,0.040717353026634893
LINC00525,2.5389907157687633e-06,0.13066976446213716,-2.5389907157687633e-06
BMP3,4.363800447066293e-06,0.426840565507584,-4.95951643895532e-07
TSPOAP1,2.605003716796173e-06,0.05739665391717492,1.2749064262671024e-06
AL121723.1,5.253027119234807e-08,-0.014659885805371137,-1.4059541336597813e-08
AL138721.1,4.167873399027765e-07,0.06625922791746323,3.986995679652584e-07
SAMD12-AS1,2.9631586530929133e-06,0.17670646995945483,2.963140315329556e-06
AL162713.1,2.2839354273677822e-07,-0.07404191857196411,-1.0068855977719833e-07
PHF20L1,0.011636485336199945,-0.06668491209403232,0.011629010748630155
AC008638.1,1.1128837659093973e-06,-0.16446982156900267,4.048987770971976e-07
AL360006.1,1.5760849441177324e-07,-0.2698932629030934,-1.5543517313066553e-07
RN7SKP22,4.6837993809036296e-07,-0.34908389629565467,4.6837993809036296e-07
RBMXL1,5.357169967297236e-06,0.04345499660263781,-5.357169967297236e-06
KCTD15,2.9889720463287645e-06,-0.16214214796463083,-8.67421920326163e-07
ANKRD44,0.01053879887290689,0.31525164053681615,0.01053726984927958
LINC00700,2.8158102502995383e-06,-0.10093601271893829,-2.4254514901018895e-06
SPATA33,3.975121362224328e-06,-0.24312959636081558,-3.975121362224328e-06
S100A14,5.2715903808222775e-06,0.09568156537093216,-5.2715903808222775e-06
AC079200.1,6.986664245160391e-07,-0.08636740041099608,4.1508412905487273e-07
AC069281.1,5.994900878520684e-07,-0.10628335256654897,-5.992887089790835e-08
CEP95,1.1307563642524432e-05,-0.2403717174596825,2.997670258245706e-06
INTS10,0.006700518277665712,-0.19303228780003245,-0.006700518277665712
AC245517.3,1.9603399719592262e-07,-0.0475002711216158,1.016682837445273e-07
NPAP1P3,3.499997094498591e-07,-0.0925016648131232,-1.9065393390454834e-07
AC120114.2,9.383216061492051e-07,-0.11498580499928603,-9.278337442098678e-07
CORO6,4.7893949196623824e-06,0.09128754377808307,4.7893949196623824e-06
AC073651.1,6.578533381911193e-06,0.23758809045596072,1.296350890630375e-06
AL358176.1,4.3541591084923344e-07,0.024272860689353092,4.0271757880652304e-08
RNU6-390P,0.0,,0.0
RNA5SP60,0.0,,0.0
AC068774.1,6.050617302908686e-07,-0.013389243194701438,-4.689305633636324e-07
AL445228.3,1.6778498338636516e-06,0.054936390657518853,1.6778498338636516e-06
AC010280.2,9.728600386901683e-07,-0.06596388368906468,9.728600386901683e-07
OR56A7P,1.3106846241099442e-07,-0.06966626725701427,7.150592556204559e-08
SVOP,3.7249180502992078e-06,-0.05038977755786206,3.721830571465301e-06
AL096712.1,3.855080159570882e-07,-0.04383935955344736,-1.849354998472999e-08
CACNB2,5.934985404155266e-06,-0.06430703255483365,-5.934985404155266e-06
EVI2B,0.015986636156880098,0.4457587861551287,-0.015986581870064614
AC012513.2,3.016092121871399e-06,0.010017259738171528,2.996616206585228e-06
FAM91A1,0.01180674401116534,-0.1532443306605641,0.01180033348292011
AC006210.2,2.2752424865456837e-07,0.04004016041328633,2.265025546052845e-07
AC006372.4,3.8235827955570205e-07,0.02032922129746311,3.8235827955570205e-07
AC010326.4,2.2938577884992196e-06,-0.1341174967319898,-1.0132610936721544e-06
AC245060.6,5.157333382767328e-06,-0.2241920321822034,-5.154628430993824e-06
ASIC4-AS1,3.233514761317423e-07,0.03910981992271543,1.3301680283917357e-07
RNU6-878P,3.370899523211445e-08,-0.04022705570286303,1.755048736797165e-08
AC006059.5,7.661264066855384e-07,0.16314600888499176,4.1630661398835737e-07
EIF2AK2,0.04366978298811482,0.020531076207156402,-0.04366978298811482
PFKL,0.0021393527415027704,-0.33076090950695597,-0.0021296410423432143
AC005280.2,6.927174705857264e-07,0.25018972074263235,5.588468067564765e-07
AC243964.4,8.083782747397695e-08,0.0140750964541074,-8.083782747397695e-08
AL139246.3,2.4587483031131944e-06,0.1421114148910846,-3.526900646968924e-07
FKBP1B,2.6254667713384705e-06,0.35196114955802127,2.6254667713384705e-06
AL663061.1,0.0,,0.0
D2HGDH,0.02847323941676298,-0.2801205389223953,0.02847323941676298
AC013727.2,1.0160352341854657e-08,0.000391512627692577,-6.548306312586607e-11
POP7,6.571276193031335e-06,-0.33070740051945163,-6.571276193031335e-06
RN7SL689P,8.13201509989124e-07,0.20667648381519388,-7.515780087047628e-07
ZNF29P,2.7035563336375066e-07,-0.18257815242502368,2.7035563336375066e-07
IGHV1-67,3.291375284709239e-07,0.04722020420702874,-3.291375284709239e-07
AL157791.1,1.9309710935382444e-06,-0.23346304785839544,-1.3825949616096096e-09
AC027584.1,6.133941175540141e-07,-0.050039551973244605,-6.133941175540141e-07
VAT1,0.02124036188307863,0.13470752991975823,0.02124036188307863
AC008438.2,3.235025199944449e-07,0.08148263621926617,3.235025199944449e-07
DHFR2,2.297415653504252e-06,-0.16578372148382864,1.8057505714929796e-06
FO538757.1,2.191142053271529e-07,0.011819666098751505,-2.191142053271529e-07
OR51A3P,3.864434540017905e-08,-0.04793397347949957,-8.725043916043265e-09
RPL35AP33,1.4805645847953897e-07,0.06561959594543641,-1.3200502128976798e-07
AC079969.1,0.0,,0.0
CELF2-AS2,2.0254210229655866e-06,0.3129977376759707,1.9245325948798168e-06
AC018529.1,2.1996648566926445e-06,0.14184026170048994,1.2828052041338696e-06
AL589743.4,7.936319984809232e-08,-0.03801809524045076,-6.655880887988436e-08
TNMD,6.297185967183613e-07,-0.20285698161655244,5.725443420090624e-07
AC002460.2,2.083556593595247e-06,0.1522505711730105,2.031279891584885e-06
AC114947.2,1.1917229797588856e-06,0.03676120671974485,1.1457601247045437e-06
RAB15,3.617364466010569e-06,0.2527563406476716,-3.2001832601529794e-06
ABCA6,1.0653314005690308e-05,0.3366762325172308,-2.7775002407513437e-06
AC006390.1,5.6969701664145895e-08,0.012218051709575677,-5.6969701664145895e-08
AC106774.1,1.7623880290510064e-08,-0.013791536965971005,1.7623880290510064e-08
AP002892.2,1.0365777696179058e-06,-0.06830274153402086,-1.0237157681605651e-06
SNRPGP18,9.233451732945666e-07,-0.04840861551254316,5.660718759133312e-07
MCEMP1,4.777151386840597e-06,0.6662311218502656,4.777150631058086e-06
LINC01239,4.043019547377459e-06,-0.036167773725047585,4.04139803591902e-06
AL583852.1,4.6779238373322963e-08,-0.05925763617628787,2.20221536517861e-08
AL356275.1,5.73890944641032e-07,0.0674111400862579,4.0805234279326237e-07
RNU6-12P,4.7856942611347046e-08,0.18407526539996974,-5.852441513260295e-10
AP001207.3,1.804478701340132e-06,0.00037143314555510145,-1.6070529869356677e-06
ZNF524,4.0767797923646215e-06,0.034614855855707255,1.1521077197093648e-06
ZNF800,0.017007243239452487,0.08787383581150786,0.01700357982116112
ZNF254,7.3364530720612955e-06,0.056461790969089196,-5.7723588989753845e-06
AC105109.1,3.101233042791392e-07,-0.146702484913701,1.859440017743605e-07
RN7SL785P,1.649699822584105e-07,-0.009360131201804577,9.30001055098377e-08
FCN1,0.020153104542036573,0.2866386868092824,-0.02014997452056862
ERG,9.546879509689734e-06,0.18046136293928974,9.546879509689734e-06
MBTD1,1.2435319989259979e-05,-0.07466673628359419,-1.2435319989259979e-05
EIF4E2P1,3.069410327118098e-06,0.28442035583118214,2.8716334502499846e-06
CPEB2,5.657082620447777e-06,-0.3041924818827601,2.800498835201253e-06
AC084116.2,6.059363101950723e-08,-0.12361852488854239,4.302252873477876e-08
GALNT7,0.0008213344454464264,0.12414010842540593,0.0008175596557241692
AL139354.1,5.890644542469126e-07,0.056328771441929916,5.641063999407099e-07
AC011230.1,3.836584127187612e-08,-0.07493737585530773,3.836584127187612e-08
AC079178.1,4.950736885500407e-08,0.02973420132748198,-4.905638226896898e-08
FRMD6,0.010279064832544609,0.0717547345049372,-0.010279064832544609
AC245047.8,8.170482949607835e-08,-0.003672976661851644,-4.653890748957653e-08
RN7SL524P,2.235420487350555e-06,-0.09103516203508288,7.415654934746256e-07
H4C9,3.4438185686126475e-06,-0.030801435769231104,3.397546099264331e-07
MRPS17P5,1.1372412607702076e-07,0.08863100968291894,-1.5972944232882453e-08
RPL21P31,9.555727447211848e-07,-0.08738083599579506,3.8909302085298404e-07
RCE1,0.012583958929770045,-0.11133547291540308,0.01257773926662484
RSL1D1,0.01841966305688702,-0.24424745351522867,-0.01841966305688702
C1orf229,5.275041384645327e-06,-0.08614466073092737,5.273737442770798e-06
AC020905.1,2.500555336354895e-07,-0.13732446155511624,-1.1575073985129651e-07
RNU1-7P,6.32800571422314e-08,-0.026203014705220892,-3.4147002645930486e-08
AP001412.1,2.4398217795109644e-06,-0.1876007694377024,2.4392617329856513e-06
ADAR,0.031068626146733835,0.008886128564768978,-0.031068626146733835
KCNAB1-AS2,2.817391568964084e-07,-0.10475761896407103,-2.354437416217132e-07
AL163051.1,3.4788480029671375e-06,0.008610775721587412,-3.4788480029671375e-06
Z98257.2,7.736195409468263e-08,-0.024118384473311535,7.736195409468263e-08
FBXO30,0.00015039989836991409,-0.04199327436759194,-0.00015039989836991409
AC006330.1,2.5309371795915797e-06,-0.20756119373490936,2.5306870893807996e-06
AC007317.2,3.687657657348792e-07,0.039564195212822506,-2.610754395014199e-07
AL359962.2,3.0438001749339366e-07,0.07386101312175036,2.3397062342821995e-07
RNU1-29P,0.0,,0.0
SFXN4,0.0037845468587812993,-0.5450561946841984,-0.0037845468587812993
LINC01653,3.242831400923752e-07,-0.07409393998519287,7.840392675203893e-08
RPS15AP40,1.616360997973868e-07,0.1249278820141439,-1.5830182407104018e-07
TBK1,0.008029179029415712,0.006011641420554108,-0.008029179029415712
KDM2B,6.65550921477745e-06,0.05019474042114625,6.523768984679681e-07
DYRK1A,0.00990432136129969,0.058888025879273845,-0.009892165400848427
MIR140,1.951371768722085e-08,-0.11117747523086938,5.407906711285725e-09
AL357673.2,1.1129922256225678e-06,-0.08929157255612527,-1.015842453612448e-06
ARHGAP20,4.899156272483464e-06,0.4234373646989176,4.117702490217575e-06
LINC00664,1.302986616100808e-06,-0.007908465626500806,-1.205208417694862e-06
SRSF1,0.003132022087428803,-0.1297258667271057,0.0031182151783138495
MIR513C,0.0,,0.0
HERC2P4,3.5043598826914807e-06,-0.013304558330688233,3.503545973792062e-06
MTCO1P15,1.8438519189324718e-06,0.07759965782202363,1.7928178791353463e-06
ZFPM2-AS1,1.4419115233895018e-06,-0.09257069820266982,1.3012129968771713e-06
LINC00352,2.518606057311548e-06,-0.07200628478183563,-1.9468695977355186e-06
AC018682.1,3.697597924096804e-06,0.2186513427278795,3.690726980127907e-06
FOXN3-AS1,1.925971454875013e-06,-0.20845173146567386,1.194982917320263e-06
AC008750.2,2.738273818042445e-07,0.09503254587537921,2.6650337230355407e-07
AC113189.3,3.5438202355709786e-06,-0.31182159485120126,3.5438202355709786e-06
MIR548J,1.5939815392352804e-08,0.016758451834287542,-5.5070952926712665e-09
RNA5S8,4.241280275934423e-06,-0.0019806473115192955,7.029358523006265e-07
AC091826.2,5.359456294648342e-07,-0.09881825019968381,-2.3745349004896065e-07
AC098679.5,1.322459273575715e-07,0.053216593752078524,-1.3047806916738812e-08
KDELC1P1,4.1772113712678395e-07,0.11542253671878584,-1.0248538322348625e-07
AL360013.3,2.232387602311002e-08,-0.13252592621014883,-1.8148193079379435e-08
PATL1,0.012399424088467606,-0.14240198663490086,-0.012399424088467606
HSP90AA6P,4.0087013505874004e-08,0.026162403018341884,-2.637638405745819e-08
POT1,9.322375828842846e-06,-0.16809822648245026,-9.322375828842846e-06
SPDYE22P,6.191519946062099e-07,-0.08295622326427837,-6.191519946062099e-07
AC234782.1,9.702314906073975e-07,0.007404803000338371,-8.387325138709511e-08
LCA5L,4.0024022664518205e-06,-0.09245769684954927,1.6168665274425226e-06
HAGH,0.0016682461343345252,-0.07014609810843152,-0.001664021983046956
AC132825.1,3.293849661322216e-07,-0.06333015762890648,-3.293849661322216e-07
RGPD5,5.169588513496268e-06,0.10235064117805663,5.062046072235779e-06
FHDC1,5.421711722623608e-06,0.413184495426534,5.421711722623608e-06
AC091196.1,2.449686942771266e-06,0.045256946389304574,-2.426913435041809e-06
SLC25A1P1,7.488157847501056e-07,-0.12040138680210438,6.073964579159108e-07
PDE3A,0.043720035109943385,0.14198473428301558,0.043720035109943385
CYP26B1,7.079243259932837e-06,-0.17123851366313633,3.2020648452153696e-06
SEC22B4P,6.394921821362896e-06,0.10074803904829988,-4.528634495880506e-06
RNA5SP76,0.0,,0.0
PMIS2,3.6488533752212714e-08,-0.08459726715298146,-3.455234833720569e-08
CPNE4,3.4246333214055685e-06,0.039383093782618075,-3.4224423836841046e-06
AL109941.1,4.918115503163092e-09,-0.014693845378531259,-4.1058888069038376e-10
