,absMeanSHAP,spearman,meanSHAP
THA1P,3.4488806078800726e-07,0.16461297671862654,3.4488806078800726e-07
LINC02465,3.971045280980516e-07,0.09045501419157156,3.9029420247358457e-07
ARCN1,0.0030700070433263855,0.23385911285526195,-0.0030698841691456807
AC004949.1,2.493580951207728e-07,0.11772890760988688,2.4934760866851736e-07
KCNJ18,3.7777543577863567e-07,-0.11404944158965721,3.7707871342180274e-07
SNORD115-16,0.0,,0.0
AL161747.2,5.519714235958646e-08,-0.11709664371791663,-5.519714235958646e-08
COPS9,0.023698660802365944,-0.24274292859677013,-0.023698603234395776
PDPN,1.4733207848797555e-06,0.43671811749723494,9.842479210461763e-07
RN7SL174P,3.8530479673327274e-07,0.3297753366681955,-3.2481697218828144e-07
MIR500B,0.0,,0.0
STAT2,0.011346123862336249,0.5042880103246997,-0.011346123862336249
B3GAT2,1.5850602935428532e-06,0.3402388856000749,1.5109483443448047e-06
WDR45BP1,3.6126073506198895e-07,-0.14049738795898375,3.6126073506198895e-07
LINC01034,2.956327763035567e-08,0.040979229192269165,2.8086948689983353e-08
AC025437.4,8.809644421555356e-08,0.09514926231711651,-8.809644421555356e-08
AP004609.5,1.1855577390050968e-06,-0.0666466839671204,1.1508069390806781e-06
MYCBPAP,4.2347654167421554e-06,0.45943730297227386,-4.225322332856708e-06
AC010476.1,6.325524105218972e-08,0.08256078959888692,-1.9839198442361948e-08
MTND1P7,0.0,,0.0
SHANK2-AS2,3.20951428455632e-07,0.20312248689379328,3.1396940672938437e-07
AC105213.1,2.4998411269126834e-08,-0.02682970266302593,-2.4998411269126834e-08
U95743.1,1.8210668813620156e-07,-0.25528024084318673,-1.8210668813620156e-07
AC098483.2,1.559710634940427e-06,-0.08419998983792576,-1.551472932268503e-06
MAGIX,4.356041969652458e-06,0.2530551274652036,-4.356041969652458e-06
AC092435.3,4.456179464469584e-07,0.16033289808023288,-4.125163222369903e-07
CFAP52,1.7430793100080515e-06,0.4156240627656025,-1.7405160886462847e-06
RNU6-966P,0.0,,0.0
SLC49A4,7.582709388434052e-06,0.28929262304884684,7.582709388434052e-06
DNAJB12,0.02066515423108875,0.25121247378282374,-0.020665118786435885
P2RY4,1.3527679126127962e-06,0.23338337326191683,1.3066088110723722e-06
SEC22B,0.018274944127889527,0.22493010552833773,0.018274944127889527
AL135960.1,1.8924527211197076e-06,0.33123795176350773,-1.7884277831426408e-06
AC016596.1,8.900298108375567e-07,0.2637688719416565,8.716540437084662e-07
AP000757.2,1.768099154048451e-07,-0.013945142926574896,-1.6686158002740304e-07
AP003385.2,1.3805431578030984e-07,0.4437598306759392,1.0938717069363947e-07
DPP3P2,2.0368983020074507e-07,-0.05240988530502149,-2.015125223956004e-07
H1-3,0.037051296866379646,0.37310221021138146,0.0370509190080558
MACROD2-IT1,2.611990107784909e-07,0.09782910547685134,-2.477681096746796e-07
AC005562.2,3.104906228343484e-08,0.02907959653775784,-2.134592685929579e-08
NANOGP8,2.5792022751176687e-06,0.20045294787758997,-2.5173677811084665e-06
PLA2G2C,7.441407415895417e-07,0.4882169133796971,7.441407415895417e-07
PRSS29P,2.1246857551284075e-07,0.18298815143233763,-1.6505503163294775e-07
SCFD2,0.015508380660354851,0.1862964771576035,-0.015508380660354851
PAQR3,1.079980671519622e-06,0.29233168872712995,-3.318420099196296e-07
AC079362.1,2.799673206502041e-07,-0.10220853127451286,2.799673206502041e-07
TFF1,1.0040800755648823e-06,-0.08420095579134769,8.839815537717675e-07
LDHAL6A,1.7353774201054029e-06,0.09377475345994431,-1.7207309968503104e-06
AC097110.1,2.960415439851459e-07,0.058639366297935105,-2.77642885446526e-07
MAGI1,0.012293486447047875,0.1813692561963118,0.012293459335512305
C4orf19,7.68563105977999e-07,0.0026594688032395507,-7.338036807452332e-07
HM13-IT1,4.507695861588568e-07,0.2639516634879912,-4.357139201258076e-07
TTC36,1.390011784606321e-06,0.058197493628541715,-1.3814099256839574e-06
RPL21P67,5.469485924276116e-08,-0.016139660555368165,-3.793728336551593e-08
UBE2HP1,1.0698310159533845e-08,-0.002752569200822633,2.867695524567467e-09
FAM110B,9.043084082605278e-07,0.05315158117596453,8.637730976418534e-07
AP003072.3,8.162215928685705e-08,0.2781044232587805,-5.515538960794027e-08
BTBD3,1.7143910761244983e-06,0.1514683966430167,1.6788496870494933e-06
C5orf22,0.004691752670867276,0.13771500198052994,0.004691752670867276
AC093249.1,1.9607366062463934e-08,-0.13834198757748062,1.4471821528213063e-09
ARHGEF28,0.0029764560784133432,-0.11019655826418893,0.0029761775394850577
LRRC52-AS1,5.5824763313148e-07,0.36666971462249215,-5.129396387924165e-07
TUBB8P10,3.130360309891633e-07,0.021212082760669482,3.126690265111822e-07
AL358777.1,9.928191463973622e-09,0.013192820454921716,9.07560279631313e-09
LINC01237,9.142791368163837e-07,0.3896868781273155,-9.136413419158252e-07
LINC02413,1.8243695558089115e-07,-0.03132834349588307,1.7437411422713256e-07
TCP10L2,5.8417142470844623e-08,-0.2501207088455097,-5.709005853080571e-08
AC099786.2,1.0264795235110145e-07,-0.22475990668300866,8.309324765138036e-08
Z99755.1,2.5029137340840345e-07,0.07625741026256705,2.4735582739044875e-07
AC090164.1,7.178335780313073e-08,0.08238798092057403,4.459872455567478e-08
AP006621.2,6.284046170894071e-07,0.03988770306242222,6.206059025125835e-07
AC012653.2,4.0032167178456273e-07,0.14361175719521174,4.0032167178456273e-07
AC005856.1,2.6944708053855004e-06,0.39528445475786117,2.6503471528468095e-06
RPS3AP42,8.377375029750377e-07,0.37818862711650697,8.349497594130588e-07
AC005962.2,3.4434947614003386e-07,0.04613166463339076,2.6578515670092273e-07
SDAD1P2,1.3500463890173794e-06,0.21089537999035585,-1.3500463890173794e-06
AC005013.1,1.3311833546545558e-06,0.0067058585434858495,1.3152141654927391e-06
AC131237.1,2.6320719975499974e-07,0.42639499340267134,-2.17099665169266e-07
AL160413.1,1.095272049033544e-08,-0.009526644854944403,1.084547532262276e-08
KAT14,1.0474280404495797e-06,-0.1516538233889812,-6.405303830058665e-07
AF274853.1,2.3749572710180387e-06,0.3073103880460444,2.2347955982882967e-06
AC023302.1,1.432616761822639e-06,0.16280623090197704,1.4250057224074596e-06
AC006160.1,5.546378039092558e-06,0.49025210593296825,-5.54628037717045e-06
AL133370.2,2.365307078021323e-06,0.3508912938260533,2.315796851620512e-06
AL603840.1,2.283270047745301e-06,0.18104562058505227,-2.2505571945013504e-06
AC018904.2,1.0814394197740833e-07,-0.008809472680902342,4.609775834668572e-09
AL356652.1,1.6848139835285921e-06,-0.001524423739117314,-1.6848139835285921e-06
AC073464.2,1.4188569930001792e-08,-0.06089333968611862,6.628559360153923e-10
ZNF766,5.51431427189107e-06,0.20903232338342095,5.51431427189107e-06
OR6X1,5.0948652066596136e-08,-0.0090205849774728,-3.344324157552804e-08
AC012433.2,1.4826231651597736e-07,0.11362214878621127,-1.2616840967408195e-07
AC011448.1,6.172930881262462e-07,0.016384426861746945,4.7650042552083825e-07
AC018659.8,2.067661140747568e-06,0.19375551819394435,-1.9710393279109508e-06
AC015813.4,4.0256949725994085e-08,0.026731358488904264,2.277090888795226e-08
GTF3A,3.025767575283782e-06,-0.18891047982187514,2.6240723620532546e-06
AP1S1,0.020510257545589165,-0.3868798330851483,-0.020510257545589165
IGKV1-22,9.867942779860877e-10,0.036703965423105625,9.867942779860877e-10
CBLN2,5.860931080103527e-07,-0.2944726426268756,5.710877420951593e-07
AL160000.1,1.7301535126597858e-07,0.19595053974354645,1.223084759274585e-07
RPL12P26,3.7404681715377e-08,0.04683936579635691,-3.727917419731998e-08
OFD1P1Y,7.541284164962275e-08,0.035995234204847994,7.501625531860547e-08
RPS17P5,7.510857270421398e-08,-0.10757256337039045,-7.496854546978483e-08
AC007996.1,1.9877855240000926e-06,-0.10301825170391571,-1.9877855240000926e-06
AP002954.2,4.9962459734609065e-06,0.23934474594147281,4.996161479841192e-06
PKP4-AS1,1.5336446894898479e-06,0.06872254473424165,-1.528982470770377e-06
GXYLT1P6,1.039341490098915e-07,-0.05608849283406915,5.105849517844342e-08
AC068051.1,1.3158542544705764e-07,0.04314664874699132,1.1528094262763954e-07
AL589743.7,8.373494202577697e-07,0.13053218257214386,8.355726603396482e-07
AC007003.1,5.859896256990095e-07,0.04202893008676257,-5.857811458814479e-07
RN7SKP157,1.721150836479331e-08,0.017556009394777708,-1.721150836479331e-08
SWT1,4.9493260161238774e-06,0.15207567175313905,-4.9493260161238774e-06
NIPA2P5,6.193309153223008e-07,0.5022673853755376,-4.873307583684699e-07
COL5A1,0.004088034768168408,0.3812834251253276,-0.004088034768168408
LINC00311,2.333393669137574e-06,0.20616382700625435,2.2895959011782317e-06
FGF7P8,1.3612912786672662e-07,0.19330990304991438,1.3512830173922024e-07
RPL26P13,2.217982633540072e-07,0.15880424064385992,-2.2096134148444015e-07
C12orf10,0.014705439837083223,-0.25119566461507054,-0.014705439837083223
AC034186.1,3.049112030732344e-08,0.07305222327423504,-5.340842372649814e-09
AC140481.4,5.218050586129304e-07,0.21002160186504287,-5.20845719929714e-07
AC079781.3,9.55393086522478e-07,0.3293180739959907,-9.32593526208584e-07
AC023490.4,1.0930742694721978e-07,0.0931006216377444,1.4596159298483179e-08
BBS12,3.458243334777701e-06,0.033915117872391716,-3.444477079662839e-06
VPS52,0.012082751288939732,-0.01964606251567539,-0.012082751288939732
DCP2,0.0009819237723665698,0.3601136829600572,0.0009819237723665698
LUC7L3,0.009208506656229326,0.022656657046870088,-0.009208506656229326
SPECC1L-ADORA2A,4.259749658110527e-07,0.3313238300196972,2.2187550046856431e-07
SNORA59A,1.494254061590582e-06,0.06261187958569096,-1.4738526692763747e-06
AC118465.1,2.162568858352076e-06,0.19879966336838764,-2.0846897861134263e-06
CNBP,0.016215692790763923,0.05734736567221781,0.016215692790763923
STX1B,1.7418320204549582e-06,-0.08687916821621343,-1.6110992257693797e-06
IGHV3-30-2,4.98771347940317e-08,0.16777566274796055,-3.621653667591193e-08
AL035078.1,1.0150407014209459e-07,0.05122684522144702,-4.215815812958554e-08
ROS1,3.824412694539313e-06,0.6235884062173143,-3.712426329001301e-06
AL121845.3,2.093234333900935e-06,-0.0027327749401404554,1.8308545553906911e-06
AC079304.1,8.041157201630884e-08,0.08995887078588166,4.225348682326282e-08
AL137009.1,5.174646389152251e-08,0.07732180866002085,2.7794045305214183e-08
RN7SKP69,1.2007670469992739e-06,0.4059588595260381,-1.1807085782745913e-06
RNU6-329P,0.0,,0.0
AC008040.4,8.873097993965079e-08,0.18125629227799026,-6.21066519807045e-08
NEO1,0.005222251676201378,0.09671385474388676,-0.005222251676201378
LINC00518,2.947972427968097e-07,-0.08800830674932802,-2.947972427968097e-07
TPM3P8,1.2285970614915682e-06,0.3558138216422817,1.2273767093251918e-06
AC106875.1,5.354916416970772e-08,0.015775285660202566,2.795136176292788e-08
MIR1302-6,0.0,,0.0
AC092850.1,6.143611396475566e-08,0.13541736672891433,-5.038036246587111e-08
CXADRP3,4.0237621526669734e-07,0.07644240178889833,3.724342090660129e-07
AP006288.1,2.139293241132857e-09,0.008301392638668397,1.6649140409105436e-10
PRKAR2B-AS1,1.756950678628064e-07,0.2676749252162756,1.7565432066436234e-07
STX18-AS1,1.2800262309033343e-06,0.15413782541176166,-1.1232927502115855e-06
ZNF850,3.968618738919207e-06,0.3629773755974383,-3.968618738919207e-06
SNAP23P1,3.4672625041649556e-07,0.08035273783532261,3.2640333124956907e-07
RN7SL620P,8.879747862412033e-08,0.10039295195077856,-8.878236063209166e-08
CR381670.1,3.885121865227844e-06,0.4772762346595504,3.880294604227353e-06
FRG2KP,2.5436297492910536e-07,0.17769168602265248,1.8712532028828663e-07
LINC01501,6.684516391776224e-07,0.05154857501814182,6.579294507499314e-07
TRMT112P7,2.1811103350563345e-08,0.0029932105091579025,2.1255609527976137e-08
AC007092.1,4.347064236048914e-07,0.051999546189896946,-4.1992222435537885e-07
IGLV1-47,0.0022047205615648604,0.4600593152245379,-0.0022047205615648604
AC084880.1,2.0410029980419575e-06,-0.024524063532308533,-1.9963137441798977e-06
TP53BP1,0.01305991996933201,0.2371326561565561,0.01305991996933201
UGT2B4,7.665727908093688e-07,0.33615913195883806,-7.447926445940725e-07
RPS26P39,2.8685761537069094e-07,0.2808015120590337,-2.8589187086321936e-07
MRAP,1.2920181752634785e-06,0.24408221194047514,-1.2104525018179605e-06
STK32A,2.990168608337842e-06,0.40996469333751934,-2.8645178531462306e-06
AC004696.1,1.2692938661386625e-07,0.01839562710919976,6.64337578379525e-08
MTCYBP27,1.7541984438651514e-08,0.1378627415099415,-2.9541649316419485e-09
UBTF,0.009920928378032141,0.17057201365695296,-0.00992081103114424
NEXN,1.713342572953623e-06,0.19975878718367743,1.6929179488622673e-06
SNORA58,4.521859172958679e-07,0.18864271891452464,4.0336722487449506e-07
COMTD1,0.015948958246060393,-0.18040834613443948,0.015948958246060393
ERVFRD-3,5.571848759030443e-07,0.16354932713761205,3.9462818459382675e-07
TSPY11P,1.9006209124478498e-08,0.00960074593210642,1.8993141498347254e-08
AC110769.2,1.8017760016037807e-06,0.18311262734933778,-1.8017760016037807e-06
MIR4789,0.0,,0.0
MXRA5Y,1.9013326834531103e-06,0.1887403128128492,-1.9013326834531103e-06
ODF3,3.549056014281296e-07,0.30113161946940453,-2.898320879119164e-07
OR13C6P,3.884155354592883e-07,0.12392597962002239,3.7048179900290896e-07
MICOS10P4,1.1025810965265612e-07,-0.031868433737944915,1.0809909035512218e-07
MIR4458HG,5.797189496600298e-07,-0.10740261636561592,1.868974326473464e-07
GNG8,8.757395589875385e-08,0.06079749448472649,7.069670783361224e-08
CGREF1,0.002541717309951402,-0.43318946662410734,0.002541717309951402
AC073912.1,0.0,,0.0
AC245088.2,2.6378611127801296e-08,0.04190552874640488,1.4134105030396154e-08
AL589826.1,4.055897443747623e-08,0.05191797938945064,-1.855011390262934e-08
CR1L,1.0241252274490617e-06,0.35771380892345,-1.0241252274490617e-06
AC020908.1,4.692943658221759e-08,0.08570587053823361,2.3532688840174e-08
LINC02228,3.4533452844341645e-07,0.09359432326173915,-3.4533452844341645e-07
MOB1AP1,1.4797114961182223e-07,0.05533094466426348,-1.2299258026663814e-07
UEVLD,2.1747633957917617e-06,0.07366116970564342,2.1200076723771307e-06
HMGB3P8,1.5217036245640592e-07,-0.15906821265532387,-8.189240455479534e-08
RNU2-69P,1.4182183392515461e-08,0.027958918156792814,-2.1079582700880895e-09
ZNF383,1.2453503504674128e-06,0.13255631697255776,-1.1104446022350688e-06
AC244505.5,1.7926581514213832e-09,0.043870560061894624,1.5482994158070647e-09
ACTR3B,0.023526287097835018,-0.13699426672958326,0.02352624623604111
AC124864.3,3.965377402564686e-07,0.16663906713628898,-3.965377402564686e-07
MYO15B,9.08648820826552e-06,0.13186305603631204,9.08648820826552e-06
DCHS1,0.0413612820462651,0.4103692770584276,-0.041361177219704476
AL162718.2,2.240736391606137e-07,0.3106129660499839,1.4471158195168085e-09
CFAP58,5.35713064212858e-07,0.37366933998826163,4.259515031516588e-07
PCMT1,7.803874750136012e-06,-0.17698817293430774,7.803874750136012e-06
YKT6,0.020802505351574865,-0.05329984833085198,-0.020802505351574865
AC015818.5,1.1496218091497445e-07,-0.0896019420960085,-1.503786461865617e-09
AL355916.1,1.0609910833602634e-05,0.356419961293998,-1.0609502677314583e-05
AC026585.1,2.3717442703298668e-07,0.20847060378029497,2.3663827439489676e-07
AC105384.1,1.1803028020846073e-06,0.24420826900121892,1.1803028020846073e-06
MRPL32P1,5.9501218755804846e-08,0.08896646339206041,-5.854846677844835e-08
AP000593.2,5.7253034106116255e-08,0.05249375759217346,-2.112992786601376e-08
TXNDC2,8.320714645024562e-07,0.3439276366937118,-7.864660619295401e-07
AL731563.3,1.6194548680795273e-07,0.1633307016917686,1.483433850294334e-07
UNC5B-AS1,1.1429994601255214e-06,0.10104772637186919,-1.130695037747149e-06
AC061997.1,0.0,,0.0
FAM120B,5.627687506780802e-06,0.29735322281676685,5.277018161075511e-06
UBE2A,4.0936000521222995e-06,-0.035764437086139314,4.031819837319813e-06
NKX1-1,7.488721100552162e-08,0.029634725624244646,-5.246227753803784e-08
AC010149.1,8.324936300407517e-08,0.19987752040473017,7.874679045147038e-08
RNU6-1008P,2.1337869815112236e-08,0.02251917610765756,-1.8521943767472192e-08
AC144652.1,1.2751076007401434e-06,0.3108896387484848,-9.915240553554945e-07
AC016885.1,7.550728069142418e-08,0.21455637893813734,-6.598727515941227e-08
AC023794.3,4.964291803223415e-07,0.041179302969369724,4.473474824719352e-07
AP001528.2,1.6417943147875956e-06,0.14004978825464884,1.6398543665816245e-06
RPS29,0.015370678511567934,-0.029379519689007115,0.015370535784986159
FER1L5,3.2281224010081937e-06,0.24390203379621472,3.1621003083086953e-06
AC020915.2,1.3445623240946169e-06,0.09654428993998145,1.3445623240946169e-06
AP000708.1,1.5356685261263197e-06,0.38879047252067855,-1.5179247270581127e-06
AC011471.2,1.7692476914384794e-07,0.42501771745648426,1.503463027774244e-07
LINC02829,7.457812945763165e-07,0.3384117021135073,7.413433931369748e-07
AC112656.1,2.228479267188001e-08,0.041871302556502274,2.1918132007455575e-08
AL607028.1,2.2581042076576114e-07,0.0745099840368146,1.9771221674091092e-07
USP9YP20,1.3020763794658925e-08,0.0626125077517853,-1.3020763794658925e-08
AL358113.1,2.324896251934981e-07,0.2782543230761695,1.800842446680375e-08
AC084365.1,5.1730473425853354e-08,0.08281760205407919,4.385889584037531e-08
INO80D,1.1745806584491905e-06,0.21978962933432533,-7.20467856871088e-07
MTND4LP20,1.8744080560222216e-08,-0.03167020002453585,-1.6489202437876122e-08
AL365295.1,5.598321466954845e-06,0.478584832056926,-5.598138035569137e-06
AC005540.1,2.1067051924344088e-06,0.5076866272391074,-2.0393722892709308e-06
AC254633.1,9.71247876022351e-07,0.13857306252774093,9.574668579865461e-07
AL713851.2,5.920798146655127e-08,0.08751002665865573,-5.874362953682384e-08
PNKP,0.013325655623197027,0.3944692095471021,0.013325587480908802
AC007780.1,1.4544164574079375e-06,0.289093778488875,-1.4491823624365972e-06
TEKT2,3.6413490006718766e-07,0.3552474983888768,1.7177351180235758e-07
AC007682.1,2.155319139610853e-06,0.1561251820732586,-2.1387704699104055e-06
CELF2-AS2,2.2771583442214645e-06,0.5783290399546425,-2.1816765325790434e-06
RN7SL654P,8.960688641281648e-09,0.05245031475903504,-4.479907611899775e-09
RNY1P9,2.7120058078936747e-08,0.062204196691886864,2.6215750653182017e-08
ACTG1P14,6.425834063761559e-06,0.3080819503832358,-6.2305394572175725e-06
AJ003147.3,4.6012540434923564e-07,0.3814930181808947,3.7625316139922084e-07
DDX43P2,9.090287778962015e-08,0.007845569220972798,-6.960742332666198e-08
AC026310.1,3.373856413298917e-08,0.06104042651188241,-3.373314768318611e-08
RNA5SP232,4.541816957151888e-10,0.003386635958637828,4.225967903138579e-12
INKA2,5.059912642768704e-06,0.21569050123087274,-5.0242079621068074e-06
LIFR-AS1,1.6812099057055123e-06,0.22189015882728433,-1.5666733549848633e-06
AC004062.1,2.0384692983373767e-07,0.04672780287767528,1.9258556426229435e-07
AC090625.1,5.630175780353249e-08,0.12833073731526892,-3.867718557425187e-08
AC068254.2,1.408044827176453e-06,0.2665101179977067,-1.388214748618045e-06
AL512310.4,2.044037678742668e-08,-0.00948416705333301,1.4074878406458945e-08
KRT18P42,3.6604523029028077e-08,0.16067046236328758,-3.596790030313325e-08
FAM86GP,2.2476415054934118e-07,0.18217571580651903,-2.1930091146205696e-07
