,absMeanSHAP,spearman,meanSHAP
LINC01165,3.640486686678694e-07,-0.2194948555439053,1.0922267547529456e-07
PSMC1P6,2.2638121797545282e-07,-0.07582453626306086,-2.0189767350660464e-07
SPOCD1,9.886495422506249e-06,0.20021878181125038,-9.886495422506249e-06
MRPS21P2,1.3311414009170375e-07,-0.09022998514624972,-1.1064275407263158e-07
SERPINF1,0.01568128565860633,0.1628298854039925,0.01567517457144011
RN7SKP189,4.464053774495211e-08,-0.00898817528556699,3.916515552774001e-08
AC092135.3,1.256380222675352e-06,0.09806600739112602,8.695424319515065e-07
AC110597.1,1.4670281232729425e-06,-0.3584522077551609,4.807215884882739e-07
DCDC2,2.7389361492218272e-06,-0.6516538107047073,-2.7385042952422478e-06
SALL4P7,6.889997548323456e-07,0.2924435415253173,-6.889675175407135e-07
OR6C70,9.496216913282958e-07,0.3503274263380284,8.800773195004941e-07
AC007262.1,1.5671875635366998e-07,-0.03366984225137348,-1.3033194840155156e-07
AC022028.1,3.8164212892780073e-07,-0.13706557609075912,-3.802672259270542e-07
LINC00907,3.3642781098761885e-06,-0.3094285953093686,3.1986061537174335e-06
SNX11,0.012674236706614751,0.23413490580068097,-0.012672588741847367
RPL12P12,6.710569743560747e-07,-0.10064634267524332,-6.274571877235495e-07
AC091489.1,1.7755684840820838e-07,0.08363967680743085,1.0999833982990263e-07
AC215522.1,5.500213414524387e-07,0.16438308252815806,-5.500127061816312e-07
RNU6-827P,0.0,,0.0
GDF10,2.958970026024342e-06,-0.0605216274763513,1.9082951369047164e-07
EEF1A1P4,4.058540626376884e-06,0.19013833117663406,4.041196361422748e-06
RN7SL659P,8.416968968360419e-08,-0.0130874621696682,-5.916185272969841e-08
AC245884.4,3.727514795043311e-07,-0.017873895340104005,-3.727514795043311e-07
FGF7P4,1.5655071336566124e-07,0.06330536221368262,1.1671339885395455e-07
VENTXP7,9.462567216587837e-08,-0.07210116476785011,1.040770259614269e-08
AC079456.1,2.426293115276003e-07,-0.19475190154873492,-1.1090343636414376e-07
AF186996.3,3.252196387963895e-08,-0.0655451984827605,-1.9198339558846663e-08
LINC00572,2.417326656546602e-07,0.024640961517629126,-2.0448887303243913e-07
RNVU1-32,1.3173200546193873e-07,0.2614952176972577,-1.2317508893501997e-07
AC006538.2,2.056570919285777e-06,0.11472788001500049,2.056478613393233e-06
AC084035.1,2.1419998861780527e-07,-0.06894625626493536,3.072556855158865e-08
AC090971.3,8.458740380098994e-07,0.0013069476116872114,6.608156349689736e-07
SPTB,0.008336631997337187,-0.08657470376269455,-0.008335564598980015
NEFL,0.00011053106478097502,-0.026451497326703235,-0.00011053106478097502
C7orf69,4.742780318402847e-07,-0.025574708264926787,1.9480372467907828e-07
RNA5S2,3.933365663104029e-06,-0.031952445089544916,3.798180887374871e-06
CASC16,1.2616408352878628e-06,-0.17963887679795254,1.2616408352878628e-06
ESPL1,7.845865361577769e-06,0.6289788719188988,7.845865361577769e-06
AC091152.3,4.76645821139181e-08,0.001070090948620374,4.76645821139181e-08
AP003066.2,9.856839593566636e-08,0.03148829098619412,9.856839593566636e-08
RNVU1-7,4.735538131232333e-06,0.2025609071774508,-1.514067335547173e-06
AC005702.1,3.954484439205868e-07,0.013977989520073186,3.9537171797599833e-07
AC016753.1,0.0,,0.0
BRCA1,6.672852386774156e-06,0.6519008848048273,6.672852386774156e-06
AL158157.1,1.2078242819517124e-06,0.08731255949800622,2.0606551214391695e-07
AC007513.1,9.877055567729139e-08,0.08726223466011272,-9.877055567729139e-08
AC137932.2,2.961851428516463e-06,0.06830707249985174,1.6123522748274556e-06
AL121950.1,8.445777576539693e-07,-0.11674535092334827,2.9532223323077013e-07
AC100821.1,3.9216860124322855e-06,0.1528555759443681,-3.9216860124322855e-06
LINC01701,5.969423689040118e-07,-0.006949075351389738,5.581542033526483e-07
LINC00254,1.1652174434182569e-07,-0.027054704293527257,9.352978450019202e-08
AC087633.1,8.386568502976197e-07,-0.09767187866244083,8.386568502976197e-07
SPATA8,2.1175094624452466e-07,0.002017946593871644,2.1103300792417717e-07
SNORA78,3.624003712893122e-06,-0.014269428700917295,3.55858040479472e-06
AC092617.1,8.046297193286335e-07,-0.23116514916681052,-7.555781963209315e-07
HES6,8.69776099511987e-06,0.27126523812596876,4.666484748923477e-06
URGCP-MRPS24,1.091105383634492e-06,-0.08572392791081211,4.0362720487511997e-07
TOPAZ1,2.903443944825242e-07,-0.25623402846912435,-4.6176605217483617e-10
GAL3ST3,2.177372956746387e-06,-0.2917396380974727,2.1768902704440603e-06
MIR3151,0.0,,0.0
RNU6-1242P,3.2019440392775145e-08,0.027729158629027324,-5.4373206020863925e-09
ACTR5,0.0011117020119593324,0.2836928104754619,-0.0011047328427615285
AC092377.1,3.212997589161236e-08,-0.06270948054533748,-5.158394358629652e-10
MRPS21P7,2.1360591476252012e-07,-0.0639788525550525,-8.046789794563986e-08
MIR769,2.3147198526046453e-08,0.027189985332639416,1.8106867845374386e-08
AP000696.3,2.4370238861366486e-07,-0.07033122009670638,-2.4370238861366486e-07
AC132938.1,2.917037923561614e-09,-0.03865436214859038,2.917037923561614e-09
RN7SKP89,1.536246021177833e-08,-0.03226348602641389,6.612983443645595e-09
AC138811.2,4.626443412813535e-06,0.15435342268142038,4.626443412813535e-06
AC010587.2,9.848732272713908e-08,-0.043557342086255196,-1.5968185108313915e-08
PRORP,4.203241674094765e-06,0.14422452863323365,-4.203241674094765e-06
AL358780.2,9.964217486981147e-08,-0.07742134178783688,-6.176193900752638e-08
AL139317.4,3.5185550434501956e-06,-0.37383778803472584,-3.3700917979437518e-06
RBM48,9.96140858888773e-06,0.08580497448335477,9.96140858888773e-06
TTC39B,0.014021533591425982,-0.19583101064379704,0.014021533591425982
DFFB,0.02668566839773884,-0.19249063925535878,-0.02668566839773884
AP003117.2,6.177588421025072e-07,-0.3376329002880282,-5.159438767606114e-07
RBMX2P2,7.217011800845239e-07,-0.05219259945332803,7.008656660334843e-07
SRP68P3,8.802325124598357e-07,-0.010344456204466229,-2.8174048780532727e-07
RAB38,5.072174542827296e-06,0.27478013976279286,5.072174542827296e-06
MIMT1,7.243563134837888e-07,-0.14956476632928145,7.233687718800954e-07
AP000533.2,2.567638886096328e-07,0.048965544560432124,-1.3687746612179062e-07
AL133465.1,1.1340935064748307e-07,-0.011961938665952564,8.971751756565523e-09
AP006222.1,1.5623760291056843e-06,-0.061654887405608295,-1.397959741044671e-06
RPL30P9,1.97188482458336e-07,-0.04883423388299062,3.238583362070609e-08
TAB3-AS2,1.762147492418165e-09,0.042545402809378456,-1.317443930693392e-09
AC073335.2,1.9531455690117047e-06,-0.0840344010000451,-1.7174088181736327e-06
NF1P4,1.4013619288147515e-07,0.19236972215159903,-1.4007772643916343e-07
CLPSL1,1.740143277196988e-06,0.1345273054163312,1.647789292913493e-06
SDCBP2,6.957447929614094e-06,0.23767764086751875,-6.957447929614094e-06
BFAR,1.313132359118159e-05,-0.11110321125871202,6.649016163609484e-06
AC112229.3,1.5586165549819434e-06,-0.3290177729701084,-1.5542548552287316e-06
RPSAP2,1.50843498926926e-07,0.041460915998553075,1.50843498926926e-07
ARF5,0.012431483948556844,0.38832695769982223,0.012431483948556844
AC115282.2,1.6976588337479355e-06,0.17338477902928823,1.6835245662302293e-06
RNU2-22P,1.8882843165850165e-07,-0.029497217300908624,-3.0230702081520025e-08
LINC02317,3.3572708918062467e-07,0.036715069045770946,3.357141033274174e-07
CR383656.1,5.059147052360477e-07,0.09983751243373841,3.137802450634712e-07
AIMP1P2,6.010027178710227e-07,-0.3174530834633897,-3.4238709201016124e-07
AC078899.3,1.1362998367485782e-08,-0.1168121071154804,3.794077718931636e-09
AL161717.1,1.7687521328755207e-06,-0.21935143730842974,-1.7449666578385909e-06
SAMD8,1.6384277798344486e-05,0.00212753026569359,-1.6384277798344486e-05
RPL21P121,1.3734691387359525e-06,0.11466627601255748,1.3635515073196193e-06
PPIAP33,2.078081767767724e-07,-0.054756004763815244,7.693153482190509e-08
AC010503.1,1.0504300908554622e-08,0.03359387163568328,6.2422379166220615e-09
SYPL1,0.002859583261248373,0.09953827895646414,0.002859583261248373
FBXO48,5.624015781372017e-06,-0.03653643886271779,-2.07143053481871e-06
SEC31A,0.02525511171067671,-0.04413937045615708,-0.02524709572228951
TMSB4XP1,7.913023805740853e-08,-0.06157036712372747,6.590084070557277e-08
AC018445.2,2.155359959086143e-07,0.052624942180377866,-1.515271028191442e-08
MIR518A1,0.0,,0.0
RN7SL337P,3.0414291078486315e-07,-0.008193798908966096,-3.0414291078486315e-07
RPL17P36,3.047200065693916e-07,0.06113648497632906,2.4233559466941675e-07
ACTBP12,8.06839983888828e-08,-0.021191540711252933,6.023241589822492e-08
POLR3G,4.611839607857922e-06,0.3677307531958047,4.611839607857922e-06
BNIP3P30,6.30768091245562e-07,-0.3644097614063778,-1.320717301003827e-07
LINC01729,7.45672676575667e-08,-0.024092924867017793,1.770965013308846e-08
AC016954.1,1.5642214504111986e-06,0.0215276206695043,7.959940294780788e-07
RCC1,0.0027825579722504205,0.6427954553782504,0.0027825579722504205
WDR70,0.03262302838878115,0.24570232652422733,0.03262302838878115
ZNF440,7.1721712430075866e-06,0.035028693121307845,7.1721712430075866e-06
PPFIA4,7.478837207520248e-06,0.11338788550128362,7.478837207520248e-06
AC013714.1,1.0013765782681133e-06,-0.06202590664193986,8.231826319324143e-07
LINC00583,5.145675763448632e-08,0.02458302971031894,-1.9446375604978272e-08
TKT,0.01024119726556582,0.3240589504294426,0.01024119726556582
NAV2-AS3,2.243871454022693e-06,-0.25262439857477104,-2.212716771392615e-06
PABPC1P5,1.1841912068728461e-08,0.009441878283807645,1.173943864845243e-08
AC245033.3,4.653889176370893e-06,0.10824604405054111,4.653595267441472e-06
RPL36AP15,4.3295078421998526e-07,-0.03036138616634003,2.7128750658154513e-07
TTTY4B,1.8677775765113868e-07,-0.2942251991756209,8.570807341088314e-08
AC090644.1,2.7963651074076166e-06,-0.313398778438263,-2.719408068696671e-06
AP005203.1,2.8683522803054633e-07,0.08514690932928541,1.3274654085251914e-07
AP000944.2,1.8723473478066828e-08,-0.012759204638080524,-1.2018466579363277e-08
AP002784.1,3.213319125331213e-06,0.2556677538089354,3.2117816392582734e-06
AC026523.1,5.678024781175131e-07,-0.1673420049084698,1.368080256832748e-07
DPY19L4,8.036620947025458e-06,-0.17607578764346596,-8.036620947025458e-06
PSMA2P1,1.3604125741447046e-06,-0.24403309933247572,-1.3237309957091544e-06
C1QTNF1-AS1,6.953451077557447e-07,-0.24933402602373864,-6.918182487120659e-07
SHLD2P2,2.6385632785380337e-06,-0.30133824150962574,-2.6385632785380337e-06
AL357873.1,4.735617830316064e-06,0.02933512162523627,-8.267715653927879e-07
FTH1P22,1.6901532488933821e-06,0.06445398922254438,-1.6901532488933821e-06
SH3RF1,9.878972556737988e-06,-0.3727044909235191,1.3409823190073123e-06
AC114977.1,2.548750680737982e-07,-0.005936019754766137,1.1359128840158845e-07
AL138960.1,1.2142337062034095e-06,-0.3661003645489167,-6.844440980436271e-07
LSAMP,0.013492804278844018,-0.08788790998213204,-0.013490703151574255
AC012493.1,0.0,,0.0
AC007557.2,3.0407357165107837e-07,0.05275119248143969,1.302012582813417e-07
AC015911.5,2.1358433245603055e-06,0.011149692512161876,-2.1358433245603055e-06
CNN2P9,3.7201848380242097e-06,-0.15150313952030484,-3.7201848380242097e-06
MIR3144,0.0,,0.0
RPPH1,4.798769022666244e-06,0.0729878385809558,-1.386870892475335e-06
UBE2NP1,2.0317068868495787e-07,0.073938985942459,-7.095744677746107e-08
AC008915.1,3.514362771578549e-11,0.012184104081076324,3.514362771578549e-11
DCAF10,3.2053280603642375e-06,-0.08679191964754712,2.7185490742601224e-06
RBMX2,0.007115903510841903,0.3443069618885097,0.007115903510841903
NFE2L2,1.1765460350718837e-05,0.18531722489670713,-1.22957183473949e-06
STK32B,4.865363491939079e-06,-0.3002574292465627,7.958645378229924e-07
ACTG1P9,1.6194001339217881e-06,-0.242986952301738,7.901881083569887e-07
AL138789.1,3.121333058372218e-06,0.6718733692669385,1.991418166355113e-06
AC116666.1,1.3189681219351395e-07,0.20647029172078088,1.3148112666899945e-07
P4HA1,0.012793736229557864,0.02226801321859853,-0.012793736229557864
C13orf46,1.6106730237446666e-06,-0.21079026779681936,-1.5786564821985258e-06
TSPAN9-IT1,1.5515839928829224e-06,-0.25822042966688463,6.95279699068849e-07
ARPC1A,0.025998257205037,0.35479367268450973,0.025998257205037
CLMP,5.136910406844741e-06,0.11442449912093079,-4.857761112090517e-06
LARP1B,0.003038465445703477,-0.14254472420964706,-0.0030335992497235666
AL449214.1,1.1094753978907533e-06,0.04183562450484935,-8.24255477481246e-07
RNA5SP100,1.603784089193395e-08,-0.14165078389701002,-5.654037978318941e-09
NSUN5,0.014702139575167906,0.4197736458504842,0.014702139575167906
MRPS21P3,2.3947426482048473e-07,-0.09140666156800786,-2.3947426482048473e-07
NPFF,2.6373805861556305e-06,0.04114964133024344,2.6346738336375365e-06
AC104027.1,9.126125726392405e-08,0.06993727039190362,9.126125726392405e-08
SNX18P3,1.6408886213969691e-06,-0.1325527308613183,1.6397462963825747e-06
AC027419.1,8.708232431155366e-08,-0.2524411196056481,5.960958631381521e-08
MBD3L3,3.3293554719092213e-07,0.03722823567872706,3.3293554719092213e-07
CABP1,4.452241249428744e-06,-0.3200923439519962,-4.452241249428744e-06
RARA,4.883062611833724e-06,-0.1527886339714256,-4.879740426085267e-06
RNU6-444P,5.567139476886473e-08,-0.00881204404609475,-1.789651822027234e-08
ATE1-AS1,1.0577589560878204e-06,-0.20701971790798337,-7.837151523959855e-07
AC022784.4,1.9353272676813575e-07,-0.17845661723663092,1.9008677828398406e-07
FAM71C,2.55328655601517e-06,-0.36398135933805853,-1.2868050788822063e-06
LINC02405,1.7028318268941643e-06,-0.08646149994732502,-3.696449773902231e-07
AL356292.1,6.499688276856054e-07,-0.09059757386216108,-6.499688276856054e-07
FAM185A,0.0074577300261104516,-0.2265870793982687,0.0074577300261104516
FCGR2B,0.005730205545094245,-0.01588941809080167,0.005720961375061775
AL157871.1,2.0629706342575484e-06,-0.10463226969343192,2.058605681061492e-06
AC108120.1,8.545812394979053e-08,-0.015021009960987305,4.551445172041985e-08
UTP25,0.0006767599151907089,0.2915717184620464,0.0006767599151907089
RNU6-537P,2.193639516833736e-08,-0.0007947409536921805,2.193639516833736e-08
KIR3DP1,3.798526899877833e-08,0.04884099083449233,-2.3358105140684887e-08
ZDHHC24,6.8491611429012425e-06,-0.21751490171597598,6.3642878025659804e-06
AC009560.3,1.2065346963024495e-06,-0.4075727232002754,-1.1806085843667043e-06
PPP2R2C,4.740941842283702e-06,0.42552057919879993,-2.0736112157076067e-06
RNU6-592P,0.0,,0.0
AC073626.1,2.152301091804606e-06,-0.14250250761812946,-2.03497769075063e-06
AP006437.1,1.186970616472684e-06,-0.0006300717821758305,6.712096823476785e-07
H2BC21,7.019339451049971e-06,0.4016167849020888,4.017439382668261e-06
ROM1,3.4184208466823123e-06,-0.1447657056532237,4.143016680536266e-07
AP002993.1,4.777278213030158e-07,0.03346581594016055,1.7754902049760003e-07
ARL2BPP8,8.767403347963204e-08,-0.19568298744741122,-1.9496106318234198e-08
RRM2P3,4.079868230655631e-06,-0.21333285689556283,4.065193956163507e-06
ZNF663P,4.087097201287018e-06,-0.31669789499346457,3.993294981279118e-06
B3GNT8,2.7835031441408545e-06,0.13059099228946566,-2.516281683178217e-06
AL391056.1,1.9008915153687117e-06,0.005843666745644191,1.9005740449295756e-06
GUSBP10,4.030879221870981e-08,0.0357706168974094,3.98490590658794e-08
LILRB3,7.519669416168979e-06,-0.024045490508266185,-7.519669416168979e-06
OR4C15,6.055215496008982e-08,-0.005191673702389873,3.626146733391086e-09
AC138393.3,1.8871827841997572e-06,-0.12927835339449972,1.834736633359041e-06
RXFP2,1.0375731558965172e-06,-0.3715298710763226,-7.561090607859405e-07
MIR135A1,3.012789338627552e-08,-0.04644227833596243,-2.4984555568653196e-08
ANKRD26P1,1.0343668539571766e-06,0.05097138507832237,-1.0343668539571766e-06
AC117430.1,3.6593046584483494e-07,0.2713654784043889,3.6593046584483494e-07
AC015819.2,6.886038182743918e-07,-0.08420260240134765,-1.0173284057382032e-07
RNU6-1004P,1.273632780701407e-08,-0.00916397103964715,-1.273632780701407e-08
CU634019.2,8.86697665548003e-06,-0.16350205678870422,4.768811954598535e-06
GAPDHP16,7.530384114576254e-07,-0.06793304356319202,7.530384114576254e-07
RN7SKP152,2.5053379874376515e-07,-0.1870353100337432,9.649348565329784e-08
AC132872.1,7.057804246557911e-06,0.07313466906433137,-7.057804246557911e-06
CIT,0.004387529842663077,0.1508719329311826,0.004387529842663077
AC093909.4,1.469043602438258e-06,-0.12464992881153181,1.1031317825484652e-06
JMJD6,0.012440028846582936,0.11307815129964043,0.012433687610314197
DEFB130A,0.0,,0.0
MIR4293,0.0,,0.0
RHCE,4.30239681956287e-06,0.11092194791755064,4.301934363339576e-06
TIMM9P1,1.553700040603096e-06,0.07455192273926728,9.800057315475897e-07
RNU6-1101P,0.0,,0.0
BACH1-IT3,2.5703925708353184e-06,-0.027982287843375676,-8.765236245310895e-07
AL158216.1,5.145807406450711e-07,-0.016220206530443634,1.5469420406062492e-07
RN7SL856P,4.042507676075824e-07,-0.04270137528394832,-1.2845019081074144e-07
PRAMENP,9.380227360684906e-07,0.09396468315713902,9.380227360684906e-07
AL117327.1,1.987259237080931e-06,-0.21515328777578485,-1.684537235395818e-07
AL359715.3,4.142630648973237e-06,-0.1998028175556838,4.142630648973237e-06
AL359759.1,1.9468917577516534e-08,0.034875140255633354,1.9468917577516534e-08
AC068205.1,6.560587350861251e-08,-0.10492428699055377,-6.211504353516555e-08
ZNF736P3Y,0.0,,0.0
AL079342.3,1.561942152435132e-06,-0.07250075265892879,-1.2454445699897571e-06
GPR119,2.2891487294620089e-07,-0.13333833306087844,2.065942483178397e-07
SLC5A11,1.4428590251384423e-06,-0.0939966442440747,-1.1070543939630328e-06
MIR7110,8.862315506290253e-09,0.003253151322572423,6.305942934215351e-09
MTCYBP24,7.206150560423968e-07,-0.03091335135019293,7.010844365906373e-07
IMP3,0.013399769444680869,0.06744780517807066,-0.013395740144999196
THAP4,0.012175987680364663,0.04124640982560505,-0.012169838242373748
CLK2,7.01717247351084e-06,0.16702908651798506,2.3259834199822265e-06
GSC,2.3880958038959328e-06,0.195023203505457,-1.1933147247622928e-07
OR1AC1P,0.0,,0.0
AC109597.1,4.277721712386032e-07,-0.17423807628239207,3.920846584512649e-07
AL442065.1,2.294129399578996e-08,-0.03129129200869819,-2.294129399578996e-08
ZNF32-AS2,1.3308511599911008e-06,-0.22436496327054825,-1.3289882056991628e-06
HESX1,7.040758740832216e-07,-0.038085735776097,-6.9634115199367e-07
DNAJC19P8,9.1993175204421e-07,0.1721771899904568,8.90228815041076e-07
Z97985.1,9.476242154854912e-07,0.04613889328625374,5.503999077643891e-07
AL157414.4,3.4719040551307333e-07,0.20090128631032364,1.1678089763001514e-07
AC093382.1,3.4914150029277726e-07,0.0777317045017023,3.4479133897130707e-07
AC093700.2,5.14786639404543e-07,-0.11471701186375184,-5.057287223802279e-07
RPS26P24,1.784225547376287e-08,-0.03560059902893255,-1.7842038904901753e-08
AMZ2,3.88990597452902e-06,0.1980241767056608,3.889656558606311e-06
AP002490.2,1.217608144068608e-06,-0.013165614556932239,1.1424664529720803e-06
CD200R1L,1.3849353618359359e-06,0.3550715310771611,1.3748891774743772e-06
MIR6165,0.0,,0.0
SSX2IP,1.0636022453519409e-05,0.06440761116721115,1.0635720304727013e-05
PLSCR2,9.762553146290094e-07,-0.14073806468186342,9.762417941928885e-07
AC148477.1,7.873412325438717e-08,-0.11400656867584597,-7.873412325438717e-08
PPIAP66,7.782788387938822e-08,0.08324032679569927,5.407411493589747e-08
