,absMeanSHAP,spearman,meanSHAP
BX276092.2,5.677527163248725e-08,0.11980118229113108,-3.5772973769630984e-08
AC006328.1,9.727053101964051e-08,0.12407016017339621,-4.1350383350072116e-08
AC099677.6,0.0,,0.0
GPR135,4.2135242072714925e-06,-0.12713791476471203,-4.2135242072714925e-06
SLCO4A1,5.554700872842097e-06,-0.21466575742357366,-5.520790480079335e-06
DHX30,0.00847535760986495,0.0061473171950021666,-0.00847535760986495
AC025287.1,5.529836694047291e-08,0.03910938405803813,1.3229061512931484e-08
AC107398.5,7.230157297245561e-07,0.1507343531250466,-6.579515332249565e-07
MIR6762,0.0,,0.0
RPL7P29,3.2283373061248224e-07,0.11393658390586124,3.225280541082762e-07
AP000435.1,3.985084945551321e-07,-0.21770354739514125,-3.985084945551321e-07
AC026310.2,9.311838225759614e-07,0.14503057201925132,9.311838225759614e-07
EXTL1,1.137571543030916e-06,-0.15017933277243456,1.121029116806147e-06
AL121895.1,2.3699904958665114e-06,-0.1558752299097366,2.2977733055827276e-06
AC007849.1,2.8788501517818895e-06,-0.2045660050568081,-1.3616699981099483e-06
AP001029.1,7.728208668665316e-07,-0.020656821626929143,-5.351550402494843e-07
IP6K2,1.004966635841537e-05,-0.01826022685188682,6.147579729084232e-06
AF067845.2,7.505148091294297e-07,-0.10920203458779425,7.282933133916785e-09
IDH1,0.002417482252870878,0.09086099031444883,-0.002417482252870878
AL139275.2,2.1013513217786998e-07,-0.4026806424344325,-6.985928768905156e-08
BRD7,0.004485215865580159,0.15801799535538627,-0.004485215865580159
AL158211.5,2.532084192407526e-06,-0.3485011532143598,-1.5372581741049628e-06
TRAV7,7.428510758197804e-08,0.01902672457107377,6.057839023665169e-08
IGLL1,0.00015071716142664725,0.0861253416675666,-0.00014836335532119948
AC034105.5,9.306317517345069e-08,0.13814317034915435,-3.171500429740716e-08
AL161616.1,1.0748086545644931e-07,0.007069831178825318,-1.0063831893661921e-07
KCNJ15,1.365650174891848e-05,-0.36599039268781075,-4.7621449176820345e-08
LINC02233,2.540125706260995e-07,0.08063685425181355,7.17006443084237e-08
ZNRD1,0.0004517733510184263,0.14525186474072194,-0.0004384540716432411
RPS12P16,1.6870993061511259e-06,-0.08391451812188033,-1.6364735673914248e-06
CYP3A43,6.861977721104561e-07,-0.21791863028278954,-3.909091844931846e-08
QRSL1P1,2.3996071634740315e-06,0.12779170858672806,2.3996071634740315e-06
ZNF721,8.163138885005545e-06,-0.1387076111489494,-6.0008508599861515e-06
AC091193.1,1.2916062846826946e-07,0.18731912084509855,-1.2916062846826946e-07
AC090124.1,1.6134717951110787e-07,0.05022307191964428,1.6134717951110787e-07
DDX11L10,2.557940554697478e-06,-0.02729392729893718,3.7557545886986125e-07
AC114324.2,3.246841004090094e-07,-0.0262445958242703,-3.245142162084555e-07
DPRXP6,1.636633780993237e-07,-0.09912003935242104,-1.5895899447673324e-07
TMEM268,6.396097529047924e-06,0.24357999335523844,1.6466502417181322e-06
UFSP1,5.648445853259317e-06,0.15916700942376136,5.648445853259317e-06
AC009145.4,2.977429199130375e-06,-0.26193752808599546,2.883270022278224e-06
MIR548Y,0.0,,0.0
B3GALNT2P1,2.338173226201115e-07,0.10448144862236639,-1.320931969822791e-07
ZBTB8OSP2,7.915231731214842e-07,-0.023168985186283273,7.335459350572995e-07
AP001885.3,3.7597776341808317e-06,0.09325908075350753,1.701773286883899e-06
AC026904.1,5.585679181768888e-07,-0.009184230146736968,4.924849520618302e-07
AC080037.1,1.0326884755439197e-07,0.10580665419630388,7.270596553194749e-08
AL136981.4,7.127815777551131e-07,0.2504086935998412,-4.45180115352166e-07
SKA2P1,7.481255139818941e-07,-0.10836127055919426,6.808212247254104e-07
OR5H3P,2.806915949622652e-08,0.02373954967428333,9.149516171705662e-09
OR6R1P,3.2356561890416317e-07,-0.18095421501464173,2.493959761271169e-07
AGAP12P,4.3046233909087425e-06,-0.1711920858750777,4.3046233909087425e-06
RALA,0.019243345536621784,0.3289251274767922,-0.019243345536621784
AC061975.5,2.460539406946894e-07,0.17408558506089505,2.4248458613531637e-07
PRPF40A,0.0031652770693454246,0.30713340458930694,0.0031652770693454246
AC079248.1,4.068270220450763e-08,0.04582500106424605,3.483796991034487e-08
LINC02385,4.859735030739787e-07,0.0448796130559087,-4.859735030739787e-07
USP9YP9,7.317217591728434e-09,-0.00200778969763117,6.542327455685007e-09
AC087272.1,2.9724731762668065e-08,0.07865604277601057,2.9724731762668065e-08
AL512603.1,5.271553768200273e-07,-0.25976548805230165,-4.784506971212463e-07
UBE2R2,0.00022297528261857377,0.12662453415601777,-0.00021424438467891767
MSTO2P,7.620143633791616e-06,0.2841532435859335,7.620143633791616e-06
AP000224.1,2.625554069819306e-06,-0.21054356561465168,1.9339319451034638e-06
MTARC1,0.0014263433130852652,-0.18197432505300395,0.0014263433130852652
PROP1,1.336166666867967e-07,0.0792614591539503,-2.8694518409430016e-08
ZNF304,1.5580176997672326e-06,-0.04265678943246895,-1.0389181570628632e-06
AC006262.4,9.104061668153691e-08,0.11664558262582407,-2.7906900115792733e-08
AC137768.1,3.8239485447267933e-07,0.17341101698177014,-3.8197265625224887e-07
DRD5P1,5.037265946399597e-07,0.05849823300121001,5.037265946399597e-07
AL513282.1,2.747809605215728e-07,0.05031085865577481,2.9647160331122486e-08
COBL,0.01052708631366082,-0.3617631580484131,0.010525168851319376
AC010624.1,1.6448543349174522e-06,-0.23442368942891362,3.1062486166541433e-07
NEU2,2.7482457268390137e-07,0.30712258671487447,7.187675800451589e-08
AC092725.1,3.3639185115717225e-08,0.005179186043879063,-1.878478646612695e-08
THAP12P4,4.003181788974361e-07,-0.28456997519940336,-1.5030869892069325e-07
AC136489.1,9.58273366125427e-07,-0.007843489950885026,5.803895627197678e-07
ZNF627,6.017545929219173e-06,-0.18703383056096398,5.09916612885825e-06
HMGB3P5,8.419129393471693e-08,0.015596180205411586,1.7428314635250954e-08
OR6C74,5.9554561283189864e-08,0.03536437707850525,2.2050252946788457e-08
PUS7L,0.029017594694234088,0.1012617278175615,0.029017594694234088
SPO11,4.7554821203696796e-08,0.09974223949309612,4.747878357557724e-08
AC104758.2,1.926805405751774e-06,-0.22709692326574032,-8.389779228777717e-07
AC096647.1,3.3868926949758227e-06,0.054101815396199154,3.3747621903254785e-06
PRPF3,0.005835297108215947,0.2826476423341866,0.005835297108215947
L1CAM,0.024485445184404896,-0.015078340665232335,-0.02448518224356439
FAM41AY2,2.148060914763673e-08,0.049489659182682014,-4.377336624735023e-09
KIF25,3.066688237273628e-06,-0.0630583392039751,3.6342893054750786e-08
AC000061.1,5.605760642901338e-07,-0.07283661789281877,3.056057261877276e-07
MIR514B,0.0,,0.0
URM1,0.03415180352088375,0.020394106105306613,0.03415180352088375
AL031963.2,1.3051815868385104e-06,-0.1616798208634105,-1.134006198940918e-06
AC098862.1,6.43759028756442e-08,0.09754362670576769,6.43759028756442e-08
IGLVI-42,1.2231413338980985e-08,0.033034363964067295,1.213569879123782e-08
SERF1A,1.8630732918474647e-06,-0.09623427646023702,-7.991357009374324e-07
MIR548M,0.0,,0.0
AC079416.4,1.8430052528973698e-06,-0.11569455221448798,-1.5123750808175443e-06
TAF1D,3.3002723401892102e-06,0.1970208504506497,5.755441854856699e-07
SNORA75B,0.0,,0.0
RNU1-6P,4.043872435777285e-08,0.0020637748554729585,-3.034645389443558e-08
RPL12P29,3.17923622765313e-06,-0.10467969993510826,-2.9835559479051196e-07
LINC00648,2.355905773748516e-06,0.09599584797274871,2.3520298892392034e-06
ECI2,0.009863820114076475,-0.3129371187706704,-0.009863820114076475
LCP2,0.00883180734977878,-0.016603791103220425,0.008817933493969072
POLK,0.020664379867424476,-0.3587526888753615,-0.020664379867424476
PPM1J,2.874291775682708e-06,0.3594008205005931,-2.6224787963467707e-06
GFM2,0.017116480340821198,-0.0649485939192114,-0.017116480340821198
BX470187.1,0.0,,0.0
RNA5SP400,1.1220149087406132e-07,0.016807905176998702,-1.1108901384935087e-07
AC005520.3,5.323982904019547e-07,-0.10057386781991726,4.764703690551554e-07
AP000769.5,7.333948313809534e-08,-0.0760196496516163,-4.5611550980949294e-08
RNA5SP349,1.4924060276389284e-08,0.03180874682617681,1.6601662373291788e-09
SCAP,0.0026473319483549386,-0.03975046655841246,-0.0026473319483549386
RFTN1P1,4.2066644824533044e-07,0.052858572181999255,-4.2065196383175043e-07
AC010904.1,5.694028837012328e-08,-0.0379643643612731,-3.9343559984286484e-08
AC013268.3,2.937819356521933e-06,0.09102928966739066,2.0495928315003997e-06
AL391844.1,2.548177637043591e-07,-0.2689395035147665,-1.8672247983304773e-07
PPP1R2P5,1.7126661904240913e-07,-0.038468683844054975,-1.1379927476668226e-07
THNSL2,1.0717472979140108e-05,-0.29054150294073183,-1.0715069933440715e-05
AC005865.1,3.846307577414977e-06,-0.3215605425941315,3.818069347981594e-06
HSFY6P,1.8436295400905315e-08,-0.10929487781775035,-1.4223346657609451e-08
AC022762.1,5.35426992564151e-07,0.05198446368461942,-5.337463923683567e-07
AC134698.5,3.296506802771417e-08,0.06048680807655894,-3.2940044138909774e-08
CLN3,1.5652396776809052e-05,-0.19580497491657142,1.5652396776809052e-05
AC011447.2,8.936854826952145e-08,-0.0369428859779266,8.83188907636762e-08
RPL10P12,1.4814193986905785e-06,-0.0856781877173387,-1.1613641798359444e-06
SNORA74D,4.400945498159704e-06,0.12980219447387034,2.146172484465894e-06
LINC01234,1.1019351268622199e-05,0.08648474711881535,1.1019351268622199e-05
AL590867.2,3.1435633807434997e-06,0.07029233542878904,-1.6925287419634414e-06
AC005908.1,1.5311708089864225e-07,-0.057226203838957664,-1.979991607949697e-08
LINC00927,9.002228166487129e-07,-0.06530744619920127,8.604002350562566e-07
RPS3AP40,1.0268710930607629e-06,-0.12135227582500165,-1.0239140700879325e-06
HDAC3,0.0014913408881594558,0.17210791244557902,-0.001474838617973841
PITPNM2-AS1,1.5629362014180711e-06,-0.231042259509528,5.573355081187923e-07
AC006112.1,8.861227431171177e-07,-0.2025854421105957,-7.382606643601666e-07
AC005379.1,5.228643117508399e-07,0.056823100149866884,-1.5681382934982567e-07
MTMR3,0.008409787296406521,0.010213761032045538,0.008409787296406521
AC118344.2,1.1664441510574434e-07,0.033052265729915056,6.381583909167114e-08
AMBN,1.1857230079353334e-07,0.11181922441478777,5.582046779483333e-08
AC025437.5,9.575546608313992e-08,0.04577476914650082,9.570326427028084e-08
AC079942.1,6.483481478793887e-08,0.13012770694222572,5.9178886011063025e-08
AL512306.3,1.5979900647853736e-06,-0.06121784180380252,1.5276014313922658e-06
IGHVII-49-1,2.3886234322041815e-08,-0.007696863340541275,2.3886234322041815e-08
AC234771.4,6.287265688420669e-07,-0.04545330585270525,-2.4974237630836166e-07
RN7SL138P,3.0705306379740957e-06,-0.2154557239386333,-9.440797411958441e-07
AL450345.1,2.906322391670596e-06,0.020407835590063633,-2.906322391670596e-06
MARK2P13,1.2770424407528307e-07,-0.002358674274849371,-1.7985828528956066e-08
MNX1-AS1,2.6746631348692556e-06,0.26446520481895586,2.6746631348692556e-06
OR5H15,9.946246470935237e-08,0.02804660525756847,2.250311676848573e-08
RXFP3,8.314611920289089e-07,0.2520541631699176,-7.005665262644166e-07
FAM30A,2.665858424838053e-06,0.18958739048696455,5.656424826389937e-07
APOL5,3.370587970833702e-07,-0.018922993928079737,-3.370587970833702e-07
NFKBID,1.5398255300448505e-06,-0.05371764572025622,-1.0146444426254632e-06
AC084871.3,4.3729954555259103e-07,-0.1531891928651226,-3.329734436972706e-07
