,absMeanSHAP,spearman,meanSHAP
TNFAIP8L1,6.118312058512892e-06,0.18039851759541276,6.118312058512892e-06
GDF5,4.223936913955244e-06,0.3558668882436367,1.0666901879417945e-07
GZMB,1.286867994017686e-06,0.026107238310484514,-9.517716789691844e-07
OR7E162P,2.071150868099417e-06,0.0892011716805356,-2.071150868099417e-06
LINC02291,1.4284528223682234e-07,0.055359194685035924,-3.4327073192805954e-08
VN1R48P,4.76046335108466e-07,0.21285299423067885,3.185663060360993e-07
RN7SL272P,2.5524235982820977e-08,-0.06027729492819942,1.141891256187725e-08
GALR2,1.239029765312781e-06,0.012302100941660545,-1.151277801855334e-06
AC010207.1,1.2625167066895793e-06,0.3720634936339392,1.0784339892619653e-06
CHST15,2.2910360845450324e-06,0.12633409947198848,2.248566913651608e-06
PHF24,2.2703713749268095e-06,0.07258278452570395,-2.2399403472848113e-06
OSBPL10,0.022952540280052464,0.1880232163712458,0.022952540280052464
AC008731.1,2.412297993277217e-06,0.2801987919895127,1.683832444391508e-06
AC099677.4,2.7105658882891407e-08,-0.029359769751008277,2.7105658882891407e-08
AC009313.2,6.720406385563771e-07,0.14142378567638603,-6.59772540360445e-07
AC017074.1,1.1034204073514656e-06,0.04604799855073351,-1.069945359885126e-06
GMNC,5.139723721978043e-06,0.16769844457449348,-5.131256584559928e-06
NR6A1,6.380131755547111e-06,0.25102047806239275,-6.380131755547111e-06
AC064807.1,5.422778660386728e-06,-0.04582293261491684,-5.422137411295894e-06
AC103706.3,2.7759195832227744e-08,0.014653967602249952,2.768829905117452e-08
AL008723.1,2.2406024418283513e-07,0.056534717073953154,5.694558009663134e-08
TMEM190,1.8160807603404246e-06,0.38191095624203253,-1.7919799441252699e-06
TDRD10,5.566439669248198e-06,0.5177721613608546,5.566174536810901e-06
UNGP1,1.5694821342807871e-06,0.1895819999782566,9.425842563315644e-07
AC109782.1,5.290856880701473e-07,0.020847529435742935,2.2414263247788446e-07
Z99127.2,1.4713621237321555e-06,0.3517220186437508,-3.6875345007978e-07
ZNRF3-IT1,2.2930713546488545e-06,0.35755291393382027,2.223020941338586e-06
TRIB1,8.202665523560648e-06,0.2739317387393508,-5.852229554716186e-06
AC138907.9,3.287452445902474e-06,0.1569674210985239,-1.2188074410317547e-06
CCDC177,4.545475962395521e-07,-0.21192253500905706,4.380368825175265e-07
SNORA26,8.92948068214405e-06,0.19383471953555367,-8.816780145408249e-06
FADS3,0.027732033241703407,0.35543042807529135,0.027732033241703407
NCOA7,0.025382461907820678,0.31940290921484543,-0.025373763723235784
ABHD8,2.8369895201093386e-06,0.35143707667071716,1.4321166417181034e-06
AP002414.4,1.1077594501255547e-06,0.2954469195742155,-8.136312782625055e-07
BET1P1,1.5623695349932462e-06,0.3801614477646881,-1.5623695349932462e-06
OBP2B,5.714849775161413e-07,-0.15316046337512554,-2.567432399074266e-07
PTAR1,0.017493419625448012,0.29032823593025087,-0.017493419625448012
AP003680.1,1.4365044293426134e-06,0.19023127819838312,5.372803834113099e-08
DFFBP1,1.6788074038012794e-06,0.20996093651963635,-1.6480963287841731e-06
EXOSC3P2,5.663179271507264e-08,0.024795515624911526,-4.60219390947023e-08
RPL6,0.004564734384513957,-0.4900908050238131,-0.004564734384513957
AL359502.2,1.1103118848411445e-06,0.1504143639939991,-8.199690708886411e-07
RPL32P1,2.2475344817427603e-06,0.41239337233277323,-6.332407945059417e-07
INTU,1.0648869224505585e-05,0.3495784694313384,1.0648869224505585e-05
MIR4633,0.0,,0.0
AC015688.6,2.075759230026136e-07,-0.11733069368190364,4.732915159921271e-08
AL590068.4,1.0354791946836903e-06,0.3161910405730815,7.292672012167025e-07
SMURF2P1,6.812437655795073e-07,0.3713529406512488,6.534379519495102e-07
POLG2,0.023100065446989303,-0.01541154847641432,-0.023100065446989303
RN7SL148P,1.4991497040663e-08,0.00632083241040235,-1.4991497040663e-08
AL391056.1,4.384224965337778e-06,0.04255180644011397,2.9472262019885357e-06
AGGF1P4,4.957710125624848e-08,-0.04814352544413085,-4.316103417014774e-08
AC079466.1,1.0529654569675066e-06,0.291652782814597,-8.366004454052874e-08
AL157369.1,9.96106332484805e-07,0.19805674328241915,2.662990837719952e-07
TVP23BP2,1.3566350011540827e-07,-0.014153871955777875,-1.013227733769333e-07
PTPRD,6.001432894081479e-06,0.4379541698758858,5.99974756164479e-06
RNA5SP499,9.617758795871644e-09,0.05138687579520589,-9.61447721744576e-09
DEFB103B,7.869234439636906e-08,-0.3202874064601791,7.869161462196083e-08
HMGB3P31,7.002522121580896e-08,0.005136567191690539,-3.0639100126328955e-08
CRKL,0.008023346165209902,0.004417442583733718,-0.008023346165209902
FAM83F,6.358934726297633e-06,-0.44261605681551,-6.1999574514146225e-06
TAB3-AS1,5.275945530572633e-07,0.01348658562022656,-5.075854392736089e-07
AFMID,0.01608912286073135,0.049369347333964184,0.01608912286073135
AC084879.2,1.900929657883221e-07,0.19804916090771302,1.3862593463581007e-08
AC064836.2,3.711264194553587e-06,0.25166598152165287,-3.711213275255062e-06
ABCC10,0.019361024222288425,0.17993003732905594,0.019344977056422033
U62631.1,5.568295104869127e-07,0.202492607168225,2.0481370090466205e-07
AC007652.1,4.483865480838846e-08,-0.014419970132917048,4.483865480838846e-08
AL607077.1,3.0760239734600446e-08,-0.1096517375109873,2.70264279443041e-08
PPIAP30,9.979855060610122e-07,0.1528313728047662,-9.146248531728558e-07
BRD9,0.002933875632247806,0.02523432161826362,0.002926987682448734
AC021594.2,5.822974221397394e-07,0.21160143851385657,-4.752442505894332e-08
AC005828.4,2.344272743770256e-06,0.2365676022877141,2.337516586898937e-06
CSTF3,0.004867441824774589,-0.33974864577105224,-0.004867441824774589
APEH,0.0017064741806848331,-0.04261523946291202,-0.0017064741806848331
GTF2H3,0.009253330705051943,-0.15399543714379926,0.009250767691829845
TMED7,1.5592447091272484e-06,0.13457852769391138,-3.891613032987783e-07
RNU6-18P,3.908961948993468e-09,0.02619777011681906,-3.908961948993468e-09
AC018607.1,8.561710122102042e-07,0.41240343938766744,-3.9729343245976714e-07
GM2AP1,3.2001527805876656e-07,-0.1609910296710358,-1.3453164950036068e-07
NCOA3,0.0008302598818301259,0.13487548356676163,-0.0008302598818301259
AL021546.1,1.6472334914418866e-06,0.0512702578872663,-1.6472334914418866e-06
VWA8,0.024673090808070775,0.10683113386627005,-0.02467136641184422
AC125807.2,5.588007135827107e-06,0.2756756379048026,-4.443396299197002e-06
C8orf86,2.4055928181062335e-06,0.2782346125530727,2.293990885945606e-06
GALE,0.02115159845387788,-0.12205623090046133,0.02115159845387788
LINC02165,1.0340049257533455e-07,-0.07541262753095672,-4.839667413508238e-08
RPL36AP26,1.3232212801028708e-07,0.07349260950423525,7.038101960922378e-08
OR7A2P,6.535000844316724e-08,-0.010180098713453564,1.2967774871980286e-08
AARS2,0.03469036049949301,0.01869586723971886,0.03469036049949301
SERPINF2,0.028172942103760732,0.18910563624815188,-0.028171796413537106
ACTG1P15,5.685337739712736e-07,-0.046146342913168756,-5.18663907194196e-07
AC133644.1,6.64712498668362e-06,0.09731551260333912,-6.64712498668362e-06
PLXDC2,0.02034126326666242,0.5158296755324923,0.02034126326666242
DCDC1,1.970347680098478e-06,0.3705028641107785,-1.95302938443737e-06
CDCA8,0.009668950853772796,-0.5159504367207504,-0.009668950853772796
AC099677.6,0.0,,0.0
RPL6P25,7.74544365064511e-07,0.11649982472581374,-9.054001753967093e-08
BHLHB9,3.909167073081351e-06,0.20298615887864602,-3.329448257317933e-06
USB1,1.3897290697363541e-05,-0.2653855961562106,1.2458241517707115e-06
OBI1,0.018563809780117756,-0.11098002373127852,0.018563809780117756
RPL21P10,2.821595211471402e-06,0.31369844451849604,1.5243380045130434e-06
AC010931.1,2.2721113674365414e-06,0.31490030711852,1.908266265165185e-06
AC015802.7,4.6508813404041745e-07,0.19620222069277563,-3.900441539619822e-08
KMT2C,0.04162013892407165,0.39205631466996765,0.04162013892407165
GSTO1,0.0006518200089026522,-0.04880748050150742,-0.0006479085333073428
SLC7A6,0.012977494430576081,0.2609968577729869,-0.012977494430576081
AC002428.1,3.8272651730798916e-08,-0.03149232050655186,-4.493827911648326e-09
ASMT,6.610042983299668e-07,0.11376139512130794,1.7673963388167384e-07
ETV3L,3.472192397492519e-07,-0.1454622220238735,3.472192397492519e-07
ZCCHC2,8.271406783099929e-06,0.27831561447705383,3.4038892447299667e-06
NANS,0.01226401944121571,-0.17368268164104245,0.01225631559356686
AL133320.2,1.8581913875813385e-06,0.40986331452068675,-1.4172551779099032e-06
Z98742.2,4.173382391889479e-07,0.15013397853835594,-3.1982783911861174e-07
AC100854.1,1.6951274287683527e-06,0.4539249711842036,1.6939051888374854e-06
AL137014.1,1.6278664925512993e-08,0.02151903271990428,5.538427519170282e-09
AC005954.1,4.87146047634266e-07,-0.008344355649602887,4.672315245437473e-07
RN7SL321P,9.57130190229748e-08,0.05314636019881905,-9.57130190229748e-08
RPS16P3,1.1952742856109186e-07,0.09472436899941115,-1.145488605253518e-08
TTTY5,4.934337906602475e-08,0.1963467433769277,4.8479540558283075e-08
AC002525.1,8.111581772633091e-07,0.44801335330721764,-7.126725351774536e-07
RNA5SP247,9.769422090874535e-08,0.029952317849984054,2.190720349323097e-08
NR2F2,0.022147202847221176,0.2527172373162097,-0.022138235255689927
AC027644.4,7.3254597769808e-07,0.005909394769676579,-3.040492581065106e-07
AC112503.2,2.8828212416744784e-06,0.19844563460255085,-2.8527037506791477e-06
MIA-RAB4B,3.3122956196966676e-06,0.15357336909047245,2.031981001824904e-06
CLPSL2,2.0648243389283067e-06,-0.1493222598795299,-2.046362821746872e-06
MIR8081,0.0,,0.0
AC034226.1,2.332709163292032e-07,0.001100763348849254,6.295465825635157e-08
OR7A1P,1.9471395770678503e-07,-0.13053444186149105,9.969481688102973e-08
RN7SL502P,9.196457691210584e-07,0.3119561115059077,6.242449886014452e-08
RNU6-1128P,3.221850867322724e-08,0.017223155921542627,-5.155234521739946e-09
GLMP,0.012806218960999548,-0.15459722665754427,-0.012806218960999548
MVK,0.016123978293522127,-0.15152657899162264,-0.016121694991718446
PRAMENP,4.652566428160759e-07,0.0828236469357136,-4.6035260767630424e-07
CLIC1,0.012317196840969461,-0.1915888613747455,-0.012317196840969461
AC131956.2,2.2355931647234496e-06,0.29730274596185247,2.229849357471935e-06
RN7SL241P,4.6061914399569704e-07,0.010835801756188023,1.348693624569804e-07
TYRL,5.445551698867759e-08,0.0404053312668707,-1.715115586414021e-08
COX10-AS1,6.134659634515169e-06,0.00557316106940107,2.7774337687366827e-06
ALDH8A1,5.601063736129778e-06,0.09322383421857196,5.600140491548506e-06
AC074387.1,1.4262877633183194e-06,0.3022466930672197,-3.2300662250733923e-07
AC010872.2,7.784188080005366e-08,0.005382496649210125,2.396787791255774e-08
AC093702.1,1.7593836150117395e-07,-0.08333885597555721,-1.758119086827716e-07
AL049636.1,1.566315890585481e-07,0.06656471533192491,1.5618434875788877e-07
MARK2P6,1.2331647434625715e-06,0.1903099660219013,-1.2331136494155173e-06
AC078814.1,7.40395030819937e-10,0.015634933301014172,-6.845425023806644e-10
AC138649.1,2.2713765632071006e-06,0.5300963474094185,-9.400031922872789e-07
AP000295.1,8.541866632740937e-06,0.28926892034027396,-8.537544937232352e-06
PRXL2C,4.390521074294253e-06,0.43355503497066483,4.390521074294253e-06
AL121952.1,4.735566727556019e-06,0.23216829159003155,-4.624284763212485e-06
AL356986.1,2.110945993728957e-07,0.15479536711840025,7.996810121218382e-08
FBXO36P1,2.3307956893602725e-07,0.10082316270040613,1.55636652951828e-07
AC127496.4,2.75815271309568e-07,0.10047689506568298,2.416826962877285e-07
GCHFR,0.004338320318527797,0.2843863579309386,-0.0043306851831906214
AC023968.2,4.3706440136764946e-07,0.005630307952023551,-1.8343385057705854e-07
AC107304.1,5.811197211030474e-09,0.03118040692952759,1.8067270036301075e-09
MKKS,9.036700338043532e-06,-0.21251019502652163,5.7625626847670386e-06
AC006112.1,1.0319311403846602e-06,0.22624295043306214,8.87877455102216e-07
OR6D1P,2.77839437391245e-06,0.058522426021144415,2.1739293759274015e-06
PTX3,0.0007852269509054992,0.3853793735715836,-0.000777832695555331
AL359894.1,4.823867036536633e-07,0.10797092539023603,-1.4058708244269012e-07
CYCSP26,3.173477915957988e-07,0.06367169461447078,-1.6123724607150977e-07
RNA5S8,5.774000905480998e-06,0.25204807113045224,-5.626236418896903e-06
GABPB1,0.004835097192655791,0.006066138339586849,0.004835097192655791
MTCO3P16,1.558461390700389e-06,0.22271701013037398,-1.5524578741530945e-06
IFITM5,9.468573385770289e-07,0.3610307469885809,9.348433075896256e-07
AC011448.1,5.571916229080961e-06,-0.12842147042570212,-2.0230553196665732e-07
GALNS,0.009200627729250253,0.15404080586849875,-0.009200627729250253
AADAT,6.381148588435452e-06,0.32572694132349667,-5.3345420179727265e-06
AL121576.1,7.369507065556363e-08,-0.09067492651270817,-7.359694906405657e-08
RNU6-317P,0.0,,0.0
AC097720.1,7.016806475140338e-08,-0.04767291043225439,7.016806475140338e-08
AL138708.1,5.6202209022771084e-08,0.0625481116992195,-2.4306473069870406e-08
SNTB2,7.299324430557147e-06,0.28321162646501,7.183350813357226e-06
TRIM51BP,5.714327677240615e-07,0.21384516634954348,-2.3773452445006496e-08
AC113398.2,1.0738226745859487e-06,0.4170942281717955,1.073078798165107e-06
AC010291.1,1.892298263305838e-07,0.07834484599562075,8.000613927678101e-08
AL139274.1,5.049923994109804e-06,0.030709884887216748,5.049923994109804e-06
NDUFC2,0.006593534315285032,-0.28941459639629674,-0.006588802230869001
BTN2A2,4.547967436072698e-06,0.3115475751332,-3.5767121602035205e-06
KHDC4,0.011944656346115676,-0.21974820692568858,0.01193409116217023
AC004925.1,8.905359972007464e-07,-0.059257361031978005,7.049948870106682e-07
WWP1,2.7680897396095096e-06,-0.0020211699491891498,2.7680897396095096e-06
RNA5SP169,0.0,,0.0
RNA5SP163,4.244843319872848e-09,-0.005488685863999239,3.932168587021263e-09
AC020550.1,3.754873359052509e-07,0.1131493630623296,1.2447692368208585e-07
NDUFA5P12,1.6326932411059269e-07,-0.032947739660308444,-4.677101868261357e-08
RPL22P23,7.519858183498687e-07,0.24335565205181645,6.45993505549855e-07
AC096637.1,4.108972996894443e-08,0.04203221324721057,-2.6489045533047288e-08
AC139493.2,2.3296082783545695e-06,0.26099396123046986,1.8516880728444808e-06
SLFN14,8.204011110630809e-06,0.3933804377046878,-8.204011110630809e-06
AC021506.1,7.95561788082503e-08,0.032831306077530896,7.95561788082503e-08
LINC00404,2.338267404649245e-07,0.11212246613347751,2.338267404649245e-07
SGSH,0.0031273353160534696,0.3067185374485129,-0.0031273353160534696
CRYZP2,7.73085550706223e-07,0.3291439362283778,2.2049470805460317e-07
MME-AS1,6.436440202377529e-07,0.2564186284105465,6.436440202377529e-07
TNFSF18,5.65767159030876e-06,0.259853087622626,5.65767159030876e-06
GAPDHP38,1.8909599111222e-06,0.3349346839460996,1.8031865089038715e-06
SNX2P2,3.1360568368677466e-07,0.43193988926127697,2.591242408510922e-07
TALDO1,0.006236659205252854,-0.22477177957890176,0.006236659205252854
RBM46,3.8889850124797473e-07,-0.04842901273818321,-3.7082963028455815e-07
RPS12P21,9.832507021800075e-07,0.2762629099590094,8.355698453011093e-07
RNA5SP354,1.4271452619090245e-07,0.07786753264819589,1.0736427573035092e-07
AC245407.2,1.583482249754961e-06,0.13661059238116346,-1.1386802261384971e-06
AC079768.3,8.929777887174258e-08,-0.009516706546603406,5.2118487183553195e-08
AL023913.1,3.5054761327681455e-07,-0.07733397281830554,-3.501738262805945e-07
MBD3L2B,1.0877829004006539e-07,-0.02107802780893867,1.0481435379680946e-07
MRPL20,0.002014126557347374,-0.24975561795910584,0.002013663369358076
PRTFDC1,0.0043457595822104,0.05273138719732911,0.004337892879359002
ZNF385D-AS2,5.7796460073289954e-08,0.1902785290355141,4.216475600614671e-08
NAP1L4P1,4.2492908747870595e-06,0.23041279772380582,4.248436317211405e-06
RN7SL719P,1.4778878180951084e-07,0.0695677912801278,1.6385591946579528e-09
KLRG2,3.101628987284524e-06,-0.011627268102931618,-3.041464297198431e-06
AC008687.6,4.956054362798154e-07,0.0059553670710805855,4.779018730547519e-07
MOAP1,8.582036131504205e-06,0.40373007535761063,8.578189534704468e-06
LILRP2,6.897633461874764e-07,-0.1643992313050376,-5.84198915043908e-07
RNU1-5P,4.87242242565195e-08,-0.0023444452714920516,1.1780512510957503e-08
PRRC2C,0.017044518869629908,0.03914663521631938,-0.017044518869629908
AC104002.2,7.095720575760177e-07,-0.03496904257513651,-6.95215005644663e-07
AC068643.2,2.8761415543776006e-08,0.2050451224696096,-1.866151244089842e-08
YIPF2,0.02036113838722695,-0.19432038192139783,-0.02036113838722695
MIR6131,3.681138728695597e-08,0.003897607972838323,1.981967642790101e-08
NEDD1,0.008720607362850798,-0.15645514710115035,-0.008720607362850798
ATP8A1,5.8606833661258095e-06,0.6011097113601999,-5.110864743026846e-06
PSMD10P1,2.7430349837395896e-06,0.16704497605981478,2.176349142379748e-07
RPS10P28,1.830427327924184e-07,0.027119233855236003,1.3369661003542866e-07
BSX,2.5443952602922546e-07,0.04648922079144151,9.176262162944138e-08
AC017104.1,1.1122055813348848e-06,0.44398782077027965,2.545793389267864e-07
AK2P2,6.421360512508881e-07,0.1747298465975704,-6.421360512508881e-07
RPL30P5,5.646991590979677e-08,-0.009576256307551611,5.646991590979677e-08
QSOX2,0.02055906643747789,-0.02025586913812829,-0.02055906643747789
AC073911.2,4.82036655235078e-07,0.07132828130862409,-4.31020714971334e-07
LRRC37BP1,5.328157055964084e-06,0.3078617674335963,3.112673809674841e-06
AC092442.1,7.752389041207043e-09,-0.04110119586724724,-7.752389041207043e-09
AC018802.2,1.4489369879245646e-07,0.06481098820777526,-2.2211471763394132e-08
AC069209.2,2.811030660359158e-06,0.26908675835220053,-2.811030660359158e-06
LINC02666,3.6611865816596843e-07,0.16130211759634763,3.2755454105903237e-07
MIR518A2,0.0,,0.0
MTND5P26,2.4417736933549892e-06,0.2060144623878934,-1.1909489575363452e-06
SLC16A7,0.016424598566263836,0.2635690810642486,-0.01641733219700516
AC017050.1,5.521866816281975e-06,0.2649604754053072,3.721105934173608e-06
AC108081.1,2.1369752232488507e-08,-0.036646971457659216,-3.1042378314607113e-09
CHST5,4.176853781228765e-06,0.389055926290628,-1.9323912364446752e-06
ZNF443,1.147313930880599e-05,0.08388808207744337,-1.1470017881403647e-05
CCNK,0.002135934422916842,-0.26191246424267134,0.0021257528589028675
SERBP1,0.026161471211659376,-0.3727903160682093,0.026153524186781216
AC069214.1,1.3855710126909777e-08,-0.03988280696824422,-1.4570575165812216e-09
AC013244.1,1.7734343557268617e-07,0.02083328990204329,-4.3004084714319983e-08
PLGLB2,3.12722654549674e-06,0.14742433882991038,-2.753605817079784e-06
ACTG1P3,1.7649463383203243e-06,0.26311755768777856,1.7604749894118413e-06
AC114322.1,8.374368251246466e-08,-0.08216025932892784,-8.374368251246466e-08
C4orf36,1.241076850427109e-06,0.08425252356180861,-6.454568040427663e-07
MRPL57P7,9.226473168545365e-08,-0.038112457762761086,5.490769497449142e-08
SYCP1,4.344549753714302e-07,-0.17531007593401315,4.002287976873052e-07
DEFB4B,3.5327527277818134e-07,-0.0814994590940439,2.9188759806307116e-07
KCNIP1-AS1,6.677156033404742e-07,0.4109649406176895,6.185634490801717e-07
MAP7D2,0.012625428722814858,-0.034138890188567264,-0.012625382496183469
LCE3D,8.630430137465323e-07,-0.4220238044744843,4.5729692237495e-07
AC111006.1,3.140996614017212e-07,0.28171479783621906,1.6636341718879427e-07
