,absMeanSHAP,spearman,meanSHAP
C4orf45,9.391203346039056e-07,-0.528366739662485,-9.38233511500233e-07
AC007603.2,6.8292652004271665e-09,0.03608519004203755,-5.943057983856331e-09
GPBAR1,1.2098610121203048e-06,-0.3010252468148215,-5.489073576261213e-07
AC091045.1,1.0183711963480424e-06,-0.2895728445036181,-1.0183184431690057e-06
ALDH1L1-AS2,3.620813924484497e-07,-0.4001502420035574,-9.190490921978753e-08
TEC,1.4117734256870778e-06,-0.4845440607938198,-1.1711210150117996e-06
AC026415.1,2.857964179824663e-08,-0.1500086556443824,2.8578038146896558e-08
SNORD115-38,0.0,,0.0
AP000424.1,9.325551733034927e-07,-0.31430016200893324,9.244617079519372e-07
LDHAP7,2.0151061407843082e-07,-0.4015019348572171,3.6422086381494e-08
AC020978.4,1.1929504952499183e-06,-0.28429224529758823,-4.798266255901387e-07
AL583722.1,4.353096820093101e-07,0.2297870801826364,-8.816475728212616e-08
FRG1JP,6.353056830684522e-07,-0.3658302173970005,-5.99817624816325e-07
ODF2,2.3163115670772467e-06,0.0284844025155871,2.2851067712513893e-06
AC022559.1,1.525401108741418e-08,0.01045280188881124,-1.3370430916950729e-08
AC073575.1,6.975081440102014e-08,-0.03473313378336,-2.9683564387799857e-08
AL139289.2,6.670530893496384e-07,-0.3124937676345027,-6.415151991170065e-08
IGF2R,0.0079924491694594,-0.37319974872559825,0.0079924491694594
RPSAP67,1.316347595596647e-07,-0.10408434570325142,-8.664748464374042e-08
MIR3945,6.847844308054315e-09,-0.024640696112847648,-6.847844308054315e-09
IPO9-AS1,6.521403307537887e-07,-0.21997387740333307,2.0852208902244132e-07
LINC02409,4.246851213614669e-08,-0.223376991593918,-3.803221448357734e-08
ATE1,0.0036113086585874404,-0.4983779567631971,-0.0025359940701045482
AL031432.1,1.2080603487025692e-06,-0.3222975788380316,-1.187581744276759e-06
AL591721.1,9.153365267213394e-07,-0.4966365437697552,-8.363113072342268e-07
AC005518.1,1.241449694863993e-07,-0.03850091548711117,-5.0106133534663023e-08
AL445189.2,8.120681133728502e-07,-0.35369184684919847,-8.000385261523012e-07
SP9,4.4083495456478885e-07,0.19715887331697432,4.407675299822404e-07
PRSS12,4.66068726744069e-06,-0.04855759905988156,-4.5257267382058e-06
CCDC148-AS1,2.086350570286753e-07,-0.365418647190581,2.086350570286753e-07
AL451046.2,4.817849839863448e-08,-0.015300304251278103,3.7544836934198544e-08
AL365215.1,1.7586375348866717e-07,-0.282197463573406,-6.138904786272986e-08
AL445189.1,1.2116834161079737e-07,-0.360921801056573,9.523784664365907e-08
AL445193.2,1.5479498314150508e-07,-0.19320566778902343,4.378521712786771e-08
AL136295.3,2.987509951243021e-07,-0.1691762625675136,2.779682159696956e-07
ATP8B3,9.236633390641291e-07,-0.059325171374170566,8.628093599637857e-07
C8orf89,3.5582587224140014e-07,0.12353805428728803,3.481012939684598e-07
AL031768.2,1.2388186139640446e-06,-0.49550507785656067,1.2345705034373894e-06
AP3S2,3.6969394119487506e-06,-0.4972985687056008,-1.0584091111030928e-06
NMUR1,1.1557349462307613e-06,-0.5392295997087455,3.931748252697783e-09
DYNLL1P2,1.9348283727456867e-07,-0.4196831634464423,1.8685241833782339e-07
AC137834.2,5.23818448454639e-07,-0.20245336085513915,5.203238283237689e-07
RPSAP65,8.992597528495142e-08,0.07173431689361727,-3.356213562993199e-08
MCCD1P1,9.961279257265523e-08,-0.2529126476678028,-8.925424828829619e-08
AP000936.2,4.773481312300196e-08,-0.0844902881928998,-1.1753419210423679e-08
AL445675.1,4.36765849739938e-08,0.0025800457127505574,4.36765849739938e-08
FBXW8,0.01324858943483888,-0.2035857532998465,0.01324858943483888
AP002851.1,8.532178242667098e-07,-0.2878210258357864,5.858621612070553e-07
PABPC1L2A,1.2994555473096997e-07,-0.03379005613000335,-1.0237463977780991e-07
SFXN4P1,1.1240919933748723e-06,-0.20056268319816697,1.1223440565703748e-06
KRT18P66,7.272896028546965e-08,-0.04449088016705895,4.378987377059659e-10
RNU6-304P,4.2052125634833176e-08,0.005143121718410622,-3.361085123455374e-08
C9orf24,6.440338872353021e-07,-0.3871859970181195,-6.247682464933387e-07
DOK4,4.165666614404576e-06,-0.42553205825691615,-4.165666614404576e-06
CCDC34P1,5.6671299601620845e-08,0.07040577322777555,-6.449355467723659e-09
GDF11,6.6893039907030195e-06,-0.12856560091221864,6.6893039907030195e-06
MARK2P11,1.4526379913032582e-07,-0.04121545297079687,-1.4526379913032582e-07
ZNF34,1.7666863996215029e-06,-0.3956307095912469,-1.2178588845196934e-06
AC007450.3,1.7797558027487317e-07,-0.17786760614323094,3.900998898164442e-08
HMGN2P19,2.9638335618733003e-07,-0.16111294148855254,2.9638335618733003e-07
AC114755.1,3.2890621361024416e-08,-0.023420240928870902,-1.735891712282448e-08
AC084757.4,4.458172245156037e-07,-0.2872636483288686,3.6395518920519543e-07
LINC02332,1.9002787331304236e-07,-0.09757187522365525,-1.6986545717886637e-07
PDPN,4.6001751886011035e-06,0.3098109701894658,2.1626192836860772e-06
CYP2F1,5.893488149225795e-07,-0.1938237197907356,-5.326319287862678e-07
MAPRE1P3,2.968631575203715e-07,-0.2945143797818055,-2.968526171766056e-07
LINC02577,4.921172124736194e-07,0.14610858505612018,-4.771535778813031e-07
AC010301.1,2.9529571700823806e-07,-0.3064686897556703,3.4568048668307034e-08
LINC01048,4.0131690834865825e-07,0.47048001366344805,4.0022056469337837e-07
IGKV2OR2-1,3.3489983828104046e-08,0.004146657473896958,1.9657645370031543e-08
AC073048.1,1.12188626625406e-07,-0.24973997075423968,-4.785096325145253e-08
MTCO2P21,3.918156069945143e-07,-0.3262851034403452,1.1901272184793749e-07
OLFM3,1.2561059079215794e-07,-0.050821930952341776,-5.011455157472493e-08
CALHM1,6.432256657992228e-07,-0.1408335553662343,5.949493085003435e-07
AC018659.2,3.7012681673711566e-08,-0.05692171345838184,6.991730330533557e-09
AC008897.1,7.795284185378762e-07,-0.21399871052297,2.261536333438158e-07
AC092384.3,5.22380993434002e-07,-0.31615068935167634,6.037678969739204e-08
HNRNPA1P26,3.942396896900574e-07,0.11456434201973421,-3.942396896900574e-07
RNA5SP40,4.363849778897678e-09,-0.02419832206529228,-1.3113565436151077e-09
AC093677.1,1.5032361841221632e-07,-0.10386067107784609,-3.935455078732863e-08
HNRNPCL3,7.842177471101098e-08,0.052260692970331195,7.842177471101098e-08
SLC25A22,0.004307934974754794,0.11278523644952303,-0.0040287264117207676
SCARNA17,1.6750583448890671e-06,-0.39051238803520255,-1.6748205211488896e-06
AC093484.3,5.919905909471395e-07,0.38336936419389317,-1.916460738805704e-07
LCA5,3.406623908472863e-06,-0.3714767035661068,-3.406623908472863e-06
R3HDM4,5.307198257527211e-06,0.2854496380408135,5.307198257527211e-06
AC083801.2,8.900384503575767e-07,-0.12639576548103512,1.1413563224050305e-08
ATG10-AS1,4.2068603544240796e-07,-0.4172861960851832,-3.994475916379022e-07
AC005014.3,1.2878495403858732e-07,-0.14592422730695384,-1.6456863721900236e-08
DCAF12,1.466368506435065e-06,0.10162809416314458,-1.574859155532928e-07
KCNN4,0.02619318912068235,0.5148096942381024,-0.02619318912068235
AL358472.6,1.0382551309884374e-06,-0.18766930829066142,2.0499349533847806e-07
RPL7P20,1.9467037998982423e-08,-0.23765917679434936,-1.7613339413075326e-08
NANOS3,9.004809193021508e-07,0.22952527499634587,8.993296037235376e-07
AC020550.1,1.129710233680865e-07,-0.11939237786862074,-5.548112178734711e-08
SIGLEC7,0.01291845381689241,-0.05396758865822879,-0.01291845381689241
AP000317.1,6.605911868079214e-07,-0.37691954805360545,4.3979268105153865e-07
FAM242E,4.172355647064881e-07,-0.26470611730180793,3.0050520234851456e-07
HNRNPCP10,5.251228003459526e-08,0.02663777100675492,-9.387327969450728e-09
MICE,1.3751251609790957e-06,-0.3121813231276814,-1.3751251609790957e-06
PPARGC1B,3.711353900167501e-06,-0.34909517058387324,3.708705918562814e-06
FAM83H,0.009132822155047777,0.28879400428089164,0.009132822155047777
SLC16A4,5.11427550095748e-06,-0.5764212767640098,-5.089304381172655e-06
MTCL1,0.010873617042915371,-0.20705969254531295,0.009981032543182184
AP003168.2,8.217879070033711e-07,-0.3912707040819147,3.516908674432171e-07
RETREG1,6.931086722277101e-06,-0.49292935551645867,-6.931086722277101e-06
NOTCH2,6.082344807118774e-06,-0.26643687718989606,6.082344807118774e-06
AC092119.1,2.941721246355215e-07,-0.3270605444320987,-1.934446113199605e-07
LINC02792,3.2248796591466425e-08,-0.0009517088613319516,-1.754855362713579e-08
TBC1D3P1,1.2409859130091582e-07,0.19406860702648787,9.573424728362158e-08
MIR513C,0.0,,0.0
RN7SKP214,2.0443990602325428e-07,-0.021760108569871543,-1.8334240192566367e-08
ZNF124,8.534912260491026e-07,-0.4961594286399204,-4.390684384774518e-07
RPS26P48,5.1864762909717804e-08,-0.1225826815569688,-4.8993424198727155e-08
ACTG1P15,4.092260661942749e-07,-0.033130735364697204,-8.360067341047267e-08
ELF2,0.0115756049706262,-0.3425734898859182,0.0115756049706262
AC093503.3,1.360190113522733e-06,-0.3885870941363011,-8.566029745725005e-07
FCRL4,3.1378549953914667e-07,0.2907105431608242,2.306243078236723e-07
RNA5SP287,0.0,,0.0
C1orf229,2.3185629788637253e-06,-0.4690017361988726,-2.271477732053926e-06
SYT7,0.018440978979368524,0.33388994553327556,0.018440978979368524
KRTAP11-1,1.3660878810340382e-07,-0.17999196387488514,7.436282814050107e-08
AC083849.1,2.8831761626755335e-08,0.10468361888503852,-1.2548881549137174e-08
AL157935.3,1.1165379925685387e-06,-0.38495742560175433,-1.09232860019805e-06
TLR8-AS1,2.878362205495353e-07,0.06074985404748639,1.5372255076601744e-07
ZNF552,3.2070560347982914e-06,-0.19267696135904594,-3.206938703113937e-06
SPATA31A3,1.6561574382831324e-07,-0.07862790082176671,-2.151275495323075e-10
AC119619.1,0.0,,0.0
AC068446.2,1.6208108692888594e-06,-0.2711661765443985,-8.425026342056789e-07
RNU6-115P,9.971403235089324e-09,-0.00819794757207002,-9.513301333710203e-09
EFCAB6,2.5281244908976467e-06,-0.6812591308295278,-2.0265721430770597e-06
AC024267.6,7.889968836048319e-07,-0.26198380588474,1.103832796153162e-07
PACERR,4.088781630122621e-07,-0.11045689972648999,1.3177694871442242e-08
AC097359.1,2.136195283684253e-07,-0.1626902317915295,1.4279891877832185e-07
AC006153.1,3.2108398753208923e-07,-0.1585332915860948,-1.97363253439817e-08
AC137590.1,1.1069308724126022e-07,0.19277365177874786,-4.856522065037701e-08
CYP3A7-CYP3A51P,3.7821789291921793e-07,-0.22483835229150306,-3.5194345646536763e-07
AC013268.3,1.1908492108060566e-06,0.08651941810220048,-5.264790312946237e-07
AC074338.1,1.6099017628272649e-07,-0.01123145904824483,-8.392822547204825e-08
AC099850.1,5.940963355864398e-09,-0.015315019921806554,-5.603342420939612e-09
AC005091.1,4.5751483905193795e-07,-0.3053656988795621,-1.5885498082270741e-07
LINC02573,3.160184448626153e-08,0.024951273734265672,-1.4218237713873027e-08
TNKS2-AS1,5.276949209067246e-07,-0.1660093247971414,-6.221915604281874e-08
AL139260.1,2.0866109606467702e-06,-0.3142196501543212,1.3058213311155692e-06
C3orf20,5.74274461935067e-07,-0.38133313047708306,-5.382719159946861e-07
LINC01952,8.72514586500756e-08,-0.05854676054642118,2.5957346043658007e-08
PDPK2P,3.887268222153629e-06,-0.45714295104665964,-3.330690831663539e-06
AC106744.2,4.2021761400418134e-07,-0.32426389481067497,-2.68293875464802e-07
TMEM130,2.354802633315143e-06,-0.40121523118346264,2.351316862422052e-06
AC103810.1,1.0674424658993628e-06,-0.4596517120716955,1.0540330806185046e-06
FOXP2,2.8416116737607164e-06,-0.41388493052000297,-2.755543766485381e-06
AC087286.4,1.6411291699032201e-06,-0.3577322313283709,1.6400049196360287e-06
TMEM132A,1.8508553632172543e-06,0.36680222159922926,1.4887796735093557e-06
TAS2R60,4.6228307275737303e-07,-0.18265633453891086,-4.6227068240818757e-07
NFE2L1,2.5403406246653364e-06,-0.4374837581441864,-6.887094843551278e-07
RARRES2P7,9.767641230004522e-09,-0.009231453414890435,-5.975683578608018e-09
TBC1D3P2,1.2901000598258226e-07,0.06128899719592866,3.407093979380752e-09
AL158141.1,5.949382667925441e-07,0.024531637224423208,-5.480775984793789e-07
URGCP,0.014120230848298828,-0.4451352035770299,-0.014120230848298828
AQP2,1.9867961212211404e-06,-0.21840686188116135,-1.986465400730869e-06
AL161457.2,5.308361004145237e-06,-0.6398275339900593,-5.3082670466749825e-06
AL049692.5,9.497668288802954e-08,-0.011623591742987743,-4.84661742801473e-08
TMEM179B,0.014416509201886547,-0.24004891417551016,-0.014416509201886547
AC005774.2,9.557924844814922e-08,-0.16289618771342818,-8.372876606531535e-08
AC111000.1,2.609832060391347e-07,-0.42688741132227065,8.453730239657096e-08
TRMU,0.028294969556236203,-0.28933554517326693,-0.028294969556236203
RNU6-932P,0.0,,0.0
RNA5SP224,4.0457072370204774e-10,0.007824296869956362,4.0457072370204774e-10
AP000907.3,1.411343788164951e-07,-0.14883713272127327,9.060371788708325e-08
AC022558.1,1.2946033169521855e-06,-0.31323615891616846,1.2946033169521855e-06
MYCBPAP,2.5782823960735123e-06,-0.2651725714922129,-2.541766614637406e-06
C12orf49,2.6352857582927716e-06,-0.45117733443998315,-2.0834246217364266e-06
AC093422.2,3.65179439809043e-07,-0.08798228743783841,3.0963983961061166e-07
POU1F1,8.173577366185502e-07,-0.3440517242910663,6.815960118010292e-07
AC109638.1,1.2094399227018949e-08,-0.03239701897524538,1.1018029568524382e-08
RASSF8,1.6529053675080391e-06,-0.39956817577721887,4.215108419790396e-07
INTS6,0.0025264435821467403,-0.2978450764033429,0.00015425567580448093
AC106760.2,5.9045119668013604e-08,0.09964503470570961,-4.372164362290596e-08
SFR1P1,6.786140402040975e-07,-0.5536183882183923,-4.468432688814932e-08
AL035454.1,1.3019845730242203e-07,-0.151229960338199,-8.277036457606843e-08
MIR4526,0.0,,0.0
AC079804.2,4.0068347615778044e-08,0.049832099956030405,-3.240226171969451e-08
AL035078.3,2.7208292380620857e-08,-0.00923034399223585,2.7208292380620857e-08
DDX53,7.512645292427278e-07,-0.44921496655792537,-6.43370795219912e-07
AC093599.1,1.0994893769336865e-07,0.12274330981340381,3.6799106614003855e-10
PEX2,3.2817428214643423e-06,-0.15423395932919703,-2.0016750779527278e-06
LINC00824,1.3965427823692327e-06,-0.3322778453172622,-1.3954753921597507e-06
AC055876.5,1.2748084067281238e-07,-0.0426204733832383,4.892149885264645e-08
AF129075.3,9.267559929937866e-07,-0.46184914237384905,-5.590397530629549e-07
AL358354.1,1.9684036566501638e-08,0.035000742382817675,3.7375346898316746e-09
AL050318.1,8.74931715318992e-08,-0.09185690075607139,6.685412029622352e-08
TSPY2,3.391038923922442e-08,0.03610342939776451,-1.4929753240880893e-08
AC007879.1,5.2576276531391416e-08,-0.03381538123338789,3.743112273187704e-08
AC011468.3,1.181556427908395e-07,-0.06446908247418077,-7.965383820775139e-08
AC133485.4,6.829638408123115e-09,-0.018939408708074538,-4.495402732465095e-09
SREK1IP1P2,1.2410768410328498e-07,-0.14805981502066082,2.1111089130370866e-08
AC091804.1,3.1116604077331856e-07,0.056450014830305525,3.0839419576289975e-07
OR5G5P,9.38650991732787e-07,-0.12760402521874892,-5.668859743662041e-07
SWSAP1,2.0001956853895685e-06,-0.4211356496406089,2.0001956853895685e-06
RN7SKP93,1.5431351224964297e-07,0.007761677419665718,1.36042471168007e-07
ZNF329,3.3288568784951586e-06,-0.4442723075955257,-2.6025991099497174e-06
AL365214.3,1.8475574724754446e-08,-0.04557969842798648,-1.8475574724754446e-08
AL355493.1,1.4474093306070572e-07,-0.2308274082547385,-8.833443282573446e-08
RNU4-35P,5.511736732626933e-08,-0.11478586087025977,2.0175407509545766e-08
AC011912.1,4.110281345168875e-07,-0.5413812432409678,3.763086797280131e-07
SYCN,5.99376850673236e-07,0.035723768256190426,5.74711229254444e-07
STK38,0.03277124510336497,0.008378775055258934,0.03277124510336497
PUS7L,0.005472199071516012,-0.18621652068023656,0.002249574993520506
AL138820.1,1.4720989761194714e-06,-0.41876157173697326,1.4688386074225807e-06
IFITM3P1,1.1755795456359368e-07,0.05398714883836382,1.1658628809532422e-07
RN7SL787P,3.834847109725142e-07,-0.3402053884859248,1.4607624620393793e-08
SETP15,1.8040164182031157e-07,-0.11065648911674421,-9.16912410739452e-08
AL137060.7,2.6093632904960558e-08,0.027267126167331724,2.5299122651658637e-08
CECR2,1.4956724305613161e-06,-0.3087568756641231,-1.4951391411536364e-06
AC007687.1,2.515800675300474e-07,-0.17086513231726652,-2.4241717472849925e-07
AL691420.1,6.311618689391295e-08,0.20637016364718863,4.285981190544964e-08
TTTY19,1.3073593816867617e-08,-0.03506935090506846,-1.3073593816867617e-08
ARSL,3.816957972495113e-06,-0.2576511802768836,-3.816918360939747e-06
UBALD1,3.894019844511071e-06,-0.14422207695113462,4.228942988857522e-07
KIAA2026,5.922792008169978e-07,-0.4839205300558611,1.7143833702200058e-07
AC018645.2,7.813185626906144e-08,-0.004684801261323575,7.418057440349065e-08
RPSAP48,2.5825760523471006e-07,-0.4555542460906551,1.936501003260793e-07
WNT9A,1.131258524247657e-06,0.008235993677551474,4.524672031561813e-07
TMEM247,1.3368245617561476e-07,-0.06832531724296656,1.915645175467083e-08
AL096803.1,6.413017231192022e-07,-0.37900393180133396,-3.284874533587604e-07
KRT8P19,1.2171801078010987e-07,-0.3787366642247358,1.1679805117469573e-07
AC126323.4,2.0930827356511186e-08,-0.008563167918680127,-2.074911095149518e-08
AC104117.1,6.817641107435377e-07,-0.4970583584696911,-6.693814654432468e-07
TMEM123,2.1100535734432413e-06,0.18539574919533908,-1.8007174183460293e-06
UGCG,0.0316747212589712,-0.2937533355938307,-0.0316747212589712
AC068880.3,0.0,,0.0
CRIP1P3,6.742963833084249e-09,0.04954418949695549,-6.062259974093446e-09
LBX2,1.307948844814487e-06,-0.1735189061883741,-1.1833000017174355e-06
METTL6,2.5804155167696923e-06,-0.19804979337432393,2.5798094442746e-06
AL109659.2,1.6099162664562773e-06,-0.5778250628520419,1.5990208526119636e-06
ADCY9,4.562478931569449e-06,-0.6107734591339844,-4.562478931569449e-06
SNAPIN,0.013040798510851844,-0.037995755043645614,-0.013040798510851844
LINCMD1,1.9113570671982143e-07,-0.34695998359721525,1.460120161396472e-07
PAX1,5.792972639305831e-07,0.15330593162068348,-2.2458357711958572e-07
TREX2,9.848195088518434e-07,-0.4065376172245094,3.952833967867436e-07
IDO2,1.0002449915215241e-06,-0.32468141774559456,-4.851842649399993e-07
LINC02551,4.606309319767614e-07,-0.3862548281863452,-2.821252423670537e-07
PAFAH1B3,0.0029482632593394384,0.46529375648413074,-0.0020297480183842803
SNX13,0.014290388361743612,-0.3769655855131679,-0.010901810434145634
STXBP4,0.03024251294503233,-0.5841987298650041,-0.03024251294503233
LHX9,1.425285554697419e-06,0.046679439128614414,1.3887891364164121e-06
MAGEE2,9.69624378276305e-07,-0.32961263241051186,-8.766706691871244e-07
MT1P1,4.08724572381156e-08,-0.14431836778278673,-1.2347124648104622e-09
MIR16-2,1.1773067603960424e-08,-0.01895737599835198,-1.1773067603960424e-08
RPS6P15,5.536258597962409e-08,-0.10401889913664461,-6.391730298153701e-09
AC073346.2,1.0471906652484907e-06,-0.22170909296199745,-1.5177107495192836e-07
AL358074.1,5.276033707005258e-07,-0.346878938548266,-8.004755970667054e-08
CCDC107,7.123795519687878e-07,-0.22009792906808548,-1.8373872137496737e-07
AC073062.1,1.254608814021916e-07,0.06737323180421545,-1.254608814021916e-07
AC110749.1,2.5233447333207404e-07,-0.05459179893045668,-1.807254268373331e-07
AC079174.1,9.789086578238173e-07,-0.07555874905815575,5.099749387637494e-07
SUB1P4,9.688013172326111e-08,-0.09557471677532987,-7.1244133093669875e-09
CDK17,0.010409134510937126,-0.28578231167772483,0.006860392972319794
