,absMeanSHAP,spearman,meanSHAP
MT2A,0.0006441672436377493,-0.17250428593132583,-0.0006441672436377493
SPOCD1,0.0008735000296317755,0.25484485790171363,-0.0008731081905077707
SLC7A5,0.0005696035105840582,0.2630751113505039,0.0005696035105840582
DYNLL1P6,6.361409920279582e-06,-0.04111602128511521,-2.976136022169626e-06
AL663109.1,2.0987770027192187e-05,-0.22432893212020247,-4.471799497531372e-06
AC010245.2,0.0001618983319898713,-0.3824678883183775,-0.00016185398136444354
HAUS5,0.000495970307286544,-0.022352683628100934,0.000495970307286544
AC079148.3,0.00011028010323794446,-0.3584171818866753,-0.00011027960871276375
SLC18B1,0.00010115389610969017,-0.24361262148497875,-0.00010115389610969017
AC010200.1,0.0002492396376390182,-0.3974970951002608,-0.0002492396376390182
FBXL12,0.00042887288418791923,-0.26298892595162143,-0.00042887288418791923
AL139395.1,1.1411286225128972e-05,-0.04347248898924209,1.1411286225128972e-05
AL356010.1,4.570301623205567e-07,0.030479723627740454,4.570301623205567e-07
AL355333.1,8.159910067865875e-07,0.01782785261487342,8.159910067865875e-07
AC242426.2,0.0001987441632672151,-0.3499575047048143,0.0001987441632672151
RNA5SP55,8.000990647664392e-07,0.014915903564702026,3.511788047142938e-07
LINC01666,0.00017695084138094857,-0.4323542553871069,-0.00017695084138094857
AL591846.2,0.00010218996842543601,-0.10047987078792715,0.00010218996842543601
AL359704.1,4.8294726383891694e-06,-0.0115805157298552,-4.8294726383891694e-06
ATG13,0.0008764238305233252,-0.20259978436288256,0.0008764238305233252
AC087883.2,6.446970435649423e-05,-0.49486306099043365,6.446970435649423e-05
AMFR,0.00034162970481154277,-0.47856721171821753,-0.00034162970481154277
RN7SL321P,6.121705838543435e-06,0.005126507684741573,-2.7499965414188806e-06
AC024940.3,1.1880674398073364e-05,0.12983551073008073,1.1579539915744355e-05
AC079802.1,1.3146360080770013e-06,-0.025740090715203362,7.035288605598843e-07
AL161719.1,1.8460289521093344e-05,0.02725122192508463,1.7364060212073065e-05
HERC6,0.0011450232563344116,-0.07034387040183723,0.0011450232563344116
AC104663.1,5.0488216492560744e-05,0.04953389636857055,-2.0662545245264317e-07
AL445423.2,8.640530853573412e-06,-0.09715957536865348,8.640530853573412e-06
AC005524.1,4.929689878540558e-05,-0.2382152783274077,4.929689878540558e-05
AL031276.1,3.757015958366662e-07,-0.015959327145225983,-3.757015958366662e-07
RNU1-138P,1.0409934295922715e-05,0.011131242501066417,1.0409934295922715e-05
RNF130,0.0004136412276628991,-0.42431304061920777,-0.0004136412276628991
OR52S1P,3.0565828983245395e-06,-0.05103652563995207,3.0565828983245395e-06
RNU6-933P,7.3348555918154854e-06,-0.011473146834330504,7.3348555918154854e-06
AC060788.1,1.2616121201310651e-05,-0.15589330730239945,-1.1575998862845079e-05
UNGP3,0.00010957986566073059,-0.3987263752041181,-0.00010957986566073059
AL359732.1,0.00013926352183435073,-0.4060045090126038,-0.00013926352183435073
TBCE,0.0010214082423765638,-0.15591949967767965,0.0010214082423765638
VARS2,0.00045129867596624504,-0.4596983431822413,0.00045129867596624504
SLC13A1,0.00032666278728245106,-0.5433557209137937,-0.000326529845012179
AL353705.2,5.3601993226222895e-06,-0.09483408039670228,-5.3601993226222895e-06
HOXC9,0.00011545298281122461,-0.0713454285854216,-0.00011542805819089272
AC004079.5,0.00013006849022104516,-0.043481321853268244,-0.00013006849022104516
ASPH,0.0011498696652622697,-0.020690854831018513,-0.0011498696652622697
DPYSL5,0.00037174695419455605,-0.2578433413342084,0.00037174695419455605
AL358354.1,6.336235073748191e-06,0.035000742382817675,6.245058504488518e-06
AL590378.1,8.870955138850108e-06,-0.06994560833292242,2.0787752191851587e-07
ALKBH5,0.0010341224862123073,-0.519704566628631,-0.0010341224862123073
SMG8,0.00023059918364781468,-0.1439737872764126,0.00023059918364781468
RNU6-1103P,0.0,,0.0
AL359885.1,0.00011794537236241552,-0.4599923149674198,-0.00011688231284590963
AC091925.2,2.298336147689059e-05,-0.3668265098122925,-2.2717469313639254e-05
PALLD-AS1,3.410209729660825e-05,0.0745592327996974,3.410209729660825e-05
PLAAT4,0.00016546328835940365,-0.28437722663342474,-0.00016546328835940365
ZCCHC17,0.0006818639198387555,-0.05005089171198322,0.0006818639198387555
AC107463.1,9.031728440982351e-05,-0.3843983989812511,8.996946634505096e-05
RNA5SP198,8.869925276241554e-06,-0.04937465939588933,8.869925276241554e-06
AC020893.1,0.00027139140849254155,-0.4369526790975045,-0.00027139140849254155
RN7SL517P,0.00015542180592345223,-0.5856859855267459,-0.0001546286102304931
RPL35AP32,3.271109810325541e-05,-0.35014276515271525,3.271109810325541e-05
SETP10,0.00017335929020442708,-0.31401222810078483,0.00017335929020442708
AC105924.1,3.338305132054221e-05,-0.08148551628569792,1.234845595635589e-05
DCDC1,0.0004085749724543091,-0.5889470667465826,0.00040857494453992363
NXF5,4.1169756762600784e-05,-0.46235546475857786,-3.9265354262176836e-05
AOC3,0.0020185377274980847,-0.3159156314522532,-0.0020184446782981974
AC010974.1,3.5684726915157055e-05,-0.12735963572663866,2.8386122122079487e-05
AC013391.2,0.00018896513232614636,-0.02217439838507865,0.00018896513232614636
AC025580.1,0.000315700396159031,-0.3849165992608201,0.000315700396159031
KCTD9P2,3.3100804973866425e-05,0.12237537530426446,3.266520808469938e-05
LINC01844,0.00015726107487951002,-0.3828148644773934,-0.00015563572011192413
TRIM60P19,4.505659002964594e-05,-0.10481150938345064,-6.163871470218483e-06
SEPTIN7P5,5.005094420596553e-05,-0.2885421079723332,4.998506535149604e-05
AC005606.1,4.454320182348511e-05,0.2473653310333868,4.415579656513485e-05
LINC02677,0.00011502312703753465,-0.24019634794365793,-0.00011502312703753465
PTMAP1,8.063003339002828e-05,-0.19099272290067584,8.06088351937698e-05
AL139254.3,3.816912818005136e-05,-0.3108671026801085,-3.190326694339026e-05
OR12D1,3.938187121960955e-06,-0.1285716248994797,3.540816854707759e-06
AC015845.1,6.609298340208285e-05,-0.19487341987998044,6.609298340208285e-05
AC100822.1,1.0217465860871068e-05,0.04123923979077914,-1.0217240894625823e-05
C12orf56,0.0003562249608942047,-0.0005077702296146427,0.000356222517365447
DDX58,0.0009060380966050613,-0.1486990768279917,0.0009060380966050613
MIR548AB,0.0,,0.0
EMCN,0.0012211696036946718,-0.6330412417281838,-0.0012211696036946718
AL022329.2,0.00019760666019934345,-0.2774521446150319,-0.00019760666019934345
AC025470.2,0.00016912951399126493,-0.28474655335524285,-0.00016017564365760782
OR1L3,0.00020675288534768643,-0.42088685412451093,0.00020395992149682216
DPH3P1,3.4107707919927306e-05,0.0644033042158299,3.4107707919927306e-05
RN7SL364P,2.223300995943749e-05,-0.19425388254277282,2.211710978775495e-05
AC027045.1,1.2995639345335485e-07,0.000817463852084993,1.2995639345335485e-07
RNU6-817P,2.7896058458068453e-06,-0.0861888902457073,2.7896058458068453e-06
RPSAP72,3.2007562757544734e-05,-0.31083442723049676,3.2007562757544734e-05
C5orf22,0.0003311334668683992,0.10040771384941974,0.0003311334668683992
AC005154.1,5.545661569919482e-05,-0.44633554784757884,-5.530303997849014e-05
AP001922.2,2.9090377150415602e-06,-0.20516109400886112,2.8992549629874784e-06
AC093323.2,2.7891056823279356e-05,-0.08640450999087496,2.7891056823279356e-05
AC025884.3,1.9423478492288465e-05,-0.052193549431801926,1.2104408572571905e-05
MIR567,7.957790817832967e-08,0.01632402009486627,-7.954890021484405e-08
ABTB1,0.0001225200998596759,-0.2486107257394969,0.0001225200998596759
AL136456.1,5.0003580134543014e-05,-0.17257295871267225,-5.0003580134543014e-05
AL645949.2,0.00034303215930847673,-0.36950056271316256,-0.00034303215930847673
RPL23AP91,6.045017994345125e-08,0.019871100459103015,2.322143652762673e-08
ANAPC1P4,2.3369644023677994e-05,0.2751072480534073,-2.3354615731200053e-05
AP000944.1,0.00019450484795010382,-0.3092914726899339,0.00019450484795010382
HAO1,7.295241244548311e-05,-0.11697658693532527,7.293794336842031e-05
AL132640.2,1.0997618690095203e-05,-0.05431094740206183,1.0997618690095203e-05
AC023421.2,0.00014409119372424983,-0.25609783611746545,-0.00014020051080995775
RTL3,0.00020083368880632814,0.14467453048510626,-0.0001966181161051605
STAT2,0.0013382644752767047,-0.05482482439132057,0.0013382644752767047
AC048380.2,0.00017240580302546677,-0.2960562271288561,0.00017240580302546677
HELT,7.308040390879752e-05,-0.38401950626393555,-5.795042427569327e-05
AL583856.2,0.00019330865667083668,-0.28480601285326185,0.00019330865667083668
IL6ST,0.00020126426367376865,-0.5999028753057676,-0.00020126426367376865
NF1P5,1.9873436190769186e-06,-0.04544929312379418,-1.9873436190769186e-06
AL163153.1,6.100232250866658e-07,0.1932743111234424,5.555070692016473e-07
AC009063.1,6.180676597625619e-05,-0.3429051726731826,-5.6257098540658225e-05
RPL12P2,2.362829184580309e-06,-0.04614980326919126,-2.362829184580309e-06
RNU6-1205P,2.8257168522606837e-06,-0.008738841578152528,-2.8257168522606837e-06
MRPS10P2,6.2173920971066e-05,-0.4124652582843106,-5.9744164782655365e-05
AL133240.1,1.5509928662071582e-05,-0.036742684465520814,-6.685603636119428e-06
AL031684.1,0.0,,0.0
OSMR,7.96585977123119e-05,-0.1764758088610553,7.96585977123119e-05
IFNA7,4.2769737485237836e-07,-0.28337274518457456,4.1719936118003724e-07
AC108222.1,0.0,,0.0
AC015688.5,0.0,,0.0
AC091633.1,1.8317749227411477e-05,-0.061308232461721957,1.8317749227411477e-05
RPL7P10,1.0204393290546427e-05,0.06372158609741664,5.122388125979397e-07
OR2A20P,0.00034777265716328694,-0.5131906090124363,-0.00034777265716328694
AC020658.4,5.5802159334937875e-05,0.17413365555413746,5.5802159334937875e-05
AC012572.3,3.2420504235833435e-07,0.011627984614840457,3.2420504235833435e-07
SNORD114-7,0.0,,0.0
AC069214.1,1.6718419175488528e-05,-0.09487550349413675,1.6718419175488528e-05
AC015961.2,0.0002076994887705967,-0.3397634746986589,-0.00020743656531126468
LINC02270,5.343171460784662e-06,-0.05741656436801097,-8.04737313944002e-07
AC080112.4,0.00024285485535397404,-0.47541143199150004,-0.00024285485535397404
AL606519.1,3.6756328970535865e-07,-0.13222711173903917,3.577348536142397e-07
AC003102.1,0.00017296012357231232,-0.16031729610774043,0.00017296012357231232
AC027584.1,4.872868835050529e-05,0.052468770313217075,-4.363287374741282e-05
CYCSP51,2.4979025371936402e-06,-0.09615909320068643,-4.0931684064141775e-07
MIR4325,0.0,,0.0
TSPAN12,0.0008299982198678597,-0.5487977478366344,-0.0008299982198678597
RNU6-643P,0.0,,0.0
VRK2,0.0005015819244045661,0.07158509129498322,0.0005015819244045661
AC108103.1,2.3849497618517593e-08,-0.016621764992394858,-1.4419097471168998e-08
FAM83G,0.00019899927529653386,0.06492748281337139,-0.00019899927529653386
TMEM191A,0.000506944762028392,-0.055109863569237895,0.000506944762028392
TMEM212,0.0005176323893173018,-0.4882279045779508,0.0005147231799726447
AC234781.5,0.00035328143914618604,-0.24423384186563776,-0.000353179190888687
LINC02346,0.00011405854168424397,-0.35537767823287925,-0.00011405854168424397
DLG1-AS1,6.230668280900303e-05,-0.1088374258697799,-6.230668280900303e-05
ZBED5-AS1,0.00029219417821912323,-0.534666762151526,0.00029219417821912323
FANK1-AS1,2.236475666208726e-06,-0.12061493472772938,-1.808033621431699e-06
RPL23AP56,3.1676003060420555e-05,-0.21273631903936224,3.1676003060420555e-05
SLC2A7,1.0383217006113456e-05,-0.1424074167919501,-9.323721176578866e-06
TEX46,1.0496356523207586e-05,-0.06629702791078698,7.698997449404288e-06
AC055866.1,0.0,,0.0
EXO5,0.0014608686196530296,-0.14690763586480118,0.0014608686196530296
SNORD19B,0.0,,0.0
RPL9,0.0004344482037926279,0.07836805189131328,0.0004344482037926279
AC243772.1,3.46072787134466e-05,-0.18899853089939828,-1.8562936566462547e-05
TYRP1,7.695171116878943e-05,-0.20132644022123014,-7.674467109123606e-05
Z98751.1,1.0846332871672316e-05,-0.34913852080000174,1.0846332871672316e-05
AC012574.1,8.894747423723822e-06,-0.07837180604123792,-8.894747423723822e-06
AC079363.1,7.087935791431654e-06,-0.24127018804988393,7.086063892171462e-06
AC114812.4,0.00012264120419086885,-0.4134213426513483,0.00012264120419086885
OTOGL,0.0002271636602997077,-0.4757294653612821,-0.00022714187197831688
KRT18P27,1.4131016878210486e-05,-0.05544925277501104,1.4199394190672187e-06
RPL7AP60,0.0004136462651606303,-0.3722241934636975,0.0004136462651606303
LINC01360,6.190130294583166e-06,-0.05603199059285359,-6.190130294583166e-06
AC006355.2,8.400986146133513e-05,-0.32726309132122355,-4.995665833781254e-05
AC116312.1,0.00011067339555990196,-0.34500051993298647,-9.38245023616304e-05
AC010507.2,0.00010748843770353678,-0.04708256325205344,0.00010631181975380415
USP25,0.0003400327041708766,-0.48368447588738384,-0.0003400327041708766
ARNTL,0.00043125045806926833,-0.31377533347967906,0.00043125045806926833
P2RX5,0.0001301111687829795,0.10979132477523036,-0.0001300734841172022
SMIM10L1,0.0010588612082958336,-0.2893429897835859,0.0010588612082958336
TCF24,3.3236651897961006e-05,-0.04608489802177684,3.308811816373806e-05
SEMA3A,3.9487135312525795e-05,0.2452630886401231,-3.9487135312525795e-05
ARHGAP42P3,6.711825287654437e-06,0.09853209854557954,6.711825287654437e-06
MIR3914-2,9.174371923266011e-09,-0.015220398388820583,9.174371923266011e-09
TECTB,6.836734187029201e-05,0.007254233131679678,6.836734187029201e-05
ST13P3,4.9959870448115526e-06,0.4315010507131757,-4.987830807648366e-06
RN7SL165P,6.04745123492432e-05,-0.1271442358997623,5.6051324432508076e-05
ABHD10,9.277716870789631e-05,-0.3308569161504099,-9.277716870789631e-05
PDSS2,0.00037834251473681376,-0.5071935350658114,-0.00037834251473681376
AC020634.2,5.8204696144298e-05,-0.38694962180862996,-5.676576252877234e-05
ANXA2,0.0005221817939629318,0.2928657066603065,-0.0005221817939629318
MAP4K2,0.0001535088245096145,-0.3667064117716181,0.0001535088245096145
VAMP1,5.8077060408342445e-05,-0.0392423550263635,-5.8077060408342445e-05
NDUFS4,0.0004010880253095847,-0.3358451939266545,0.0004010880253095847
MIR5708,0.0,,0.0
AC007262.1,4.9540030668707364e-05,-0.221363061143701,-4.9540030668707364e-05
ITPRIPL1,0.0004627758858822624,-0.11773823604760472,0.0004627758858822624
LINC00645,0.0001689560847513243,-0.2489823373018401,0.0001687944123706633
AC019117.1,3.3641955861981525e-06,-0.00961262719401619,-1.8078520287773839e-06
AL020993.1,5.384849861144569e-06,-0.12707766938866524,5.384849861144569e-06
LINC02764,4.964849666340826e-05,-0.16059183914847122,4.964849666340826e-05
RPL35AP30,1.164460238961602e-06,-0.0750261137546719,8.721488451016745e-07
RNA5SP41,0.0,,0.0
SLC19A1,0.0006900709203006618,-0.1281348405866228,-0.0006900709203006618
PPP2R1A,0.0004937423568286807,-0.3378800280600402,0.0004937423568286807
SCP2D1,1.4758160879743536e-05,-0.040028755015177976,1.4758160879743536e-05
TINF2,0.00010298040871079181,-0.25526062699485974,-0.00010298040871079181
AC131953.1,1.7699405310199683e-05,-0.0368019439825675,-1.7699405310199683e-05
TAS2R4,0.00011308278218308134,-0.474905344250344,-0.00011304729563865757
UNC80,0.00046302810261105527,-0.29287086713981886,0.00046302810261105527
AC209007.2,7.116829594635269e-06,0.04605020673407918,-6.983964251998444e-06
RN7SL356P,2.941835087036038e-05,-0.09223689946617367,-2.941835087036038e-05
AC116366.2,9.81543593067649e-05,-0.523342909492353,9.815216822664689e-05
AC093426.2,1.027173500693997e-05,-0.09939362593952529,2.9750921850873016e-06
AC093677.3,4.2774278091709736e-05,0.006147519503446207,-3.818249330045899e-05
AC006372.2,3.439222572365869e-06,-0.17014811478508407,3.008713742932348e-06
AC007284.1,7.045908327453222e-06,-0.03419162796889236,-3.7875123650684284e-06
IGHVIII-16-1,1.8339673160133755e-06,-0.029584299785049627,9.089574462706788e-07
RNU6-700P,7.565122057574815e-06,0.013548273784076649,-7.1368155214874055e-06
AARS1P1,0.0,,0.0
PHF5CP,7.719609709177452e-05,-0.2343451507221554,7.719609709177452e-05
CYP20A1,0.0013176436315416756,-0.6149766054078495,-0.0013176436315416756
TMPRSS11BNL,9.352296280737222e-05,-0.3004890994655538,-9.233823413389132e-05
RN7SKP180,8.496678922131091e-06,-0.24402007512549742,8.496678922131091e-06
ZMYND12,0.00038618356398045735,-0.4409439242919531,-0.00038618356398045735
UBE2V1P2,4.103561158091193e-05,-0.041698519704368026,4.048592399229411e-05
PACRGL,0.0004861685384526195,-0.4616421226387984,-0.0004861685384526195
AC015917.2,7.032860446228882e-05,-0.21519451198190132,6.966461440702633e-05
AC074135.1,9.436639452185812e-06,-0.1387395050888334,8.871665391380953e-06
MTCYBP20,1.613611285825964e-05,-0.030266881031541088,1.4593117791489664e-05
AC099336.1,8.505069015256836e-05,-0.3322509378476812,8.505069015256836e-05
AL162872.1,2.9874697689999303e-07,-0.04030963723624389,2.9874697689999303e-07
AL589674.1,9.152606532538208e-07,0.008967662278632663,-8.04871111431594e-07
FAM87A,0.0004030844167432221,-0.2579996233114826,0.0004022433694494768
AL157838.1,0.00080861405052995,-0.13825677534835845,0.00080861405052995
MHENCR,0.00019911464129662037,-0.17868682378970657,-0.00019911464129662037
LINC02268,0.00013579483056628698,-0.45202214824859793,-0.00013556774115648488
AC079921.1,0.00043066544991721183,-0.40665399240029715,0.0004305626959846409
LINC01305,0.0002005415992487746,0.23628970047314532,0.0002005415992487746
AC233699.2,2.8223122433463657e-05,-0.032184243131871196,-2.8223122433463657e-05
DNM1L,0.00010408429861898471,-0.1566093150751368,0.00010408429861898471
TRBV10-1,5.480202210417451e-05,-0.007614153686970997,5.4399187300446805e-05
DNM1P46,0.00025658621444108685,-0.5891409927878476,-0.00025632895693652536
LGR4-AS1,0.00011476135190770943,-0.3712475641671655,-0.00011422421504540287
KRT17,5.282246151192582e-05,0.4119096653979739,5.282246151192582e-05
DM1-AS,0.00010008324843226582,-0.3978655893213996,-0.00010002441274686608
ITGB1,0.00026896270970207654,0.09991611160093461,0.00026896270970207654
ZCCHC24,0.001642498650663389,-0.11516467186648152,-0.001642498650663389
LTBP2,0.0009115487431535527,-0.028948377197592624,-0.0009115487431535527
RPSAP60,1.5588805038193813e-05,0.020953433124699234,-1.5588805038193813e-05
AC012354.7,2.3346695599213456e-05,0.09496424071698516,2.3346695599213456e-05
RNU6-914P,2.5689006471580197e-05,0.040322222871062637,2.5689006471580197e-05
R3HDM2P2,4.461198058813707e-05,-0.39161769845660505,-4.2906762654578066e-05
FDXR,0.00034657413224842683,-0.24914316259473293,0.00034657413224842683
COL8A2,3.6197466236380265e-05,0.3725108147729348,-3.548807123919898e-05
RN7SKP244,5.2906850207423715e-05,-0.336715302023764,-4.186546178100867e-05
RPS2P39,7.45609423797406e-05,-0.2895821849397905,7.45609423797406e-05
AP000290.1,2.7623454542031597e-06,0.020897725365795622,-2.7623454542031597e-06
CSNK1G1,0.0014369007197283536,-0.2674476586022608,0.0014369007197283536
