,absMeanSHAP,spearman,meanSHAP
TRBV16,0.00042461782153373635,-0.044124816856059894,0.00034046938799074195
ACO1,4.782905296388107e-06,-0.5227672090224909,-4.479736403815546e-06
RN7SL322P,1.0933372992082565e-08,-0.014135699361863697,-8.349170512760453e-09
EGFEM1P,0.007940969220388108,-0.41915753221137386,0.007940969220388108
AC245177.1,3.4882565223858164e-07,0.017082120485955074,-2.621117056688435e-07
TSPAN4,0.028759935592317497,-0.5166246070246897,0.028759935592317497
GOLGA8UP,5.503042777374609e-07,-0.04056793067512789,-3.5709115216695345e-07
SRPK3,0.007339014882362388,0.10578074423152023,-0.007337833566025324
CASP7,0.003818934743388463,0.02529844221755552,0.003818934743388463
Z84468.2,5.906890123215038e-07,-0.03108618219564481,-5.571902233793944e-07
AL359963.1,2.444490978852071e-09,-0.0016738545542692713,-2.3061958606388646e-09
AC140172.1,5.119811533988987e-08,-0.0030483673686768926,-5.119227205092642e-08
AC027097.2,0.007496026132578325,-0.5252672668047315,-0.007496026132578325
FAAP24,0.010546390118459393,0.18155938006880337,-0.010546390118459393
AC013268.2,2.1264097524163613e-07,-0.12202337764227535,-2.1264097524163613e-07
KRT73-AS1,0.0005978619137473566,-0.4400353431551362,-0.0005978619137473566
ATPAF1,4.681638250966173e-06,-0.41187670567219153,-4.680564666859394e-06
CSRP3-AS1,0.0011560029149257959,-0.2118062772992485,0.0011560029149257959
RPL4P2,0.0027896381746809465,-0.3449821213196737,0.0017186609378723652
APCDD1L-DT,0.00170818959583175,-0.23709965482212428,0.00170818959583175
FKBP1C,0.003112692494923505,0.4139888557524626,0.0030345608511944742
AC093801.2,1.9494948318277953e-07,-0.072353518599176,-1.9494948318277953e-07
CNP,7.231932233279377e-06,-0.174163798193827,-7.2168696894627374e-06
AL355994.1,1.8531585730880712e-08,0.011392872864521486,-8.21188136414103e-09
PGM1,2.4255291392437386e-06,-0.47103668138341387,1.858995545736309e-06
SGK1,0.0013608200047778476,-0.4218243520449225,0.001288074202778665
AL031121.2,0.00031076423120527145,-0.34670564811138466,-0.0003026851811941868
FP885919.1,2.1063146155773507e-07,0.06965286202916716,-2.0423584283215247e-07
AL136441.1,0.0033881847623438727,-0.5066914744164707,0.0029636564185582053
AL031768.1,0.008424677386650935,-0.49836101643957287,-0.004684413172839729
AL354919.1,0.010993247542434368,-0.4459492276552991,-0.010993247542434368
CRIM1,7.020987302688213e-06,-0.6297184411214749,-7.020987302688213e-06
MRGPRF-AS1,0.0004753832685094144,-0.3040420450068964,0.0004709777571001826
AP001992.1,0.0018172022185390382,-0.38525305480214195,-0.001131117153541618
LINC01215,0.0026728641261299316,0.01602836393799242,-0.0026675192360503374
AC092376.2,0.007052652530111205,-0.49519591425131304,0.007052652530111205
MEIS1-AS2,0.00611891212513812,-0.1968145238634303,0.00022370898051165923
ERHP1,1.1065257418901308e-07,0.08063881633667154,-8.472434187694834e-08
ZNF592,7.612326474964665e-06,-0.4254512587381131,-6.766072928428866e-08
LINC01990,0.002408137634705057,-0.37357247832632656,0.0023675076166777545
UBE2L4,0.00744852611140819,-0.34542462332569657,0.00744852611140819
KRT18P41,4.508800767684151e-08,-0.07444759339771145,4.28141556668775e-09
AP001528.2,0.0031923116956082713,-0.6404238097378774,-0.0031311638682472265
RNU1-43P,9.945458974235831e-08,-0.2313389064761831,-6.522663622028731e-08
AC073869.3,2.2409547999806206e-07,0.06870180403884761,-2.2408954533411088e-07
AP001994.2,0.0007955024209416897,-0.11775443574758263,0.0006039355226060474
CYCTP,2.964360515710702e-08,0.013379365622557173,6.053992552501936e-09
AC108941.1,4.6242468394036036e-08,-0.019274125123836194,-6.350726027993649e-09
EI24P2,1.9611739558041377e-07,0.16854291070928362,1.9611739558041377e-07
GOLGA8EP,0.00022395763113984026,-0.042062703761795654,-0.00022395763113984026
AC104365.3,0.003369901336419848,-0.43769247697864155,0.0032721959755229275
PDCD1LG2,0.01349941394511079,-0.1423594764565719,0.01349941394511079
IL1RAP,6.099193238094531e-06,0.13220851519845037,-6.096816243092176e-06
AL442663.1,0.0010332511835794748,-0.40681870022430455,0.0010163366118559137
AC022690.2,6.2479272551519885e-09,0.025073760511360375,-2.2739445000203667e-09
ADRM1,2.1011830522543723e-06,0.2576719324648865,4.7339231920894627e-07
NPM1P14,1.7796633024436675e-07,-0.02414177324605048,1.724769353357083e-08
GTF3AP6,4.670620297773467e-08,-0.027548447796903384,-3.912142007099784e-08
SHISA7,0.0009300804001894891,-0.022714605100544894,-0.0008292554958278133
WFDC10B,0.002330235427434797,0.08239134039915912,0.002330235427434797
NXPE1,0.006697115218019195,-0.23666495532042642,-0.0066500072698269215
AC145343.1,0.000715965485099935,0.16129391336979898,-0.00043530155622724013
HNRNPA1P53,0.0032993614334119216,-0.6117233733117107,-0.002756896427063166
SNORD115-4,0.0,,0.0
AC011483.1,0.0010641671762273931,-0.08570921365871273,-0.00038175128100180136
GATA6,0.004394735317565173,0.03271729770790948,-0.004393924516748468
AL928596.1,2.244258267453145e-07,-0.08029951320238533,-9.247506337207401e-08
RNU6-866P,4.4342659204565105e-09,0.014688163703542211,-6.310894869254576e-10
JDP2,0.011369510743219182,-0.36264944823870393,-0.011095209019046759
AL591770.1,0.0015724886863335591,-0.34159992024326696,0.0015724886863335591
RN7SL763P,8.52681138067446e-07,-0.4450306151654072,3.3775076510068753e-07
AC120036.4,0.0064929472196718525,-0.25614940599537706,-0.006471150456239299
AC012355.1,9.396327318253588e-08,-0.030343221440304165,1.1033802096920462e-08
LINC02185,0.002352359143228297,-0.5081663504687794,-0.002352359143228297
IGSF23,0.001308803521065998,-0.02129147991043838,0.0009924355717024875
RPS18P6,3.8417473869144776e-08,-0.019135178681367902,1.9930725183930293e-08
FBXO43,0.012783832976658438,0.2384662029251402,0.012783832976658438
OR2T27,1.5827625863908323e-07,-0.3388118818958508,3.7456029804585685e-08
RBPJL,0.0015221993942327917,-0.12903535516370296,0.0006620298721687927
NFKBIA,4.806528588559695e-06,-0.34909900749940725,4.806265531901569e-06
HMGCL,2.414249215961889e-06,-0.4892396668161426,3.959541824326999e-07
AC021305.1,6.05756458503129e-05,-0.02966152565143868,6.05756458503129e-05
ANKEF1,0.009338207352989665,-0.04721137700849805,0.006405948743027892
AC007326.4,0.007723925592776459,-0.47199785976186215,0.005358717262903802
AC132660.2,0.0,,0.0
RNU6-332P,0.0,,0.0
AL109659.1,0.0027398074779080776,-0.46591196408877295,-0.0027398074779080776
AC022540.1,0.0003732766020359117,-0.2842141945604445,-0.00036745835707984706
AC027373.1,0.004142783638321886,-0.26036879365455023,0.0037845805559550212
AL034410.1,9.306135648026602e-09,0.023579491201374488,3.7315816642231615e-10
AC025768.1,3.082844642175745e-08,0.0043384758369138954,-1.0857645691017735e-09
UNC5B,0.02140387406696078,0.031160028211258243,0.02140387406696078
SDHCP1,0.0019329651686856102,-0.2457804319975822,0.0019247831947288745
CHRFAM7A,0.0010692594521316458,-0.22258105285951746,-0.0009963933829599402
CD79B,0.003964872556828256,-0.15106308466791496,0.003964872556828256
AP005329.1,0.00742508016067908,-0.3420714055898919,-0.007423876985843954
IRAK1BP1,0.005477646268578605,-0.5556731701900973,0.005477646268578605
RN7SKP252,4.4667315928029556e-08,-0.06131767044889584,-4.4667315928029556e-08
HIGD1AP6,0.00172660449999021,0.02653529480709766,-0.00172660449999021
AL132986.1,0.0006181320896914928,-0.335478846835417,-0.0004592341231895768
ANKRD20A8P,0.002706881591474974,-0.5265981635500788,-0.002706881591474974
SERHL,0.001570600011345058,-0.028845153074110678,-0.001570600011345058
MCM2,5.489741604451746e-06,0.3753839569295655,5.211587984105804e-06
MROH7,0.01409201968188767,-0.4556238923553661,-0.01409201968188767
AC079848.2,0.0032826742351656406,-0.5166300005300355,-0.0029950836309223672
MACROH2A1,6.003468957785494e-06,0.22514236325008577,6.0032985210279426e-06
ITGAE,0.001782950945105577,-0.0799972643154952,0.00030805268118650327
AC093690.1,0.003939121337655535,-0.5168884863055981,0.0014017367322488792
AL442128.1,1.8824380481449817e-08,0.081953850184721,1.4708564334031813e-08
AL590438.1,0.004303913471631626,-0.23879456748558198,-0.004277639281449804
GATD3A,0.011774479344322507,-0.24597808131838877,-0.011120207593949072
DUXAP4,0.0011056700724210783,-0.24933629111221856,-0.0005232330135424154
TXNL1P1,5.279482174726726e-09,-0.02697630711880477,3.651612127444469e-09
TRPT1,1.7219345817620033e-06,-0.30831590270979037,-1.4568964673755202e-07
AC253576.2,0.0022316882678306087,0.006701729579885951,0.000545327395877277
ALOX12,0.004830132568645899,-0.3459124383768478,0.004830132568645899
AC099520.2,3.097775505906112e-07,0.05923325394305319,-2.978971589019206e-07
UBE2J1,9.32210508332809e-07,-0.04474751895490324,-2.9527111445498056e-07
AP006748.1,3.2425279055361265e-07,0.13928391007303323,-2.8601971822116136e-07
AL035634.1,0.0025150171953521993,-0.330951484991697,0.000732438780461072
ABHD16A,6.256195809154867e-06,-0.2430834707587635,6.256195809154867e-06
UCK1,0.004745605878040579,-0.5180626051522967,0.0017442041615036371
AC107952.1,8.747096573862415e-08,-0.017033759365885158,-5.661014788890232e-08
ATG9A,2.9709125969869236e-06,-0.24145332136822925,-2.6482591418391086e-06
AC004997.1,0.0013062250754556403,-0.019045662699781845,-0.0008012254203448587
AC112184.1,0.0003354715072999211,-0.3125536393227403,-6.030627603072548e-06
ZNF329,0.002656354046957546,-0.4442723075955257,0.0018135380337462154
AC015819.4,1.3163395417646922e-07,0.04044892571169016,1.0141305047763454e-07
KRTAP3-2,0.000335453185501592,0.0166826726353359,-0.000335453185501592
AL355526.2,7.26452949475898e-08,-0.000864019088052501,5.6931994490214284e-08
ORMDL2,2.3972711525970022e-06,0.13239288182717127,-8.499030208908643e-07
TRAPPC1,1.2534936955447584e-05,0.0011039342209963213,9.662020935611827e-06
RNU6-311P,0.0,,0.0
KRTAP4-4,3.267945628764683e-08,0.04044750114101006,6.010859166151836e-09
PPIAP1,3.8451423168311644e-08,-0.01805599773822668,-2.7357472634348748e-08
AC068389.1,0.007003305301751254,-0.41533190275628046,0.007003305301751254
AC134669.1,0.003946694221897037,-0.09822934994707726,-0.003946694221897037
AC051649.1,1.5675666551706929e-07,-0.03877686258746753,-2.219759545436953e-08
AL096706.1,0.003045240865177771,-0.4197062044169363,0.0016400333249503402
AC108941.2,0.0008218341150380508,0.003216626710986873,0.00019608100975628874
AP001184.1,8.882412481359373e-09,-0.044726950764078906,-1.2350555532391196e-09
WIZ,0.008296755790273355,0.10441097072497885,0.004484887273145214
LINC01569,0.011468891201931742,-0.1280821290320852,0.009228012663909081
ACCSL,0.0006024158925009243,-0.08719217172599734,4.9771137312470945e-05
TOMM40P1,0.0011973588476039386,0.21436409064291903,0.0011973588476039386
RNU4-80P,1.731789095808232e-08,-0.030662623675208632,-6.1233635311140345e-09
LMO1,0.0031195391407790613,-0.04381434043966866,0.003048272236667572
RNU6-711P,3.4249488041699393e-08,0.012741646253961954,2.503533871249086e-08
AMACR,4.1779338635753175e-06,-0.28853507600283684,2.6064253246342207e-06
RASSF1-AS1,0.005388856801577398,-0.40144976472403054,0.0025489002337931548
PLXNA3,0.010378729283336892,0.04120235310624905,0.010378729283336892
AC008162.1,1.3671453690629684e-08,0.02990972470505192,8.375397750232357e-09
AC091932.3,3.93347876774487e-07,-0.11720848148719262,1.803609723132903e-07
RPL12P15,0.0010948600920353783,-0.36179912348678406,-0.0010832250644281383
CRPPA,0.0020434130886032107,-0.5088522645691024,-0.0003396487402600251
AL158077.1,1.589270858201599e-08,0.03968356999240776,9.630181920007199e-09
LIPF,0.0008974451114176616,-0.08931004685560502,0.0005501300984730469
C1orf146,2.8236846768806186e-07,-0.22206943898249049,1.2314315782704643e-07
AC007496.2,0.005307480593090468,-0.5534272196764931,0.0038100849320930196
RNU6-803P,0.0,,0.0
AIFM1,8.58770542950735e-06,-0.11618820219687594,-4.112234961961461e-06
PPP1R14BP2,1.7343886393615135e-07,-0.07790556605676591,9.792967730698536e-08
ATP6V0E1P2,0.00047017229219961697,-0.34533367517289454,0.0004652890840254059
RERG,9.274031427468737e-06,-0.4623045102666728,-4.223071786072136e-06
CD96,0.005677145375745249,-0.27450646755751473,-0.0005833945272963385
AL008638.1,9.774534252880865e-08,0.11979042375169373,-7.699479993574339e-08
ZBTB14,8.839835363507949e-06,-0.3992043819994997,-7.6128261076234e-06
AC004941.1,0.0003177601366740618,-0.2862919260445949,0.0003136630163190391
AC021086.1,0.002929508192469134,-0.527693254179252,-0.00106872549931415
COX6A1P2,0.0009185484475134726,0.3736833617470139,-0.0006545818659514402
IDUA,5.985255987250026e-06,-0.2347136749966422,4.948078193641115e-06
AL078644.2,0.003074789688958849,-0.2588985936683605,0.0030722897704127065
TAPT1-AS1,0.006477655466849933,-0.4697331406687371,-0.006477655466849933
AL389895.1,3.811492104353023e-08,0.053964135649857435,-8.120990509796507e-09
LAMA5-AS1,0.0009091336215933678,-0.38948190080394335,-0.0005473351906550517
AC106872.1,5.152076114501483e-07,0.0476983322345146,1.5576341921925493e-07
AL355076.1,2.219179847351285e-07,0.03290340288113477,5.135680504363684e-08
RNU2-65P,1.047420699604539e-07,-0.2963255218019612,-5.432505458389377e-08
AC068858.1,6.741784911531009e-08,-0.23547625129287586,-4.764581935959794e-10
ABHD17C,1.566719775379649e-06,0.30706600371578435,-9.466466678032662e-07
AP001065.4,0.0005724358517095575,-0.027142118570411627,0.0002842598769794427
AL356017.1,1.8049245501369375e-07,-0.01696377307223159,1.8049245501369375e-07
LTBR,1.0568915906481207e-05,-0.06654311984604529,1.0568915906481207e-05
AC012123.1,0.001931061013405735,-0.19412746445776635,-0.001904904674090937
CFAP52,0.0014027193649875712,-0.4509800807908863,0.0004739173759550323
AC073188.4,1.745828893429698e-07,-0.07271089811698557,-9.627736192607665e-08
SRSF6,0.0020918496470029744,-0.22511143927080213,0.0020918496470029744
AC027601.1,0.0028671553795132708,-0.0801800103104903,-0.0028663439394626057
PLPP7,0.0021665495317806883,-0.35170123562788225,-0.0021665495317806883
AC006148.2,4.1341794666046194e-07,-0.2679316173547061,3.9593751592024494e-07
AP005271.1,1.5228448137975397e-07,0.13842034060646302,1.5228448137975397e-07
AC016027.1,0.005196932319355434,-0.11630354754793229,-0.005196932319355434
TLNRD1,0.01166971505813575,-0.2880136835642097,0.01166971505813575
CHID1,3.0698616574395086e-06,-0.22382315800014688,-1.693646089948195e-06
STRADA,8.675805044400543e-06,-0.2230743512051207,8.675805044400543e-06
ZNF566,0.003156614044632086,-0.4141401189343912,-0.003156614044632086
RNU6-993P,3.041902499163329e-09,-0.0016738545542692713,2.834172112527961e-09
RNU6-97P,0.0,,0.0
RN7SL489P,6.191393442932294e-08,-0.06261289443652236,-4.5769735694526376e-08
AL109824.1,0.0011244048976586996,-0.28935727653736765,-0.001108434779268746
STOX2,0.003228190392143312,-0.5898387465938288,-0.0014738217460971861
PDIA5,4.167261371791493e-06,-0.015292437590756866,-1.2733276408988528e-06
TM9SF1,0.010098069271106888,-0.17748597245549277,0.010098069271106888
AC008628.1,7.627042348439673e-08,-0.053587912074807724,7.627042348439673e-08
COX6CP14,2.449140400226654e-07,-0.27041750559151306,1.023923625068168e-07
AC079416.1,3.592435129612031e-08,-0.003371575624202848,-4.970223550763198e-09
PSMC1P10,0.0009930112799074087,0.11311808253318753,2.0454647065422878e-05
RPL23AP14,0.0006543969122724048,-0.413063371126018,-0.0006481760885176722
AC093732.2,1.3247395959488922e-06,-0.29964258853740605,7.749535355922944e-07
ZNF542P,0.006523598194366059,-0.35234459352551206,-0.006523598194366059
RELA,5.281545797132431e-06,0.045445353537325046,2.8867684118931576e-06
RN7SKP14,1.1394201959937279e-07,-0.26877710754893874,3.5404084567822537e-09
HMGB3P3,4.3000133763374597e-07,-0.3584103473607221,4.3000133763374597e-07
AC008743.1,5.542878864112146e-07,-0.09853058830482074,-5.542878864112146e-07
RN7SL320P,2.6754752087767816e-07,-0.15123063148776242,-1.8226120364803753e-07
AL672167.1,0.0002073866695798004,-0.0009222304243885586,-0.0002073866695798004
MAPK8IP2,0.012691465591088615,0.023009751027056456,-0.012691465591088615
LINC00639,0.001617671119382049,-0.4759551184257347,-0.0016166501177221197
AC010406.1,0.0003842432096493003,0.01439536419110011,0.00012446487270324828
PGAM1P9,0.0003165114956729718,-0.3347071870643589,-1.7405142548651804e-05
RPL7AP4,0.0005607482111494122,-0.21436310905285172,0.0005353409682151837
AC239860.3,0.0013577902139201518,-0.31853303039499864,0.0013577902139201518
OR10G7,2.3013685726739989e-07,-0.12246115216316533,2.2650906616228046e-07
TMEM30A,4.518665511801338e-06,-0.29012109273634545,-4.476382992944931e-06
AC105275.2,0.00014054603559397036,-0.06806246536722453,-0.00011550150331902134
EMC3,2.7467146475335767e-06,-0.23501130213617896,-1.9238923465584208e-06
AL589880.1,9.091426534932451e-07,0.11871733559306454,4.4054151411706206e-07
HOXB-AS2,0.00281820797127309,-0.09086484266569364,-0.00281820797127309
AC018553.3,0.0012483357143791788,-0.2068985380093163,0.0009614121141002387
DNLZ,0.003970686461360583,-0.07624173007892877,0.003970686461360583
AC020978.9,0.0029020735572857963,-0.25070123151563667,0.0029020735572857963
PAPSS1,4.716739976688399e-06,-0.07055993234705943,-2.60184790042351e-06
RPL23AP68,3.0574760522621006e-08,-0.02677931220303914,6.235040604606444e-09
CHI3L1,0.0017888817948426043,0.2543710769925456,0.0017888817948426043
MAX,0.013340949224336327,-0.18684282876474242,0.010673639922739477
AC090515.6,0.005921851798550616,-0.27268655164412364,0.005921851798550616
AC004882.1,6.77571156766385e-08,0.0010832873032493773,-3.301589827743735e-08
ANKRD26P1,0.0020406459439322898,0.07380973759734559,-0.001956375936483223
RPS24,3.2314429709728947e-06,0.23554229093568166,2.4128822137037573e-06
MESD,3.6655021637655626e-06,-0.09652168143057888,-3.6655021637655626e-06
AC093325.1,2.3690918023168165e-08,-0.012729469649542344,1.199605360161009e-08
LINC02372,1.832878288298064e-08,0.007301986787652525,7.203080408505525e-10
SP6,0.011003679793238528,0.35468011211885453,0.011003458987633316
PRR29-AS1,0.007873373887523818,-0.4491472202283114,-0.007873373887523818
TMEM244,0.00029635081448881224,0.013534412098875367,-0.00029635081448881224
AC107918.3,0.00020366690012295154,0.027443677594771836,0.00020366690012295154
FDPSP7,0.002347739618127216,-0.15435697878012927,-0.002345944429924191
LILRA6,0.006817653967734731,-0.11548160314440123,-0.006817653967734731
ZMYND15,0.014517485604867448,-0.24835634587988561,0.014517485604867448
PRKCZ-AS1,0.005993567792654555,-0.2538144465640124,0.005992849000007766
SPEM1,1.287415781547515e-07,-0.002452903424727703,1.283423503796777e-07
