,absMeanSHAP,spearman,meanSHAP
IL13RA1,4.997315612179077e-06,-0.04636112225484548,-4.997315612179077e-06
AC046130.2,6.9392225745378e-07,-0.3483509974137323,5.218348266470121e-07
OR6C73P,4.105140263985318e-05,0.009165827845375146,4.105140263985318e-05
TCHH,9.070589706833668e-07,0.020373149149888678,-2.5940265646576616e-08
AC022880.2,1.5743433486356933e-05,-0.10898036297623254,-1.1220413632541271e-05
TAC3,2.69523466966412e-07,0.1490787227955311,-2.2529191818527773e-07
CYP2C18,1.1658250704105861e-06,0.013942111067617108,-1.0980497432092176e-06
TIAM2,2.8279729522573405e-06,0.06239528112469317,2.5890385892181197e-06
AC007684.2,9.519899706889294e-07,-0.36275563227142354,-2.3315982036216907e-07
ZNRF3,1.0512776415581874e-06,-0.4822791280117313,8.417246540010763e-07
AC107072.1,3.7210314537728394e-05,0.015461549635018038,3.7210314537728394e-05
MUC2,0.0007419146204753874,0.2732065319015194,-0.0007419146204753874
RRP1,2.123661937590957e-06,-0.03763725342875513,4.034707204239338e-07
AC005906.3,0.0009408872146631777,-0.022314073042008616,0.0009046027156775257
RUNDC3A-AS1,5.751254176378353e-06,-0.2788506630290209,5.751254176378353e-06
AC080128.1,8.723105294414482e-07,-0.2837865265947853,-5.014851376553937e-07
AL591438.2,5.193099840158849e-07,-0.3808630695777175,-3.524918804224256e-07
AL031667.1,0.00033758896028446674,-0.004432262461967251,0.00033758896028446674
KIF18BP1,0.0015265487589027666,-0.3002560114818507,-0.0012655448195618712
AC008171.1,8.121583260253322e-07,-0.35953212466891266,-2.284404847359335e-07
AC069234.3,3.498294722084163e-06,-0.4153711130004793,3.498294722084163e-06
ADAMTS9-AS2,2.3772940325241847e-06,-0.6918484550739837,-1.0200055946854611e-06
RPL26P15,7.645028581172745e-07,-0.4077058596540375,2.455223862812714e-07
BX546450.2,0.0004373311591224128,-0.027936558741991715,0.00043130468942130854
AC009145.2,0.0012155703337268394,-0.3142776112131812,0.0008877824700524473
RNF216-IT1,0.0008251212917206755,-0.12653851960224882,-0.00011428974891365927
AL627309.6,6.383134849991495e-07,0.24246440083824725,-4.904577602141167e-07
AC121247.1,0.00013044520994540037,-0.004723524969162462,-3.9008431533168374e-05
RNU6-1034P,8.905498283837937e-05,-0.07239209666732994,-6.295705339250738e-05
AC122719.2,3.298848283163577e-05,0.01934324662760335,3.298848283163577e-05
EHMT2,6.54419772155258e-06,0.020260202101176385,-1.7471360522356707e-06
COMMD4P1,3.617764455555092e-07,-0.36449972285815313,2.5777420458653704e-08
AP003778.1,2.6362682239111687e-06,-0.18209870420789284,-2.6233616053136674e-06
PTCD1,5.846068184831568e-06,-0.29100912554057184,5.344498845547131e-06
AC103563.5,4.1943354402615505e-05,0.020715175925517255,-4.1943354402615505e-05
FAM227B,2.0120987802217316e-06,-0.5620732541459389,-1.994720354686681e-06
RPS3AP29,9.285639760690661e-07,-0.49554891376951005,8.686949891725793e-07
AC090617.6,0.0005599041952474974,-0.12955526734401038,-0.0003426772393316856
AL079307.3,0.00013303554988616082,0.05838883300137431,0.00013303554988616082
KC877373.1,0.0044000412007602005,-0.0766990734807897,0.0032938364536703275
AC092421.1,6.3901207572276e-05,-0.04100260943106658,6.3901207572276e-05
TMOD3,5.791650134038646e-06,-0.27085343404487017,-5.791650134038646e-06
EID1,7.961888608064815e-06,-0.36391114105412004,-7.961888608064815e-06
AL035696.2,0.0001502933404832552,-0.0114532699813182,0.00011190116826503069
SLC22A18AS,1.3589762385821692e-06,-0.13652998129250693,-1.3312649832017543e-06
MIR125A,0.0,,0.0
AC004047.1,5.097087101519268e-06,-0.4394473246650365,4.9504712232240645e-06
NEK2P4,4.1854019516097523e-07,0.12884244309574563,6.017781928943778e-08
GRM1,2.307344655591993e-06,-0.3339062762662032,-1.981062588192096e-06
AC105342.1,1.62234104127924e-07,-0.20154902192921095,2.9651755454651556e-08
ZNF750,3.5007583665068725e-06,-0.11397121330338732,2.5155676707059e-06
ZNF355P,1.6998930360847632e-06,-0.1965861495967103,-1.699876123782556e-06
AP006333.1,4.019568436786163e-06,-0.25604019848980186,4.019253612789469e-06
RNU6-525P,0.0,,0.0
ATP13A2,5.313626011263454e-06,-0.07173216834625001,5.313626011263454e-06
AC126755.6,5.5829942830043574e-05,-0.006413411165228916,-5.5829942830043574e-05
AC113410.2,2.164266962918755e-07,-0.31686040456792197,1.2003919787910128e-07
MIR217,4.5334571531414666e-05,0.06535822150525869,4.5334571531414666e-05
RNU6-927P,2.6369768862266152e-05,-0.0013908514786822605,2.6369768862266152e-05
OR6C1,8.829502550664113e-05,0.08108031161261,8.829502550664113e-05
RBM34,5.727316139639231e-06,-0.10986729841890781,-5.727225927944858e-06
OR7A8P,0.00013605853021814493,-0.06314358792328002,-6.2282455322370756e-06
PARD6A,1.3578641117735155e-06,-0.2611479818839922,8.13220213809975e-07
SLC22A2,4.6133002753765036e-07,-0.3087885293697954,-4.474233931104016e-07
RNA5SP393,2.9571162301542647e-05,-0.05134276615080042,-9.209154659503541e-06
AC068790.4,2.2573729470755583e-06,-0.4759286966996557,2.2485317365598986e-06
AC092120.1,2.2114467172600964e-06,-0.25016421932395827,2.2114444731489626e-06
OR51F4P,0.0004051589428881181,0.02425454094480675,0.0004051589428881181
AC112504.1,2.1485594964803715e-06,-0.44008115076283266,-1.1370530231355325e-06
LINC01140,4.018935625108672e-06,-0.16852608789202436,-4.018505177728331e-06
AC015687.1,1.3155672324165419e-06,-0.22520109342477304,1.3133033390653602e-06
AC010638.1,2.1414780937282893e-06,-0.3991812816498252,-2.1414780937282893e-06
AC007029.2,0.0010216340392058985,-0.16684402552536848,-0.0010216340392058985
MIR4503,0.0,,0.0
AL008730.1,5.605191389159598e-06,-0.5434416698430566,5.600517209092229e-06
AC022146.1,9.965164905585218e-06,0.044883057735317686,9.965164905585218e-06
PHKBP1,0.0004182808754606406,0.06347363764347573,0.0004182808754606406
GHSR,1.8424441122035791e-06,-0.058770073701110453,-1.0466762481514494e-07
DHFR,3.0556319109011875e-06,0.03718695748311967,2.528395213015545e-07
CENPS-CORT,4.934346722729023e-06,-0.3208889508920823,4.934346722729023e-06
AP004247.2,1.245290903642962e-06,-0.3356936999264744,-3.631255280525565e-07
HMGN1P24,1.6102055569084315e-06,-0.3665433872700162,1.5540203802943716e-06
SNORA2C,7.57682317813496e-07,-0.36876444104658535,-2.3906466705669374e-08
LINC02205,0.000178449921513094,-8.016146717793145e-05,0.0001272435807037992
RPS3AP39,7.387375514252659e-07,-0.4446348692314836,-5.1270172926661215e-08
AC020558.5,3.049464896885663e-06,-0.38273064776589694,2.986830016772939e-06
AC008006.1,0.00034979469118289483,-0.06116759459296898,-8.329870821418848e-05
RHOT1P3,0.0016057824833468689,-0.029027312497162443,-0.0016057824833468689
AC106873.3,0.0010704116710386219,-0.028635562760035597,-0.0010704116710386219
AC104169.1,0.0008720164323507519,0.01892318299041692,0.0008720164323507519
SCNN1D,4.4347591583506815e-06,-0.32050467564734003,-2.1427347145579865e-06
AL359960.1,0.00019266127041267872,0.009638059246911943,0.00019266127041267872
PAX7,1.751227258332414e-06,0.13642245642322864,1.670678165897129e-06
RASA4B,1.6202409433082503e-06,-0.38841563963842163,-2.8661683802335124e-07
SDR16C5,1.2930425248224707e-06,0.0908989357451309,-8.815118925148227e-07
AC243962.1,0.0030989286236451064,-0.05139612575840977,0.0030989286236451064
RNA5SP375,0.0,,0.0
AC100756.3,2.5574132748385227e-05,0.10925414589988072,-1.3301106423314675e-05
AATBC,6.9078163617549695e-06,-0.0856981396149314,1.8542545894829294e-06
AL627308.3,2.160181892680717e-06,-0.24603907367108763,2.160181892680717e-06
AL133383.4,4.0547600274393004e-07,-0.33907106510656254,-7.937330913618474e-08
MTCO2P5,1.548527879879593e-07,-0.1720804716877996,-1.0644261026447739e-07
ZBTB46,8.460310279544203e-06,-0.4707192122353138,-2.922222987168175e-06
AC011632.2,0.0005114308375450125,0.046562577009831324,0.00015270256323321617
AC093535.2,3.2734070846145124e-06,-0.4873689165882187,3.250349571128214e-06
RGN,5.150474878518403e-06,-0.6140203348632021,1.9306725211672638e-06
DLX4,1.1239249597923847e-06,0.18733404522565195,8.183309715398413e-07
RBBP8NL,4.277583012794662e-06,0.3652461603305314,1.8491535119778799e-06
AL035404.1,5.746763008740686e-07,-0.37684232203481455,4.3310707173434703e-07
AC106873.7,0.0004308214952643335,-0.05426816558651838,-0.0004308214952643335
AC117500.5,0.00010769805906123573,-0.04624490138276295,-5.14499151735273e-05
MIR4757,0.0,,0.0
AL135790.1,0.0,,0.0
RNU6-1331P,2.088268572107756e-05,0.019169345490115734,-1.6065913380308016e-05
AP000354.1,5.758664407155137e-07,-0.18575387590551498,2.993497659584214e-08
UNGP1,8.434759745043991e-07,-0.5106774485064115,-8.396126935502735e-07
GXYLT1P3,1.3558139466556073e-06,-0.5236200964149204,-5.306526004921617e-07
LEFTY1,1.5495903127354912e-06,-0.06580304505838543,9.86770567082982e-07
AL157932.1,0.0025808210766262983,-0.2820589268679392,0.0025808210766262983
RSU1P3,3.5642263695896306e-06,-0.4045176465805241,-3.5642263695896306e-06
AL512625.1,1.607947833446096e-06,-0.5566160750485162,1.4808533512296283e-06
PLD4,3.972558838024968e-06,-0.2508753493769003,-3.971270831251447e-06
AC083806.2,1.8752655694398951e-06,-0.15196484629055737,1.6940870657609293e-06
AL035410.1,1.2660216938607458e-06,-0.37007581382856175,7.096771516338849e-07
AC100778.3,8.926950938699452e-07,-0.35436220831574144,-8.548101707002746e-07
GCSHP5,2.033449195954291e-06,-0.3652380141379858,-3.103455965270873e-07
SQLE,5.9101663726592756e-06,0.37519483874575127,5.910082826568948e-06
OR52Z1,0.0001135446378936293,-0.050629114844034526,2.0289501300979997e-05
RNU6-727P,0.00010335542776108473,-0.024014681916744527,-0.00010176773450443678
CDX2,8.093215553706763e-07,0.3051680094005336,-8.092357551316025e-07
LINC02408,1.7953770634586424e-06,-0.03774801066528412,6.828312049258208e-07
XBP1,9.82681454209327e-06,0.15235356473486067,-9.471124941483896e-06
TRIML2,5.399947384511406e-07,0.1496649809978312,-5.151029600972145e-07
AC113398.2,2.0835410078332223e-06,-0.5007827486115032,-2.067901201902921e-06
AL731533.2,5.764882069299269e-07,-0.23900518523317607,-5.747274695931201e-07
SNX18P7,1.8731553155221381e-06,-0.23455419661523463,1.8731553155221381e-06
RNU6-533P,0.0,,0.0
AC021822.1,0.00021551819321292845,-0.05997535542346072,-2.8753244200312645e-05
AC060814.3,0.0,,0.0
AC119751.5,3.9563201766166557e-07,-0.45775929532283294,-2.5062836183186407e-07
FAM149A,2.2208900560774875e-06,-0.6235416099569417,-2.1924682734532573e-06
AL133466.1,4.315098944852781e-05,-0.1337823835698179,-1.3920440329068979e-05
UBOX5,2.532368458213082e-06,-0.48986225824695767,2.5297841967969036e-06
THAP6,4.189668575887922e-06,-0.44608531594189477,4.189668575887922e-06
RPL17P40,3.910197422361285e-07,-0.2330290809728709,3.6990623168212886e-07
RCC2P7,7.648077786894151e-07,-0.2578627467250928,7.647905240505573e-07
RNA5SP478,4.74103301300776e-05,-0.05602881338656801,4.74103301300776e-05
CHRNG,3.5088447714965198e-06,-0.2234753192362547,3.5032787829705955e-06
AL391869.1,2.9163807052722342e-05,-0.01885840260918966,9.500747950247768e-07
AC091951.2,3.4305636657132903e-06,-0.4001392199020368,3.4230784733890037e-06
KLHL14,3.897321088370391e-06,-0.4298089838089788,-3.89475675532048e-06
DNA2,1.7976259903644548e-06,0.12863380696174537,5.465755547460238e-08
RNU6-1089P,0.0,,0.0
SLC6A19,3.44897320962304e-06,-0.28355193478533647,3.44897320962304e-06
LIMS4,9.444281655872855e-07,0.005960920654825059,1.2300078419649329e-08
SELENOKP3,1.4233255747268839e-06,-0.3737791575717559,1.413012363125662e-06
AC009542.1,2.6194894628757624e-06,-0.5180181906613154,2.255294876268493e-06
AF013593.2,2.2955684435202595e-07,-0.2751799447214922,-2.196203555908914e-07
KRTAP19-3,0.00011834284137099699,0.06255410820239052,0.00011834284137099699
AC174065.1,1.8299727402011422e-06,-0.18241387338184867,6.981569566221404e-07
SLC6A9,9.451221006049536e-06,0.08261664573852642,9.451221006049536e-06
AC100801.1,0.0012142247924810902,0.16248900065786204,0.000985997530740367
PLB1,2.3087334892996763e-06,-0.03448044705061191,-2.3006535247525907e-06
AP002008.1,9.437159858492405e-08,-0.14572617574746657,-7.615828891437989e-08
AL049697.2,3.280143299781398e-07,-0.24746886264629606,-2.9788748362530376e-07
C8orf31,3.884082453090671e-06,-0.1966683586818478,3.7013935164500185e-06
HNRNPA1P59,4.486346165353872e-06,-0.3437115730959889,2.3825835187841683e-06
YIPF1,4.321177454143516e-06,0.0984219501117932,-4.317765628430198e-06
MIR4802,2.0039183560131083e-05,-0.01280693368266489,-1.2019783038962436e-05
PANK1,2.6548266014468457e-06,-0.3973592528450485,2.564717065987778e-06
AL159990.2,0.0002498585391147065,-0.45593936777759136,0.0002498585391147065
ZACN,1.1152679094809528e-06,-0.24595425517387534,-9.299584909109575e-07
AC011474.4,8.256507172472659e-05,-0.07179101500823712,-6.08311962472368e-05
AC133480.1,6.0603266238812825e-05,0.0033172427846890665,3.923676823842384e-05
PGAP4,3.4783517508675546e-06,-0.41783809841306396,-9.398336312646868e-07
AL512598.2,7.330375901352323e-07,0.0029101081478518304,-7.11975129133571e-07
AL121977.2,0.0002470287532107049,0.04737344637401623,0.0002470287532107049
RN7SL625P,0.0007969746673274692,-0.17425624193074793,-0.0007969746673274692
DEFA1,1.315771508445758e-06,-0.37526388857263093,1.3154146599458142e-06
AL354743.1,8.341540677331179e-07,-0.3322044820328481,-4.749825640563445e-07
AC091060.1,2.0395976200830607e-06,-0.33477856211885415,1.0070588645092999e-06
AL590762.4,7.435411049527417e-07,-0.2538109754867188,6.082379461345436e-07
PRXL2C,3.0807791592538423e-06,-0.37394745297920573,-2.251419365593672e-06
TADA2A,3.7299877850285166e-06,-0.25081627261968187,3.7299877850285166e-06
AL513220.1,0.0019094940770544436,-0.25151938452266315,-0.0018702818543968236
AC068888.1,4.37701922946133e-06,-0.4351563326306808,-3.854939030192468e-06
MTRNR2L1,7.208806470515913e-06,-0.4655923676421991,-7.208806470515913e-06
LINC02331,6.042919883377638e-07,-0.14327385695392164,-2.641758005012996e-07
OR4A1P,0.00023832794248398984,0.06875665142876589,-4.9001512987617195e-05
SPP1,3.113373241748808e-06,0.038089044519720984,2.3383916722864197e-06
CTSLP2,3.1809843413226034e-07,-0.3410254465569385,-1.5562030972647768e-07
ZNF43,5.7467578982131975e-06,-0.4638781075363147,-5.7467578982131975e-06
GMPPB,5.5561288189601595e-06,-0.22151047944159147,-5.78967612859049e-07
REV1,4.401322232194268e-06,-0.42857360028005914,-4.401322232194268e-06
AC079305.4,1.0369761055704985e-06,-0.5087411895316308,9.403336558176351e-07
TBC1D3H,0.0005105463293607731,0.04689777705750223,0.00030329741087649305
JPT1,3.33849368632621e-06,0.3803247675102959,3.3337629735398145e-06
AC117464.1,4.081001140061668e-06,-0.18320058167163122,1.5271688499867912e-06
GAGE13,0.0008170580700120447,0.0403545763651925,0.0008170580700120447
PVALEF,0.0002870664559995661,-0.03576861090507787,-0.0002870664559995661
AC127496.1,8.221049523341763e-07,-0.3693792923678234,6.329050902986578e-07
CHMP1B2P,1.0395244386747199e-06,-0.09140568439422864,1.819949835700976e-07
LINC00243,2.5071931471562637e-06,-0.19582114171875573,2.5071931471562637e-06
OR7E159P,0.00025827545892770425,0.03589959951392841,-0.00025827545892770425
AL158825.3,2.744951890250329e-07,-0.16993817010829135,2.7142857097105423e-07
NFS1,3.303640389900173e-06,-0.27392903512440764,3.229875906038105e-06
AP002991.1,1.039647700637779e-06,-0.20350616416359252,-8.134846265032334e-07
XIST,5.544287822543613e-06,0.1359444180922459,-5.53296853697734e-06
RN7SL79P,0.00033551550569121534,-0.055995224021072446,-6.465936793102036e-05
EPS15L1,2.529680586344179e-06,-0.3223191539462267,1.4913553877785767e-06
AC090587.1,1.9702840045735167e-06,-0.17292059618681224,-1.5147858341475084e-06
PGBD4,6.023388246521655e-06,-0.3933063866393561,-2.131042231931099e-07
AC007000.3,4.9821619859920805e-06,-0.3317210667429815,4.963145778657136e-06
TPTE2P2,3.1331719344760126e-07,-0.15269075718861805,6.14537432266781e-08
CHCHD1,3.5598284404609494e-06,0.036336163974245834,-2.7383119440433577e-06
ZNF680P1,2.8279381775038384e-06,-0.40271286299631404,9.315391930074343e-08
AL355338.1,0.0011825455688006718,0.20703395620988255,0.0011825455688006718
MARF1,2.5066589318572527e-06,-0.48332459967027624,-1.4115233668507927e-06
AC120045.2,0.0005777782299483574,-0.09255046726425449,0.0003886610341778716
MIR130A,1.636550615029722e-05,0.04861963577400744,2.0702176187716642e-06
AP003392.6,7.674015207711749e-07,-0.125711179713222,6.916640251645211e-07
LY6G6F-LY6G6D,2.0232482095055154e-06,0.03057481105270164,-1.1125098587338515e-06
MMP23A,8.156178260855657e-07,0.11266284637061959,7.536399428683906e-07
LINC01809,2.0868733246537988e-05,-0.014908983588026302,-2.0868733246537988e-05
RNY3P4,3.952020995003381e-05,0.07613095793481328,3.952020995003381e-05
TRIM62,4.582456501693511e-06,-0.10416597614551196,4.554829357443383e-06
AC007663.3,2.2241967623303748e-06,-0.36874466680276446,1.5140188136836367e-06
TRBV21OR9-2,0.00018900403724777083,0.025714176432895787,-0.00014915819557483187
EOLA1,3.7602467508588084e-06,-0.3097917010924757,-3.129531184259425e-06
NOL12,4.06591744863897e-06,-0.060727449164074854,-4.0467296827118275e-06
RNU6-268P,0.00015038509789239786,-0.021517755864648002,0.00015038509789239786
AC020661.3,1.8283684158602736e-06,-0.30624720942763145,1.1296556938997979e-06
RNU6-958P,1.2653910629165079e-05,-0.01016697057347242,-1.2653910629165079e-05
RNU6-669P,0.0003226144298081616,-0.0529819568162846,0.0003226144298081616
SNORD111,8.587687228784471e-05,-0.03448107282099059,-8.587687228784471e-05
PPIAP67,2.2089024763761904e-06,-0.4596317601169623,9.559955657311814e-07
UBR5,7.668081036035294e-06,-0.050836240750094984,4.294055079941536e-06
CUZD1,1.7861819841497205e-06,0.14225441475031,1.1491711010512432e-06
RPL7P1,8.421582022143088e-07,0.41549353079946905,8.419189396565871e-07
XPC,2.6847107562560076e-06,-0.6962060113932264,-1.3395491918706614e-06
AC139720.2,0.00010121684029561136,-0.2409323598789483,-5.481178443569194e-05
AC073409.1,3.41240531023338e-05,0.0829157136780993,-3.41240531023338e-05
EZHIP,9.993090931437683e-07,-0.42380241019876586,-5.144010033234763e-08
LINC02553,8.325585544751391e-05,-0.09484275712360933,-2.0433240818972994e-05
AL591163.1,1.1662076822350892e-06,-0.3590933417183036,1.0233318828097887e-06
NUPR2,8.494649585444036e-07,-0.016798270643480752,-8.128378144522363e-07
OR2M2,0.00010453923160558079,-0.02195579561369756,0.00010453923160558079
MX2,5.466981423837103e-06,0.24240830270368016,-2.228378888701319e-06
AC007253.1,7.332389854971026e-07,-0.22361186084430273,3.400940456573166e-07
AC108169.1,7.386350475743402e-08,-0.24709652901386778,-2.9333733862319772e-08
HSFX4,8.292794550154343e-07,-0.42296250462192353,7.88209245161204e-07
AC241377.4,2.788218668414804e-06,-0.2721026167013952,1.0195286009703856e-06
AC023034.1,9.987056814387174e-07,-0.09713051472609284,-5.242102624503582e-07
OR52X1P,6.540959200688461e-07,-0.1271137012288007,-4.365569944299087e-07
USP9YP14,0.00027661778300562664,-0.18541000068883737,-0.0001805773047797961
INMT,3.248532818467471e-06,-0.49205297403977316,-3.2484435561400778e-06
AC010864.1,2.4623559541396232e-06,-0.1637714403895136,1.1376897535610428e-06
